,GEOID,Mo_period_1_nearest,Mo_period_1_tt,Mo_period_1_tt_3,Mo_period_2_nearest,Mo_period_2_tt,Mo_period_2_tt_3,Mo_period_3_nearest,Mo_period_3_tt,Mo_period_3_tt_3,Mo_period_4_nearest,Mo_period_4_tt,Mo_period_4_tt_3,Tu_period_1_nearest,Tu_period_1_tt,Tu_period_1_tt_3,Tu_period_2_nearest,Tu_period_2_tt,Tu_period_2_tt_3,Tu_period_3_nearest,Tu_period_3_tt,Tu_period_3_tt_3,Tu_period_4_nearest,Tu_period_4_tt,Tu_period_4_tt_3,We_period_1_nearest,We_period_1_tt,We_period_1_tt_3,We_period_2_nearest,We_period_2_tt,We_period_2_tt_3,We_period_3_nearest,We_period_3_tt,We_period_3_tt_3,We_period_4_nearest,We_period_4_tt,We_period_4_tt_3,Th_period_1_nearest,Th_period_1_tt,Th_period_1_tt_3,Th_period_2_nearest,Th_period_2_tt,Th_period_2_tt_3,Th_period_3_nearest,Th_period_3_tt,Th_period_3_tt_3,Th_period_4_nearest,Th_period_4_tt,Th_period_4_tt_3,Fr_period_1_nearest,Fr_period_1_tt,Fr_period_1_tt_3,Fr_period_2_nearest,Fr_period_2_tt,Fr_period_2_tt_3,Fr_period_3_nearest,Fr_period_3_tt,Fr_period_3_tt_3,Fr_period_4_nearest,Fr_period_4_tt,Fr_period_4_tt_3,Sa_period_1_nearest,Sa_period_1_tt,Sa_period_1_tt_3,Sa_period_2_nearest,Sa_period_2_tt,Sa_period_2_tt_3,Sa_period_3_nearest,Sa_period_3_tt,Sa_period_3_tt_3,Sa_period_4_nearest,Sa_period_4_tt,Sa_period_4_tt_3,Su_period_1_nearest,Su_period_1_tt,Su_period_1_tt_3,Su_period_2_nearest,Su_period_2_tt,Su_period_2_tt_3,Su_period_3_nearest,Su_period_3_tt,Su_period_3_tt_3,Su_period_4_nearest,Su_period_4_tt,Su_period_4_tt_3
1927,36047067200,be87be42-5b96-47e5-9488-492622de54b0,32.72,46.57,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,17.85,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,16.08,a6486eff-4404-4be5-b19d-9569886e8730,67.84,85.64,be87be42-5b96-47e5-9488-492622de54b0,32.72,43.29,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,17.85,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,16.08,6a710b59-4c51-44d4-8915-1ad4fafd05f7,69.67,75.34,be87be42-5b96-47e5-9488-492622de54b0,32.72,40.65,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,17.85,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,11.92,4f39d139-9c04-4af2-97d0-5877d4d09a37,14.92,53.82,be87be42-5b96-47e5-9488-492622de54b0,32.72,43.29,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,17.85,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,7.25,16.08,a6486eff-4404-4be5-b19d-9569886e8730,67.84,83.18,be87be42-5b96-47e5-9488-492622de54b0,32.72,39.26,3334502e-db89-4b17-b974-7c3bb99160ff,29.44,33.29,d31bca02-c82a-40c8-8d3c-f3added60353,27.4,37.49,d4867935-bf69-49ba-8281-216955d0dc30,39.12,76.79,37e40022-1b39-411c-93ef-6b75b657e4e3,12.13,15.65,37e40022-1b39-411c-93ef-6b75b657e4e3,12.13,13.4,84e635aa-9994-4d08-b039-6cb51ed19bc9,27.86,38.64,8fda64d1-92c7-4517-86bd-62778194957c,60.7,99.43,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,94.11,158.29,76f0bc07-c8df-451d-8fce-f895c4f08b1d,20.75,34.26,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,54.96,56.56,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,191.33,228.38
1928,36047067400,be87be42-5b96-47e5-9488-492622de54b0,33.94,46.76,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,16.65,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,15.02,a6486eff-4404-4be5-b19d-9569886e8730,66.51,84.78,be87be42-5b96-47e5-9488-492622de54b0,33.94,43.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,16.44,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,15.02,48a55afb-9661-437a-a53e-3ae7be65bc53,68.18,74.1,be87be42-5b96-47e5-9488-492622de54b0,33.94,40.44,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,16.44,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,9.49,4f39d139-9c04-4af2-97d0-5877d4d09a37,12.46,52.95,be87be42-5b96-47e5-9488-492622de54b0,33.94,43.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,16.65,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,4.87,15.02,a6486eff-4404-4be5-b19d-9569886e8730,66.51,82.32,be87be42-5b96-47e5-9488-492622de54b0,33.94,39.78,3334502e-db89-4b17-b974-7c3bb99160ff,31.07,34.27,d31bca02-c82a-40c8-8d3c-f3added60353,29.03,38.14,d4867935-bf69-49ba-8281-216955d0dc30,37.78,77.14,bc18319b-ed09-4f0f-ad86-8ffca5bf8fa3,12.15,14.95,6228cf96-72e7-4fd8-b333-479b1182d847,11.65,14.47,84e635aa-9994-4d08-b039-6cb51ed19bc9,25.33,37.52,8fda64d1-92c7-4517-86bd-62778194957c,58.24,99.03,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,95.31,157.05,76f0bc07-c8df-451d-8fce-f895c4f08b1d,22.37,34.52,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,52.5,54.51,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,188.87,225.92
1929,36047067600,be87be42-5b96-47e5-9488-492622de54b0,23.54,38.78,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,18.31,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,16.52,6a710b59-4c51-44d4-8915-1ad4fafd05f7,60.5,84.45,be87be42-5b96-47e5-9488-492622de54b0,23.54,35.73,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,18.31,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,16.52,6a710b59-4c51-44d4-8915-1ad4fafd05f7,60.5,69.69,be87be42-5b96-47e5-9488-492622de54b0,23.54,35.23,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,18.31,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,15.62,4f39d139-9c04-4af2-97d0-5877d4d09a37,15.48,53.68,be87be42-5b96-47e5-9488-492622de54b0,23.54,35.73,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,18.31,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.46,16.52,a6486eff-4404-4be5-b19d-9569886e8730,76.03,81.99,be87be42-5b96-47e5-9488-492622de54b0,23.54,36.6,3334502e-db89-4b17-b974-7c3bb99160ff,20.22,24.24,d31bca02-c82a-40c8-8d3c-f3added60353,18.17,31.56,d4867935-bf69-49ba-8281-216955d0dc30,49.53,74.15,bc18319b-ed09-4f0f-ad86-8ffca5bf8fa3,12.74,15.93,37e40022-1b39-411c-93ef-6b75b657e4e3,12.97,15.12,84e635aa-9994-4d08-b039-6cb51ed19bc9,20.53,32.25,8fda64d1-92c7-4517-86bd-62778194957c,56.98,92.19,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,85.17,153.58,76f0bc07-c8df-451d-8fce-f895c4f08b1d,11.75,26.11,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,51.01,51.92,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,188.75,224.26
1930,36047067800,be87be42-5b96-47e5-9488-492622de54b0,22.49,35.4,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.61,20.73,d31bca02-c82a-40c8-8d3c-f3added60353,13.69,17.79,6a710b59-4c51-44d4-8915-1ad4fafd05f7,57.58,86.02,be87be42-5b96-47e5-9488-492622de54b0,22.49,34.99,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.61,20.73,d31bca02-c82a-40c8-8d3c-f3added60353,13.69,17.79,6a710b59-4c51-44d4-8915-1ad4fafd05f7,57.58,68.43,be87be42-5b96-47e5-9488-492622de54b0,22.49,34.54,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.61,20.73,d31bca02-c82a-40c8-8d3c-f3added60353,13.69,17.47,4f39d139-9c04-4af2-97d0-5877d4d09a37,19.09,56.05,be87be42-5b96-47e5-9488-492622de54b0,22.49,34.99,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.61,20.73,d31bca02-c82a-40c8-8d3c-f3added60353,13.69,17.79,a6486eff-4404-4be5-b19d-9569886e8730,80.14,83.29,be87be42-5b96-47e5-9488-492622de54b0,22.49,36.22,3334502e-db89-4b17-b974-7c3bb99160ff,15.74,23.47,d31bca02-c82a-40c8-8d3c-f3added60353,13.69,27.04,d4867935-bf69-49ba-8281-216955d0dc30,54.0,75.23,37e40022-1b39-411c-93ef-6b75b657e4e3,8.81,14.25,37e40022-1b39-411c-93ef-6b75b657e4e3,8.81,13.33,84e635aa-9994-4d08-b039-6cb51ed19bc9,24.05,33.08,8fda64d1-92c7-4517-86bd-62778194957c,60.36,92.37,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,86.67,156.43,76f0bc07-c8df-451d-8fce-f895c4f08b1d,15.21,28.22,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,54.39,55.39,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,192.26,227.11
1931,36047068000,be87be42-5b96-47e5-9488-492622de54b0,27.81,42.81,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,18.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,16.53,6a710b59-4c51-44d4-8915-1ad4fafd05f7,64.8,86.75,be87be42-5b96-47e5-9488-492622de54b0,27.81,40.34,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,18.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,16.53,6a710b59-4c51-44d4-8915-1ad4fafd05f7,64.8,73.79,be87be42-5b96-47e5-9488-492622de54b0,27.81,39.28,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,18.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,14.6,4f39d139-9c04-4af2-97d0-5877d4d09a37,16.31,54.92,be87be42-5b96-47e5-9488-492622de54b0,27.81,40.34,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,18.43,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,12.47,16.53,a6486eff-4404-4be5-b19d-9569886e8730,74.64,84.29,be87be42-5b96-47e5-9488-492622de54b0,27.81,38.12,3334502e-db89-4b17-b974-7c3bb99160ff,24.14,29.28,d31bca02-c82a-40c8-8d3c-f3added60353,22.1,35.48,d4867935-bf69-49ba-8281-216955d0dc30,45.92,75.81,37e40022-1b39-411c-93ef-6b75b657e4e3,5.33,14.31,37e40022-1b39-411c-93ef-6b75b657e4e3,5.33,10.33,84e635aa-9994-4d08-b039-6cb51ed19bc9,27.51,37.21,8fda64d1-92c7-4517-86bd-62778194957c,62.09,97.37,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,91.54,158.36,76f0bc07-c8df-451d-8fce-f895c4f08b1d,18.74,32.19,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,56.36,56.89,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,192.73,229.05
1932,36047068200,be87be42-5b96-47e5-9488-492622de54b0,34.46,49.28,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,23.53,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,21.61,a6486eff-4404-4be5-b19d-9569886e8730,67.87,88.89,be87be42-5b96-47e5-9488-492622de54b0,34.46,46.83,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,23.53,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,21.61,6a710b59-4c51-44d4-8915-1ad4fafd05f7,71.75,80.39,be87be42-5b96-47e5-9488-492622de54b0,34.46,42.2,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,23.53,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,19.57,4f39d139-9c04-4af2-97d0-5877d4d09a37,22.58,57.07,be87be42-5b96-47e5-9488-492622de54b0,34.46,46.83,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,23.53,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,14.9,21.61,a6486eff-4404-4be5-b19d-9569886e8730,67.87,86.44,be87be42-5b96-47e5-9488-492622de54b0,34.46,40.27,3334502e-db89-4b17-b974-7c3bb99160ff,30.73,34.78,d31bca02-c82a-40c8-8d3c-f3added60353,28.69,38.34,d4867935-bf69-49ba-8281-216955d0dc30,39.15,78.18,37e40022-1b39-411c-93ef-6b75b657e4e3,11.39,20.5,37e40022-1b39-411c-93ef-6b75b657e4e3,11.39,15.45,84e635aa-9994-4d08-b039-6cb51ed19bc9,35.52,44.15,8fda64d1-92c7-4517-86bd-62778194957c,68.36,103.97,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,98.49,164.85,76f0bc07-c8df-451d-8fce-f895c4f08b1d,26.76,39.86,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,62.62,63.73,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,198.99,235.53
1933,36047068600,be87be42-5b96-47e5-9488-492622de54b0,43.44,53.3,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,31.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,27.02,a6486eff-4404-4be5-b19d-9569886e8730,68.2,92.24,be87be42-5b96-47e5-9488-492622de54b0,43.44,52.75,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,31.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,27.02,6a710b59-4c51-44d4-8915-1ad4fafd05f7,74.03,84.11,be87be42-5b96-47e5-9488-492622de54b0,43.44,46.67,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,31.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,26.98,4f39d139-9c04-4af2-97d0-5877d4d09a37,30.0,61.19,be87be42-5b96-47e5-9488-492622de54b0,43.44,51.33,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,31.46,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,22.3,27.02,a6486eff-4404-4be5-b19d-9569886e8730,68.2,89.5,d4867935-bf69-49ba-8281-216955d0dc30,39.47,43.82,3334502e-db89-4b17-b974-7c3bb99160ff,32.15,38.35,d31bca02-c82a-40c8-8d3c-f3added60353,30.1,39.37,d4867935-bf69-49ba-8281-216955d0dc30,39.47,81.35,37e40022-1b39-411c-93ef-6b75b657e4e3,12.74,25.87,c10a5e99-fd4e-4f56-815e-771c2ea813a0,10.93,17.62,84e635aa-9994-4d08-b039-6cb51ed19bc9,43.14,49.62,8fda64d1-92c7-4517-86bd-62778194957c,75.79,109.41,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,105.93,172.29,76f0bc07-c8df-451d-8fce-f895c4f08b1d,36.41,47.85,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,70.04,71.81,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,206.42,242.97
1934,36047068800,be87be42-5b96-47e5-9488-492622de54b0,38.73,48.8,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,28.17,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,23.82,6a710b59-4c51-44d4-8915-1ad4fafd05f7,69.61,90.75,be87be42-5b96-47e5-9488-492622de54b0,38.73,48.85,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,28.17,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,23.82,6a710b59-4c51-44d4-8915-1ad4fafd05f7,69.61,80.29,be87be42-5b96-47e5-9488-492622de54b0,38.73,44.47,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,28.17,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,23.82,4f39d139-9c04-4af2-97d0-5877d4d09a37,27.39,59.7,be87be42-5b96-47e5-9488-492622de54b0,38.73,48.61,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,28.17,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,19.71,23.82,a6486eff-4404-4be5-b19d-9569886e8730,70.77,88.02,be87be42-5b96-47e5-9488-492622de54b0,38.73,41.64,3334502e-db89-4b17-b974-7c3bb99160ff,27.74,36.17,d31bca02-c82a-40c8-8d3c-f3added60353,25.69,37.3,d4867935-bf69-49ba-8281-216955d0dc30,42.05,79.26,37e40022-1b39-411c-93ef-6b75b657e4e3,7.86,21.8,c10a5e99-fd4e-4f56-815e-771c2ea813a0,7.55,14.0,84e635aa-9994-4d08-b039-6cb51ed19bc9,40.3,46.34,8fda64d1-92c7-4517-86bd-62778194957c,73.17,105.59,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,101.51,169.07,76f0bc07-c8df-451d-8fce-f895c4f08b1d,31.52,43.11,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,67.43,68.5,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,203.8,239.75
1935,36047069000,be87be42-5b96-47e5-9488-492622de54b0,34.48,45.42,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,24.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,20.18,6a710b59-4c51-44d4-8915-1ad4fafd05f7,66.66,89.45,be87be42-5b96-47e5-9488-492622de54b0,34.48,45.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,24.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,20.18,6a710b59-4c51-44d4-8915-1ad4fafd05f7,66.66,76.98,be87be42-5b96-47e5-9488-492622de54b0,34.48,42.59,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,24.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,20.18,4f39d139-9c04-4af2-97d0-5877d4d09a37,23.36,58.4,be87be42-5b96-47e5-9488-492622de54b0,34.48,45.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,24.1,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,15.77,20.18,a6486eff-4404-4be5-b19d-9569886e8730,73.84,86.71,be87be42-5b96-47e5-9488-492622de54b0,34.48,40.27,3334502e-db89-4b17-b974-7c3bb99160ff,24.79,33.49,d31bca02-c82a-40c8-8d3c-f3added60353,22.75,36.08,d4867935-bf69-49ba-8281-216955d0dc30,45.12,78.32,37e40022-1b39-411c-93ef-6b75b657e4e3,3.35,17.97,37e40022-1b39-411c-93ef-6b75b657e4e3,3.35,10.35,84e635aa-9994-4d08-b039-6cb51ed19bc9,36.16,42.63,8fda64d1-92c7-4517-86bd-62778194957c,69.14,102.28,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,98.56,165.4,76f0bc07-c8df-451d-8fce-f895c4f08b1d,27.36,39.35,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,63.4,64.39,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,199.77,236.08
1936,36047069200,be87be42-5b96-47e5-9488-492622de54b0,28.61,38.69,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,21.55,24.06,d31bca02-c82a-40c8-8d3c-f3added60353,15.58,19.72,6a710b59-4c51-44d4-8915-1ad4fafd05f7,59.49,88.84,be87be42-5b96-47e5-9488-492622de54b0,28.61,39.69,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,21.55,24.06,d31bca02-c82a-40c8-8d3c-f3added60353,15.58,19.72,6a710b59-4c51-44d4-8915-1ad4fafd05f7,59.49,71.62,be87be42-5b96-47e5-9488-492622de54b0,28.61,38.49,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,21.55,24.06,d31bca02-c82a-40c8-8d3c-f3added60353,15.58,19.72,4f39d139-9c04-4af2-97d0-5877d4d09a37,22.76,58.16,be87be42-5b96-47e5-9488-492622de54b0,28.61,38.49,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,21.55,24.06,d31bca02-c82a-40c8-8d3c-f3added60353,15.58,19.72,a6486eff-4404-4be5-b19d-9569886e8730,80.91,86.1,be87be42-5b96-47e5-9488-492622de54b0,28.61,38.28,3334502e-db89-4b17-b974-7c3bb99160ff,17.62,26.76,d31bca02-c82a-40c8-8d3c-f3added60353,15.58,28.91,d4867935-bf69-49ba-8281-216955d0dc30,52.19,75.9,37e40022-1b39-411c-93ef-6b75b657e4e3,4.3,14.89,37e40022-1b39-411c-93ef-6b75b657e4e3,4.3,10.55,84e635aa-9994-4d08-b039-6cb51ed19bc9,30.63,36.89,8fda64d1-92c7-4517-86bd-62778194957c,66.48,96.62,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,91.39,161.85,76f0bc07-c8df-451d-8fce-f895c4f08b1d,21.8,33.26,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,60.51,61.28,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,198.03,232.53
1937,36047069601,be87be42-5b96-47e5-9488-492622de54b0,28.21,36.84,be87be42-5b96-47e5-9488-492622de54b0,28.21,28.78,d31bca02-c82a-40c8-8d3c-f3added60353,13.03,23.36,6a710b59-4c51-44d4-8915-1ad4fafd05f7,57.03,90.38,be87be42-5b96-47e5-9488-492622de54b0,28.21,38.57,be87be42-5b96-47e5-9488-492622de54b0,28.21,28.78,d31bca02-c82a-40c8-8d3c-f3added60353,13.03,23.36,6a710b59-4c51-44d4-8915-1ad4fafd05f7,57.03,71.2,be87be42-5b96-47e5-9488-492622de54b0,28.21,36.67,be87be42-5b96-47e5-9488-492622de54b0,28.21,28.78,d31bca02-c82a-40c8-8d3c-f3added60353,13.03,23.36,4f39d139-9c04-4af2-97d0-5877d4d09a37,29.28,61.65,be87be42-5b96-47e5-9488-492622de54b0,28.21,36.67,be87be42-5b96-47e5-9488-492622de54b0,28.21,28.78,d31bca02-c82a-40c8-8d3c-f3added60353,13.03,23.36,a6486eff-4404-4be5-b19d-9569886e8730,87.14,88.58,be87be42-5b96-47e5-9488-492622de54b0,28.21,39.37,3334502e-db89-4b17-b974-7c3bb99160ff,15.26,24.98,d31bca02-c82a-40c8-8d3c-f3added60353,13.03,26.35,d4867935-bf69-49ba-8281-216955d0dc30,58.42,76.45,37e40022-1b39-411c-93ef-6b75b657e4e3,11.61,19.25,c10a5e99-fd4e-4f56-815e-771c2ea813a0,9.88,13.69,84e635aa-9994-4d08-b039-6cb51ed19bc9,31.54,35.52,8fda64d1-92c7-4517-86bd-62778194957c,66.08,94.89,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,89.1,163.56,1a66a4ff-2db5-44c7-bcde-45de333058c3,22.64,33.02,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,60.11,63.61,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,201.74,233.17
1938,36047069800,be87be42-5b96-47e5-9488-492622de54b0,46.4,54.96,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,33.89,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,29.76,a6486eff-4404-4be5-b19d-9569886e8730,66.03,93.55,be87be42-5b96-47e5-9488-492622de54b0,46.4,55.77,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,33.89,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,29.76,6a710b59-4c51-44d4-8915-1ad4fafd05f7,77.93,87.44,113902ab-664f-4cfc-ba7b-523b30c5ee0e,46.05,48.3,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,33.77,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,29.16,4f39d139-9c04-4af2-97d0-5877d4d09a37,32.2,62.5,be87be42-5b96-47e5-9488-492622de54b0,46.4,52.9,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,33.89,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,24.48,29.76,a6486eff-4404-4be5-b19d-9569886e8730,66.03,90.81,d4867935-bf69-49ba-8281-216955d0dc30,37.3,45.39,3334502e-db89-4b17-b974-7c3bb99160ff,36.06,39.92,d31bca02-c82a-40c8-8d3c-f3added60353,34.01,41.25,d4867935-bf69-49ba-8281-216955d0dc30,37.3,83.23,37e40022-1b39-411c-93ef-6b75b657e4e3,15.44,28.25,c10a5e99-fd4e-4f56-815e-771c2ea813a0,14.84,20.55,84e635aa-9994-4d08-b039-6cb51ed19bc9,45.33,52.38,8fda64d1-92c7-4517-86bd-62778194957c,77.98,112.75,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,109.84,175.05,76f0bc07-c8df-451d-8fce-f895c4f08b1d,39.07,50.92,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,72.23,74.25,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,208.6,245.65
1939,36047070000,be87be42-5b96-47e5-9488-492622de54b0,42.46,51.09,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,31.14,36.99,d31bca02-c82a-40c8-8d3c-f3added60353,27.28,31.93,6a710b59-4c51-44d4-8915-1ad4fafd05f7,71.28,97.85,be87be42-5b96-47e5-9488-492622de54b0,42.46,52.82,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,31.14,36.99,d31bca02-c82a-40c8-8d3c-f3added60353,27.28,31.93,6a710b59-4c51-44d4-8915-1ad4fafd05f7,71.28,85.15,be87be42-5b96-47e5-9488-492622de54b0,42.46,49.74,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,31.14,36.99,d31bca02-c82a-40c8-8d3c-f3added60353,27.28,31.93,4f39d139-9c04-4af2-97d0-5877d4d09a37,38.66,67.5,be87be42-5b96-47e5-9488-492622de54b0,42.46,50.92,50d7fc52-e41e-4b7f-bbd4-63146aadb17e,31.14,36.99,d31bca02-c82a-40c8-8d3c-f3added60353,27.28,31.93,a6486eff-4404-4be5-b19d-9569886e8730,81.04,95.75,be87be42-5b96-47e5-9488-492622de54b0,42.46,46.84,3334502e-db89-4b17-b974-7c3bb99160ff,29.51,39.23,d31bca02-c82a-40c8-8d3c-f3added60353,27.28,40.6,d4867935-bf69-49ba-8281-216955d0dc30,52.32,83.92,37e40022-1b39-411c-93ef-6b75b657e4e3,17.05,29.64,c10a5e99-fd4e-4f56-815e-771c2ea813a0,12.97,21.29,84e635aa-9994-4d08-b039-6cb51ed19bc9,45.79,49.77,8fda64d1-92c7-4517-86bd-62778194957c,80.34,109.14,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,103.35,177.21,1a66a4ff-2db5-44c7-bcde-45de333058c3,36.89,47.27,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,74.36,77.26,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,215.08,247.12
