GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36047028502,Brooklyn,BK0302,-73.94088483285505,40.69745070354472,POINT (-73.9408848397729 40.697450709189646),POINT (-73.94088483285505 40.69745070354472),6.052,83278,7.693,84512,9.728,FPC-659,11.28,80421,15.42,81626,15.181,80419,20.252,83174,23.483,83956,23.483,85271,23.483,83956,23.483,85271,30.556,80438,21.614,80228,26.038,FPC-499,32.418,80284,28.471,85434,30.434,DSNY-BRS-1075,29.245,85310,22.318,85481,27.261,FPC-626,28.34,DSNY-BRS-1058,34.954,85483,44.92,83444,27.039,80491,34.856,84055,38.976,84884,43.294,83002,34.085,85544,32.683,84801,26.124,FPC-559,36.183,81199,32.637,87247,31.09,85521,33.926,85368,29.46,80720,32.344,80493,32.312,85345,38.916,85024,44.27,83552,43.228,84599,35.685,85471,35.86,85517,36.974,85523,39.807,DSNY-BRS-1461,36.801,85378,37.117,87369,42.971,FPC-531,41.505,81507,46.487,80517,50.867,83923
36047028600,Brooklyn,BK1102,-74.00167942417916,40.59961762479243,POINT (-74.00167949295398 40.599617603102224),POINT (-74.00167942417916 40.59961762479243),17.002,81586,18.68,85267,27.208,80309,18.939,84206,18.853,81317,24.795,84213,41.909,83444,41.965,85234,34.555,84301,32.482,FPC-382,42.837,85437,39.65,85356,41.659,FPC-613,37.024,85068,52.026,80284,43.034,83002,49.876,83552,36.57,85345,34.912,85517,60.863,83278,61.309,80438,62.816,83956,62.816,85271,62.816,83956,62.816,85271,47.628,FPC-626,63.288,80419,65.001,84512,66.642,81626,43.662,85471,50.739,85481,66.858,FPC-659,61.198,83174,52.877,85434,64.058,80421,52.093,80491,48.832,83197,54.089,DSNY-BRS-1058,54.801,85310,64.319,80228,53.837,84599,57.049,DSNY-BRS-1075,48.511,FPC-559,49.379,83916,49.536,80720,70.72,84801,48.861,84055,53.02,87247,53.426,80493,52.723,85544
36047028700,Brooklyn,BK0302,-73.93542791363423,40.695635315494364,POINT (-73.93542788930736 40.695635310157),POINT (-73.93542791363423 40.69563531549436),3.705,84512,4.627,FPC-659,9.122,83278,11.28,81626,15.059,80421,16.158,80419,19.775,85271,19.775,85271,19.775,83956,19.775,83956,20.544,83174,28.264,80438,19.322,80228,23.893,FPC-499,27.872,80284,27.905,85434,31.843,DSNY-BRS-1075,28.679,85310,30.391,84801,47.233,83444,21.752,85481,38.748,83002,37.81,85483,41.832,84884,26.695,FPC-626,27.774,DSNY-BRS-1058,24.057,80491,37.828,84055,37.864,85544,40.936,84599,29.903,FPC-559,41.978,83552,41.015,85024,39.039,81199,32.813,85378,32.827,87247,31.28,85521,34.116,85368,32.534,80493,31.656,80720,29.33,85345,32.703,85471,37.212,85523,32.878,85517,40.293,DSNY-BRS-1461,45.637,FPC-531,37.307,87369,41.695,81507,51.216,84603,46.677,80517
36047028800,Brooklyn,BK1101,-73.99656252654476,40.60451111669714,POINT (-73.99656257240552 40.60451110324856),POINT (-73.99656252654476 40.60451111669714),9.222,81586,15.174,84206,19.32,85267,17.884,81317,24.502,84213,26.915,80309,38.144,83444,39.642,85234,37.294,84301,48.261,80284,35.221,FPC-382,39.269,83002,45.576,85437,42.389,85356,39.763,85068,44.398,FPC-613,46.111,83552,36.191,85345,54.081,83278,34.533,85517,57.544,80438,55.036,83956,55.036,85271,55.036,83956,55.036,85271,58.464,84512,56.506,80419,59.488,81626,46.285,FPC-626,59.704,FPC-659,46.448,85481,57.541,83174,43.283,85471,57.276,80421,52.498,85434,46.783,80491,56.539,80228,48.396,DSNY-BRS-1058,52.284,85310,50.072,84599,54.707,DSNY-BRS-1075,48.132,FPC-559,51.571,83197,62.94,84801,49.157,80720,48.482,84055,52.118,83916,74.661,FPC-499,52.641,87247,53.047,80493
36047029000,Brooklyn,BK1101,-73.99434790919932,40.60317376412182,POINT (-73.99434795480369 40.60317375081357),POINT (-73.99434790919932 40.60317376412182),9.49,81586,13.097,84206,17.243,85267,16.179,81317,22.797,84213,25.21,80309,36.067,83444,37.937,85234,46.184,80284,37.192,83002,38.618,84301,36.545,FPC-382,46.9,85437,43.713,85356,41.087,85068,45.722,FPC-613,44.034,83552,54.349,83278,37.515,85345,55.467,80438,55.304,83956,55.304,85271,55.304,83956,55.304,85271,35.857,85517,58.732,84512,59.756,81626,56.774,80419,46.553,FPC-626,59.972,FPC-659,57.809,83174,46.716,85481,57.544,80421,44.607,85471,53.822,85434,56.807,80228,47.995,84599,47.051,80491,52.552,85310,48.664,DSNY-BRS-1058,54.975,DSNY-BRS-1075,49.456,FPC-559,63.208,84801,52.895,83197,50.481,80720,49.806,84055,73.729,FPC-499,53.965,87247,53.442,83916,53.668,85544
36047029100,Brooklyn,BK0302,-73.93354110724145,40.690426969822205,POINT (-73.93354111239054 40.69042697641817),POINT (-73.93354110724145 40.69042696982221),7.029,81626,7.792,84512,8.689,FPC-659,13.227,83278,19.013,80421,17.8,85271,17.8,83956,17.8,85271,17.8,83956,21.991,80419,28.912,80438,21.216,80228,25.439,83174,25.897,80284,29.403,FPC-499,36.773,83002,30.531,84801,43.555,83444,32.8,85434,36.738,DSNY-BRS-1075,33.574,85310,26.647,85481,42.303,84599,43.536,83552,45.786,84884,31.59,FPC-626,41.764,85483,32.669,DSNY-BRS-1058,28.952,80491,30.838,85378,44.591,85024,42.589,84055,41.818,85544,33.857,FPC-559,42.993,81199,40.142,87247,38.595,85521,34.225,85345,41.431,85368,37.193,80720,39.849,80493,37.598,85471,36.822,85517,42.219,85523,46.564,DSNY-BRS-1461,58.531,84603,50.704,FPC-531,44.123,87369,48.511,81507,59.152,DSNY-BRS-1033
36047029200,Brooklyn,BK1102,-73.999839455757,40.59791773299511,POINT (-73.99983954061256 40.59791770651436),POINT (-73.999839455757 40.59791773299511),15.07,81586,16.032,85267,24.56,80309,16.205,81317,16.291,84206,22.147,84213,39.261,83444,39.981,85234,37.379,84301,35.306,FPC-382,45.661,85437,42.474,85356,40.386,83002,44.483,FPC-613,49.378,80284,39.848,85068,47.228,83552,39.394,85345,37.736,85517,59.929,83278,58.661,80438,60.884,83956,60.884,85271,60.884,83956,60.884,85271,62.353,84512,62.354,80419,63.994,81626,50.452,FPC-626,64.21,FPC-659,51.737,85481,46.486,85471,62.83,83174,55.701,85434,63.124,80421,52.631,80491,62.387,80228,51.189,84599,53.955,DSNY-BRS-1058,51.656,83197,57.625,85310,59.873,DSNY-BRS-1075,51.335,FPC-559,52.203,83916,68.788,84801,52.36,80720,51.685,84055,76.923,FPC-499,55.844,87247,56.25,80493
36047029300,Brooklyn,BK0302,-73.93295825283316,40.68749666615757,POINT (-73.93295826027033 40.68749667247174),POINT (-73.93295825283316 40.68749666615757),8.575,81626,9.154,84512,9.689,FPC-659,12.123,83278,17.271,83956,17.271,83956,17.271,85271,17.271,85271,20.375,80421,28.383,80438,23.353,80419,20.105,80228,25.368,80284,27.79,83174,27.391,FPC-499,36.244,83002,41.572,83444,30.002,84801,35.151,85434,42.761,83552,41.719,84599,39.089,DSNY-BRS-1075,35.925,85310,28.998,85481,47.148,84884,33.439,FPC-626,43.126,85483,30.309,85378,35.02,DSNY-BRS-1058,31.303,80491,44.986,85024,43.951,84055,43.18,85544,35.219,FPC-559,44.355,81199,41.558,87247,35.074,85345,40.011,85521,38.555,80720,42.847,85368,41.265,80493,36.293,85517,37.199,85471,44.57,85523,57.616,84603,47.979,DSNY-BRS-1461,52.066,FPC-531,43.594,87369,52.225,84206,47.982,81507
36047029400,Brooklyn,BK1103,-73.99845778427323,40.5953227244984,POINT (-73.99845782203526 40.595322709837106),POINT (-73.99845778427323 40.5953227244984),17.89,81586,15.856,85267,16.029,81317,24.384,80309,21.971,84213,19.111,84206,42.081,83444,39.805,85234,40.199,84301,38.126,FPC-382,48.481,85437,45.294,85356,43.206,83002,52.198,80284,47.303,FPC-613,42.668,85068,50.048,83552,42.214,85345,62.749,83278,40.556,85517,61.481,80438,63.704,83956,63.704,85271,63.704,83956,63.704,85271,65.173,84512,66.814,81626,65.174,80419,53.272,FPC-626,67.03,FPC-659,54.557,85481,65.65,83174,49.306,85471,65.944,80421,58.521,85434,65.207,80228,54.009,84599,55.451,80491,54.476,83197,56.775,DSNY-BRS-1058,60.445,85310,62.693,DSNY-BRS-1075,54.155,FPC-559,71.608,84801,55.023,83916,55.18,80720,54.505,84055,79.743,FPC-499,64.133,85378,58.664,87247
36047029500,Brooklyn,BK0302,-73.93237575582486,40.68456604575489,POINT (-73.932375762434 40.68456605343899),POINT (-73.93237575582486 40.68456604575489),11.153,81626,13.198,84512,11.369,FPC-659,15.497,83278,14.479,85271,14.479,83956,14.479,83956,14.479,85271,25.591,80438,24.419,80421,19.485,80228,22.576,80284,27.06,80419,29.851,FPC-499,29.557,83174,33.452,83002,40.714,83444,26.844,84801,40.215,83552,38.982,84599,36.918,85434,39.766,DSNY-BRS-1075,30.444,85481,36.602,85310,27.151,85378,30.281,FPC-626,51.192,84884,47.17,85483,32.662,DSNY-BRS-1058,33.07,80491,49.1,85024,44.188,84055,46.347,85544,39.263,FPC-559,31.916,85345,47.783,81199,41.237,87247,38.06,80720,38.136,85521,40.944,80493,40.972,85368,33.135,85517,34.041,85471,59.045,84603,49.433,84206,42.317,85523,45.222,DSNY-BRS-1461,51.628,FPC-531,40.436,87369,63.61,DSNY-BRS-1033
36047029600,Brooklyn,BK1103,-73.99302525214553,40.600952435816716,POINT (-73.99302534657532 40.60095240721617),POINT (-73.99302525214553 40.60095243581672),9.447,81586,13.353,84206,17.76,85267,16.136,81317,22.754,84213,25.167,80309,36.323,83444,37.894,85234,37.448,83002,46.44,80284,39.259,84301,37.186,FPC-382,47.541,85437,44.354,85356,46.363,FPC-613,41.728,85068,44.29,83552,54.306,83278,55.723,80438,55.261,83956,55.261,85271,55.261,85271,55.261,83956,38.156,85345,58.689,84512,36.498,85517,59.713,81626,56.731,80419,59.929,FPC-659,46.51,FPC-626,57.766,83174,57.501,80421,46.673,85481,56.764,80228,53.951,85434,45.248,85471,48.251,84599,47.008,80491,52.509,85310,48.621,DSNY-BRS-1058,54.932,DSNY-BRS-1075,63.165,84801,50.097,FPC-559,53.536,83197,51.122,80720,50.447,84055,73.985,FPC-499,58.375,85378,54.083,83916,54.197,87247
36047029700,Brooklyn,BK0302,-73.93161906122526,40.681273027121186,POINT (-73.93161905937751 40.68127302674728),POINT (-73.93161906122526 40.68127302712119),13.453,81626,12.547,83956,12.547,85271,12.547,85271,12.547,83956,14.984,84512,13.814,FPC-659,18.784,83278,22.308,80438,20.986,80284,26.205,80421,15.301,80228,27.823,80419,32.932,FPC-499,31.823,83174,31.862,83002,38.916,83444,21.4,84801,38.625,83552,35.713,84599,32.278,85434,21.707,85378,25.0,85481,34.322,DSNY-BRS-1075,31.158,85310,24.837,FPC-626,50.787,84884,27.218,DSNY-BRS-1058,46.765,85483,30.499,80491,51.234,85024,38.744,84055,34.011,FPC-559,40.903,85544,26.472,85345,35.793,87247,42.339,81199,32.616,80720,27.691,85517,47.843,84206,32.692,85521,28.597,85471,35.5,80493,35.528,85368,53.601,84603,36.873,85523,39.778,DSNY-BRS-1461,45.933,81586,60.37,DSNY-BRS-1033,34.992,87369
36047029800,Brooklyn,BK1103,-73.98790817123404,40.60082634262177,POINT (-73.98790815776384 40.60082630791871),POINT (-73.98790817123404 40.60082634262177),14.216,84206,14.854,81586,21.019,85267,19.686,81317,26.144,84213,28.557,80309,38.588,83444,39.303,85234,39.713,83002,48.705,80284,43.811,84301,41.738,FPC-382,46.555,83552,52.093,85437,48.906,85356,50.915,FPC-613,46.139,85068,57.988,80438,59.664,83278,60.668,83956,60.668,83956,60.668,85271,60.668,85271,63.321,81626,61.68,84512,62.072,80419,42.284,85345,63.537,FPC-659,40.481,85517,50.956,FPC-626,62.171,80228,50.516,84599,62.908,80421,62.212,83174,51.119,85481,58.397,85434,47.589,85471,52.415,80491,57.277,85310,53.337,DSNY-BRS-1058,60.339,DSNY-BRS-1075,68.572,84801,54.225,FPC-559,76.25,FPC-499,55.105,80720,60.64,85378,57.269,83197,54.99,84055,58.852,85544,59.149,87247
36047029900,Brooklyn,BK0302,-73.92580156500634,40.678141906977366,POINT (-73.92580155914087 40.67814192760686),POINT (-73.92580156500634 40.67814190697737),8.439,83956,8.439,85271,8.439,85271,8.439,83956,14.203,81626,19.551,80438,14.419,FPC-659,17.163,84512,16.351,80228,20.766,83278,20.947,80284,27.514,80421,32.675,FPC-499,31.823,83002,30.11,80419,23.281,84801,40.308,83444,38.586,83552,36.727,84599,32.607,83174,25.389,85378,35.96,85434,54.287,84884,52.054,85024,28.682,85481,38.004,DSNY-BRS-1075,34.84,85310,28.519,FPC-626,50.265,85483,30.9,DSNY-BRS-1058,34.181,80491,42.426,84055,57.283,84603,44.585,85544,37.693,FPC-559,47.804,84206,30.154,85345,46.021,81199,39.475,87247,64.052,DSNY-BRS-1033,36.298,80720,31.373,85517,36.374,85521,39.21,85368,39.182,80493,32.279,85471,49.615,81586,40.555,85523,66.415,85234,43.46,DSNY-BRS-1461
36047030000,Brooklyn,BK1103,-73.98874423678465,40.59740283408161,POINT (-73.9887441564288 40.59740282472457),POINT (-73.98874423678465 40.59740283408161),16.282,84206,15.459,85267,12.844,81586,14.25,81317,20.584,84213,22.997,80309,40.654,83444,36.008,85234,41.779,83002,50.771,80284,42.655,84301,40.582,FPC-382,48.621,83552,50.937,85437,47.75,85356,49.759,FPC-613,45.124,85068,60.054,80438,58.658,83956,58.658,83956,58.658,85271,58.658,85271,57.703,83278,63.11,81626,62.086,84512,60.128,80419,42.533,85345,63.326,FPC-659,40.875,85517,52.582,84599,60.161,80228,49.907,FPC-626,60.898,80421,61.163,83174,50.07,85481,57.348,85434,49.625,85471,50.405,80491,55.906,85310,52.018,DSNY-BRS-1058,58.329,DSNY-BRS-1075,66.562,84801,54.024,FPC-559,56.932,83197,78.283,FPC-499,62.706,85378,55.302,80720,54.824,84055,58.686,85544,57.594,87247
36047030100,Brooklyn,BK1601,-73.91622465359424,40.67762085314335,POINT (-73.91622463675728 40.677620893068664),POINT (-73.91622465359424 40.67762085314335),3.081,85271,3.081,85271,3.081,83956,3.081,83956,11.046,80438,10.432,80228,17.782,81626,18.509,FPC-659,22.74,84512,26.101,80284,26.343,83278,26.756,FPC-499,21.37,84801,31.812,83002,30.794,80421,32.342,84599,35.68,83552,28.814,80419,24.938,85378,43.948,83444,30.979,83174,57.06,84884,49.281,85024,38.34,85434,56.832,84603,53.038,85483,41.761,DSNY-BRS-1075,38.603,85310,32.187,85481,32.282,FPC-626,60.464,DSNY-BRS-1033,34.663,DSNY-BRS-1058,34.492,80491,46.183,84055,45.412,85544,50.832,84206,37.451,FPC-559,67.919,FPC-600,49.459,81199,43.238,87247,33.917,85345,67.904,85234,40.137,85521,42.973,85368,40.061,80720,42.945,80493,35.136,85517,36.042,85471,52.554,81586,44.318,85523
36047030200,Brooklyn,BK1103,-73.99064720114858,40.595712031730606,POINT (-73.99064713596589 40.595712028242566),POINT (-73.99064720114858 40.59571203173061),15.687,85267,18.866,84206,14.202,81317,15.428,81586,20.536,84213,22.949,80309,42.984,83444,35.96,85234,44.109,83002,53.101,80284,42.811,84301,40.738,FPC-382,51.093,85437,47.906,85356,49.915,FPC-613,50.951,83552,45.28,85068,62.384,80438,61.242,83956,61.242,85271,61.242,85271,61.242,83956,60.287,83278,65.694,81626,64.67,84512,42.634,85345,62.712,80419,40.976,85517,65.91,FPC-659,52.491,FPC-626,54.912,84599,62.745,80228,63.482,80421,63.747,83174,52.654,85481,58.941,85434,49.726,85471,52.989,80491,58.49,85310,54.602,DSNY-BRS-1058,60.913,DSNY-BRS-1075,69.146,84801,57.088,83197,54.575,FPC-559,55.6,80720,80.646,FPC-499,65.036,85378,54.925,84055,57.635,83916,58.787,85544
36047030300,Brooklyn,BK1601,-73.9179381801793,40.67511450876514,POINT (-73.9179381725966 40.67511452185193),POINT (-73.91793818017931 40.67511450876514),7.296,85271,7.296,83956,7.296,85271,7.296,83956,8.639,80438,15.034,80228,21.064,81626,21.791,FPC-659,28.735,80284,26.312,84512,28.902,83278,25.253,84801,29.068,FPC-499,29.491,83002,30.021,84599,32.827,80421,34.988,83552,30.847,80419,27.755,85378,41.627,83444,33.012,83174,59.093,84884,51.754,85024,40.373,85434,60.987,84603,55.071,85483,44.311,DSNY-BRS-1075,34.22,85481,41.147,85310,36.497,FPC-626,38.878,DSNY-BRS-1058,36.525,80491,64.318,DSNY-BRS-1033,48.511,84206,50.404,84055,50.014,85544,42.053,FPC-559,65.583,85234,53.094,81199,35.754,85345,70.246,FPC-600,47.453,87247,44.352,85521,47.188,85368,44.276,80720,47.16,80493,38.928,85517,51.857,81586,40.257,85471,48.533,85523
36047030400,Brooklyn,BK1103,-73.99439586562737,40.59247697830784,POINT (-73.99439589377349 40.59247696441583),POINT (-73.99439586562737 40.59247697830784),12.17,85267,12.343,81317,18.285,84213,20.698,80309,17.28,81586,18.1,84206,41.07,83444,35.596,85234,40.308,84301,38.235,FPC-382,42.195,83002,51.187,80284,48.59,85437,45.403,85356,47.412,FPC-613,42.777,85068,49.037,83552,60.47,80438,62.139,83278,63.094,83956,63.094,85271,63.094,83956,63.094,85271,42.323,85345,64.162,84512,65.803,81626,40.665,85517,64.554,80419,66.019,FPC-659,53.381,FPC-626,52.998,84599,64.671,83174,64.597,80228,65.334,80421,53.578,85481,49.415,85471,58.63,85434,54.841,80491,59.736,85310,55.796,DSNY-BRS-1058,54.585,83197,62.765,DSNY-BRS-1075,70.998,84801,54.264,FPC-559,55.132,83916,55.289,80720,78.732,FPC-499,63.122,85378,54.614,84055,58.773,87247
36047030500,Brooklyn,BK0802,-73.95906388118185,40.677316378158004,POINT (-73.9590638793561 40.67731636695388),POINT (-73.95906388118185 40.677316378158),20.904,83278,23.711,80419,22.92,84512,25.779,FPC-659,26.379,81626,25.55,80421,28.376,83444,30.96,80284,27.711,83174,20.794,83956,20.794,85271,20.794,83956,20.794,85271,29.556,80438,35.14,85434,27.862,85481,27.699,FPC-626,41.836,83002,34.02,85310,37.184,DSNY-BRS-1075,25.546,80228,32.982,80491,30.08,DSNY-BRS-1058,26.159,85345,29.333,85517,33.183,FPC-559,31.459,85471,40.962,FPC-499,40.986,84055,45.54,83552,41.63,85544,33.814,80720,38.655,87247,38.202,84206,38.362,80493,37.895,81586,28.698,84801,33.593,85521,39.332,84599,36.429,85368,37.681,85483,38.91,81199,36.585,85523,40.138,87369,41.703,84884,40.294,DSNY-BRS-1461,44.526,81507,32.202,85378,47.344,FPC-531,53.674,85024
36047030600,Brooklyn,BK1301,-73.9861339693834,40.591155627980385,POINT (-73.98613396071777 40.59115560807905),POINT (-73.9861339693834 40.59115562798038),15.447,85267,12.78,81317,23.088,84206,19.114,84213,21.527,80309,16.886,81586,34.538,85234,45.44,83444,48.224,83002,57.102,80284,45.987,84301,43.914,FPC-382,55.066,83552,54.269,85437,51.082,85356,53.091,FPC-613,48.456,85068,66.499,80438,62.7,83956,62.7,83956,62.7,85271,62.7,85271,61.745,83278,67.152,81626,66.128,84512,59.027,84599,67.368,FPC-659,64.17,80419,64.203,80228,46.952,85345,45.294,85517,64.94,80421,53.949,FPC-626,65.205,83174,54.112,85481,61.39,85434,53.883,85471,54.447,80491,70.604,84801,59.948,85310,56.06,DSNY-BRS-1058,62.371,DSNY-BRS-1075,60.264,83197,69.151,85378,82.325,FPC-499,58.066,FPC-559,59.344,80720,59.243,84055,60.811,83916,63.105,85544
36047030700,Brooklyn,BK0802,-73.92621746340241,40.675579851300355,POINT (-73.92621745498656 40.67557986535779),POINT (-73.92621746340241 40.67557985130036),12.187,85271,12.187,83956,12.187,85271,12.187,83956,17.899,80438,17.34,81626,17.556,FPC-659,20.3,84512,22.974,80284,20.581,80228,23.903,83278,30.651,80421,33.85,83002,36.243,FPC-499,33.247,80419,25.947,84801,40.353,83444,38.494,83552,34.402,84599,35.744,83174,28.526,85378,39.097,85434,57.424,84884,31.819,85481,41.141,DSNY-BRS-1075,37.977,85310,53.862,85024,31.656,FPC-626,53.402,85483,34.037,DSNY-BRS-1058,37.318,80491,49.831,84206,45.563,84055,60.42,84603,40.83,FPC-559,47.722,85544,33.291,85345,49.158,81199,42.612,87247,34.51,85517,67.189,DSNY-BRS-1033,39.435,80720,35.416,85471,39.511,85521,42.319,80493,42.347,85368,52.738,81586,64.55,85234,43.692,85523,46.597,DSNY-BRS-1461
36047030800,Brooklyn,BK1301,-73.97954456219288,40.586590780283046,POINT (-73.97954459298612 40.58659077017894),POINT (-73.97954456219288 40.58659078028305),23.233,85267,18.235,81317,24.853,84213,19.216,84206,27.266,80309,26.38,81586,35.543,85234,42.349,83444,43.474,83002,52.466,80284,50.316,83552,52.468,84301,50.145,FPC-382,59.795,FPC-613,58.835,85437,56.868,85356,61.749,80438,62.915,83956,62.915,83956,62.915,85271,62.915,85271,52.731,85068,54.277,84599,59.256,83278,65.484,81626,64.214,84512,62.535,80228,65.7,FPC-659,61.681,80419,62.451,80421,47.689,85345,45.875,85517,60.538,83174,49.282,FPC-626,70.819,84801,49.445,85481,56.723,85434,54.181,85471,54.944,80491,55.603,85310,51.663,DSNY-BRS-1058,64.401,85378,58.767,DSNY-BRS-1075,80.011,FPC-499,63.861,83197,57.857,FPC-559,59.067,80720,60.19,84055,64.052,85544,60.238,87247
36047030900,Brooklyn,BK0802,-73.93299960684274,40.6761437052036,POINT (-73.93299959589659 40.67614370661658),POINT (-73.93299960684274 40.6761437052036),16.42,81626,14.22,83956,14.22,83956,14.22,85271,14.22,85271,17.699,84512,16.636,FPC-659,17.89,80438,21.534,83278,20.74,80284,19.729,80228,28.92,80421,31.898,80419,31.616,83002,36.81,83444,36.772,FPC-499,34.824,83174,25.828,84801,38.379,83552,33.922,84599,36.706,85434,26.135,85378,29.428,85481,35.586,85310,38.75,DSNY-BRS-1075,29.265,FPC-626,31.646,DSNY-BRS-1058,55.215,84884,34.927,80491,51.193,85483,54.367,85024,43.172,84055,38.439,FPC-559,46.877,84206,45.331,85544,30.9,85345,32.119,85517,33.025,85471,40.221,87247,37.044,80720,46.767,81199,39.928,80493,37.12,85521,49.28,81586,39.956,85368,58.029,84603,41.301,85523,61.007,85234,44.206,DSNY-BRS-1461,64.798,DSNY-BRS-1033
36047031100,Brooklyn,BK0802,-73.93896111217937,40.67646741782272,POINT (-73.93896111921231 40.67646741808649),POINT (-73.93896111217937 40.67646741782272),18.85,81626,17.307,84512,17.951,83278,19.066,FPC-659,15.793,85271,15.793,85271,15.793,83956,15.793,83956,23.21,80284,20.205,80438,28.454,80421,30.109,80419,22.316,80228,34.318,83444,34.086,83002,34.109,83174,38.685,FPC-499,40.8,83552,27.368,84801,36.927,84599,38.819,85434,31.541,85481,37.699,85310,31.378,FPC-626,40.863,DSNY-BRS-1075,33.759,DSNY-BRS-1058,37.04,80491,28.722,85378,45.759,84055,53.482,84884,49.46,85483,40.552,FPC-559,33.013,85345,47.444,85544,44.385,84206,34.232,85517,56.164,85024,35.138,85471,42.334,87247,39.631,80720,42.041,80493,39.707,85521,47.056,81586,48.88,81199,42.543,85368,43.888,85523,45.695,DSNY-BRS-1461,42.007,87369,58.515,85234,60.616,84603
36047031300,Brooklyn,BK0802,-73.94430303841611,40.67657140967773,POINT (-73.94430303756391 40.676571411462625),POINT (-73.94430303841611 40.67657140967773),18.074,83278,19.097,84512,20.64,81626,20.856,FPC-659,25.0,80284,17.583,85271,17.583,83956,17.583,85271,17.583,83956,28.577,80421,26.683,80419,21.995,80438,32.001,83444,30.683,83174,24.106,80228,35.876,83002,39.755,FPC-499,38.034,85434,42.385,83552,30.756,85481,30.593,FPC-626,27.491,84801,36.914,85310,40.078,DSNY-BRS-1075,36.177,84599,32.974,DSNY-BRS-1058,36.255,80491,30.936,85345,39.767,FPC-559,44.5,84055,30.512,85378,46.659,85544,33.447,85517,46.988,85483,42.068,84206,34.353,85471,51.01,84884,38.372,80720,41.549,87247,41.256,80493,44.739,81586,38.448,85521,48.095,81199,41.284,85368,56.629,85024,42.629,85523,45.534,DSNY-BRS-1461,40.748,87369,45.136,81507,56.198,85234
36047031401,Brooklyn,BK1301,-73.9907515405109,40.58770060284321,POINT (-73.99075151091722 40.5877006188378),POINT (-73.9907515405109 40.58770060284321),10.603,85267,10.776,81317,16.718,84213,19.131,80309,21.759,84206,20.939,81586,34.552,85234,44.729,83444,45.854,83002,43.108,84301,41.035,FPC-382,54.846,80284,50.212,FPC-613,51.39,85437,48.203,85356,52.696,83552,45.577,85068,64.129,80438,66.753,83956,66.753,83956,66.753,85271,66.753,85271,65.798,83278,69.462,81626,67.821,84512,45.123,85345,68.213,80419,56.657,84599,69.678,FPC-659,43.465,85517,68.256,80228,56.181,FPC-626,68.993,80421,68.33,83174,57.237,85481,61.43,85434,52.215,85471,58.5,80491,57.385,83197,63.354,85310,59.455,DSNY-BRS-1058,74.657,84801,65.602,DSNY-BRS-1075,57.064,FPC-559,66.781,85378,82.391,FPC-499,57.932,83916,58.089,80720,57.414,84055,61.276,85544
