GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047100800,Brooklyn,BK1803,-73.89806660219986,40.634133015883016,POINT (-73.8980665825429 40.63413300919276),POINT (-73.89806660219986 40.63413301588302),20.056,85338,20.685,DSNY-BRS-1309,23.485,81987,37.413,84949,36.545,83993,40.676,84151,43.652,83630,46.371,85172,48.388,83348,66.406,81564,82.098,DSNY-BRS-1033,59.274,81698,69.314,83296,64.826,82798,62.006,81458,63.089,82998,70.284,81199,59.277,80720,64.612,81735,72.72,DSNY-BRS-1461,71.206,87369,93.405,83999,82.713,FPC-493,75.895,84273,75.778,80730
36047101000,Brooklyn,BK1803,-73.89497197187416,40.636028032041885,POINT (-73.89497195598811 40.63602802366041),POINT (-73.89497197187416 40.63602803204189),22.185,85338,22.814,DSNY-BRS-1309,28.041,81987,41.969,84949,41.101,83993,45.232,84151,40.395,83630,50.927,85172,51.856,83348,70.335,81564,78.841,DSNY-BRS-1033,63.733,81698,66.057,83296,61.569,82798,62.032,81458,62.844,82998,67.027,81199,56.02,80720,61.355,81735,69.463,DSNY-BRS-1461,90.733,83999,69.874,87369,80.148,FPC-493,73.394,84273,73.277,80730
36047101200,Brooklyn,BK1803,-73.89366791886327,40.63972649292806,POINT (-73.89366790077574 40.63972648747184),POINT (-73.89366791886327 40.63972649292806),28.951,81987,22.987,85338,23.616,DSNY-BRS-1309,42.879,84949,40.169,83993,39.174,83630,46.142,84151,51.837,85172,50.635,83348,77.62,DSNY-BRS-1033,69.377,81564,64.836,83296,62.512,81698,60.348,82798,60.811,81458,61.623,82998,65.806,81199,54.799,80720,60.134,81735,68.242,DSNY-BRS-1461,89.512,83999,68.653,87369,78.927,FPC-493,72.173,84273,72.056,80730
36047101400,Brooklyn,BK1803,-73.89067332267304,40.64166244878285,POINT (-73.89067330442441 40.6416624417538),POINT (-73.89067332267304 40.64166244878285),33.289,81987,26.431,85338,27.06,DSNY-BRS-1309,47.217,84949,41.96,83993,40.965,83630,50.48,84151,55.342,85172,53.795,83348,79.411,DSNY-BRS-1033,73.715,81564,66.627,83296,64.303,81698,62.139,82798,62.602,81458,63.414,82998,67.597,81199,56.59,80720,61.925,81735,91.871,83999,70.033,DSNY-BRS-1461,70.444,87369,80.718,FPC-493,73.964,84273,94.103,85444
36047101600,Brooklyn,BK1803,-73.88814097619618,40.64330285108765,POINT (-73.88814095844432 40.64330284704559),POINT (-73.88814097619618 40.64330285108765),37.13,81987,27.87,85338,28.499,DSNY-BRS-1309,51.058,84949,44.47,83993,43.475,83630,53.686,84151,57.77,85172,81.921,DSNY-BRS-1033,56.223,83348,76.02,81564,69.137,83296,66.813,81698,64.649,82798,70.107,81199,65.112,81458,65.924,82998,64.435,81735,59.1,80720,91.689,83999,72.543,DSNY-BRS-1461,72.954,87369,83.228,FPC-493,96.613,85444,76.474,84273
36047101800,Brooklyn,BK1803,-73.8856324946613,40.64229253185213,POINT (-73.88563224898095 40.64229241757118),POINT (-73.88563249466129 40.64229253185213),35.862,81987,26.695,85338,27.324,DSNY-BRS-1309,49.79,84949,44.787,83630,45.782,83993,53.053,84151,57.865,85172,83.233,DSNY-BRS-1033,57.617,83348,70.449,83296,74.845,81564,68.125,81698,65.961,82798,71.419,81199,66.424,81458,93.48,83999,67.236,82998,65.747,81735,60.412,80720,73.855,DSNY-BRS-1461,74.266,87369,84.54,FPC-493,97.925,85444,77.786,84273
36047102000,Brooklyn,BK1803,-73.88701747066509,40.63837765939192,POINT (-73.887017451792 40.63837765119545),POINT (-73.88701747066509 40.63837765939192),31.819,81987,26.815,85338,27.444,DSNY-BRS-1309,45.747,84949,44.879,83993,45.456,83630,49.01,84151,54.705,85172,83.902,DSNY-BRS-1033,56.722,83348,74.74,81564,71.118,83296,67.608,81698,66.63,82798,67.093,81458,72.088,81199,67.905,82998,94.982,83999,61.081,80720,66.416,81735,74.524,DSNY-BRS-1461,74.935,87369,85.209,FPC-493,98.594,85444,78.455,84273
36047102200,Brooklyn,BK1803,-73.89001063958425,40.63644126710406,POINT (-73.89001062011702 40.636441261255555),POINT (-73.89001063958425 40.63644126710406),24.932,85338,25.561,DSNY-BRS-1309,30.896,81987,44.824,84949,42.114,83993,41.119,83630,48.087,84151,53.782,85172,52.58,83348,79.565,DSNY-BRS-1033,71.322,81564,66.781,83296,64.457,81698,62.293,82798,62.756,81458,63.568,82998,67.751,81199,56.744,80720,62.079,81735,91.457,83999,70.187,DSNY-BRS-1461,70.598,87369,80.872,FPC-493,94.257,85444,74.118,84273
36047102400,Brooklyn,BK1803,-73.89327604643289,40.63292841635195,POINT (-73.89327607874955 40.632928414179545),POINT (-73.89327604643289 40.63292841635195),23.756,85338,24.385,DSNY-BRS-1309,27.185,81987,41.113,84949,40.245,83993,44.376,84151,45.405,83630,50.071,85172,52.088,83348,70.106,81564,83.851,DSNY-BRS-1033,71.067,83296,62.974,81698,66.579,82798,65.706,81458,66.789,82998,72.037,81199,61.03,80720,66.365,81735,95.743,83999,74.473,DSNY-BRS-1461,74.884,87369,85.158,FPC-493,78.404,84273,98.543,85444
36047102600,Brooklyn,BK1803,-73.89847983058375,40.62960807310521,POINT (-73.89847986136135 40.6296080711627),POINT (-73.89847983058375 40.62960807310521),23.481,85338,24.11,DSNY-BRS-1309,27.373,81987,41.301,84949,40.433,83993,44.564,84151,50.259,85172,47.54,83630,52.276,83348,70.294,81564,85.986,DSNY-BRS-1033,63.162,81698,73.202,83296,68.714,82798,65.894,81458,66.977,82998,63.165,80720,74.172,81199,68.5,81735,76.608,DSNY-BRS-1461,75.094,87369,97.293,83999,86.601,FPC-493,79.783,84273,79.666,80730
36047102801,Brooklyn,BK1803,-73.88975702718102,40.63117043245336,POINT (-73.88975703067365 40.63117042147989),POINT (-73.88975702718102 40.63117043245336),25.027,85338,25.656,DSNY-BRS-1309,28.456,81987,42.384,84949,41.516,83993,44.098,83630,45.647,84151,51.342,85172,53.359,83348,71.377,81564,82.544,DSNY-BRS-1033,69.76,83296,64.245,81698,65.272,82798,65.735,81458,66.547,82998,70.73,81199,94.436,83999,59.723,80720,65.058,81735,73.166,DSNY-BRS-1461,73.577,87369,97.236,85444,83.851,FPC-493,77.097,84273
36047102802,Brooklyn,BK1893,-73.89376158037665,40.62710670953729,POINT (-73.89376168486427 40.62710671227463),POINT (-73.89376158037665 40.62710670953729),26.193,85338,26.822,DSNY-BRS-1309,29.622,81987,43.55,84949,42.682,83993,46.813,84151,49.566,83630,52.508,85172,72.543,81564,54.525,83348,88.012,DSNY-BRS-1033,65.411,81698,75.228,83296,70.74,82798,68.143,81458,69.226,82998,76.198,81199,65.191,80720,70.526,81735,99.542,83999,78.634,DSNY-BRS-1461,77.343,87369,88.85,FPC-493,102.704,85444,82.032,84273
36047103401,Brooklyn,BK1803,-73.88622692609071,40.63352371194983,POINT (-73.88622692428574 40.633523702442886),POINT (-73.88622692609071 40.63352371194983),27.175,85338,27.804,DSNY-BRS-1309,30.915,81987,44.843,84949,43.975,83993,43.362,83630,48.106,84151,53.801,85172,54.823,83348,81.808,DSNY-BRS-1033,73.565,81564,69.024,83296,66.7,81698,64.536,82798,93.7,83999,64.999,81458,65.811,82998,69.994,81199,58.987,80720,64.322,81735,72.43,DSNY-BRS-1461,72.841,87369,96.5,85444,83.115,FPC-493,76.361,84273
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),30.026,85338,30.655,DSNY-BRS-1309,33.455,81987,47.383,84949,47.575,83630,46.515,83993,50.646,84151,56.341,85172,86.021,DSNY-BRS-1033,58.358,83348,73.237,83296,76.376,81564,69.244,81698,97.913,83999,68.749,82798,69.212,81458,74.207,81199,70.024,82998,63.2,80720,68.535,81735,100.713,85444,76.643,DSNY-BRS-1461,77.054,87369,87.328,FPC-493,80.574,84273
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),38.687,81987,34.639,85338,35.268,DSNY-BRS-1309,42.88,83630,38.045,83993,53.521,84949,44.773,84151,48.857,85172,81.219,DSNY-BRS-1033,63.043,83296,47.31,83348,80.718,81564,60.888,81698,84.521,83999,64.054,82798,69.512,81199,57.484,81458,59.999,82998,63.84,81735,58.505,80720,90.519,85444,69.631,DSNY-BRS-1461,82.633,FPC-493,68.616,87369,73.708,84273
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),43.843,81987,48.542,83630,46.118,85338,46.747,DSNY-BRS-1309,38.786,83993,57.807,84949,79.002,DSNY-BRS-1033,48.978,84151,53.062,85172,64.438,83296,51.515,83348,80.926,83999,89.617,81564,61.129,81698,89.346,85444,72.813,82798,75.937,81199,67.403,81735,59.428,81458,60.24,82998,64.843,80720,87.831,FPC-493,73.367,DSNY-BRS-1461,68.357,87369,76.256,84273
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),42.055,81987,46.248,83630,41.496,85338,42.125,DSNY-BRS-1309,41.413,83993,56.889,84949,48.141,84151,52.225,85172,84.587,DSNY-BRS-1033,66.411,83296,50.678,83348,87.575,81564,64.256,81698,87.318,83999,67.422,82798,72.88,81199,60.852,81458,63.367,82998,67.208,81735,61.873,80720,93.887,85444,72.999,DSNY-BRS-1461,86.001,FPC-493,71.984,87369,77.076,84273
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),41.15,83630,33.802,81987,35.609,85338,36.238,DSNY-BRS-1309,36.059,83993,47.766,84949,38.937,84151,75.252,DSNY-BRS-1033,43.021,85172,57.076,83296,41.474,83348,79.576,81564,57.14,81698,75.676,83999,62.772,82798,68.23,81199,62.558,81735,56.676,81458,84.552,85444,57.513,82998,57.223,80720,80.579,FPC-493,66.41,DSNY-BRS-1461,65.63,87369,67.872,84273
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),28.853,81987,28.855,85338,29.484,DSNY-BRS-1309,33.335,83993,40.936,84949,32.34,83630,39.973,84151,44.057,85172,42.51,83348,70.786,DSNY-BRS-1033,75.245,81564,55.678,81698,58.002,83296,53.514,82798,53.977,81458,54.789,82998,58.972,81199,47.965,80720,53.3,81735,61.408,DSNY-BRS-1461,61.819,87369,72.093,FPC-493,65.339,84273,65.222,80730,65.222,81119
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),28.834,81987,32.423,83630,33.124,85338,33.753,DSNY-BRS-1309,28.763,83993,43.668,84949,36.794,84151,40.878,85172,71.473,DSNY-BRS-1033,39.331,83348,53.494,83296,77.433,81564,51.606,81698,54.201,82798,59.659,81199,48.202,81458,50.717,82998,53.987,81735,48.652,80720,60.349,DSNY-BRS-1461,59.334,87369,72.78,FPC-493,78.548,83999,65.729,84273,65.612,80730
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),31.273,81987,35.466,83630,33.134,85338,33.763,DSNY-BRS-1309,30.631,83993,46.107,84949,37.359,84151,41.443,85172,73.805,DSNY-BRS-1033,39.896,83348,55.629,83296,77.998,81564,53.474,81698,56.64,82798,62.098,81199,50.07,81458,56.426,81735,52.585,82998,51.091,80720,74.929,83999,62.217,DSNY-BRS-1461,75.219,FPC-493,61.202,87369,83.105,85444,66.294,84273
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),31.518,81987,37.686,83630,32.565,83993,36.409,85338,37.038,DSNY-BRS-1309,45.482,84949,36.653,84151,40.737,85172,71.758,DSNY-BRS-1033,53.582,83296,39.19,83348,54.856,81698,77.292,81564,59.16,82798,64.618,81199,72.182,83999,58.946,81735,52.59,81458,54.019,82998,53.611,80720,64.126,DSNY-BRS-1461,77.739,FPC-493,62.136,87369,81.058,85444,65.588,84273
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),37.328,83630,35.089,81987,32.207,83993,40.205,85338,40.834,DSNY-BRS-1309,49.053,84949,71.4,DSNY-BRS-1033,40.224,84151,44.308,85172,53.224,83296,42.761,83348,54.55,81698,80.863,81564,71.824,83999,64.059,82798,69.358,81199,60.824,81735,52.849,81458,80.7,85444,53.661,82998,58.264,80720,81.252,FPC-493,66.788,DSNY-BRS-1461,61.778,87369,69.159,84273
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),34.495,83630,29.866,81987,27.071,83993,38.1,85338,38.649,DSNY-BRS-1309,67.796,DSNY-BRS-1033,43.83,84949,35.001,84151,39.085,85172,50.391,83296,37.538,83348,49.414,81698,56.293,82798,61.751,81199,68.301,83999,75.64,81564,55.688,81735,74.872,FPC-493,47.713,81458,50.744,80720,77.867,85444,48.525,82998,61.295,DSNY-BRS-1461,56.642,87369,63.936,84273
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),33.089,83630,27.836,81987,29.009,83993,36.07,85338,36.619,DSNY-BRS-1309,41.8,84949,32.971,84151,70.193,DSNY-BRS-1033,37.055,85172,52.423,83296,35.508,83348,51.174,81698,54.263,82798,59.721,81199,73.61,81564,54.049,81735,48.448,81458,70.333,83999,50.922,82998,48.714,80720,72.842,FPC-493,60.444,DSNY-BRS-1461,59.039,87369,79.899,85444,61.906,84273
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),27.777,81987,31.97,83630,29.424,83993,34.96,85338,35.509,DSNY-BRS-1309,42.611,84949,34.046,84151,38.13,85172,70.416,DSNY-BRS-1033,36.583,83348,54.422,83296,52.249,81698,74.685,81564,53.144,82798,58.602,81199,52.93,81735,48.863,81458,51.378,82998,47.595,80720,61.01,DSNY-BRS-1461,71.723,FPC-493,59.995,87369,74.317,83999,62.981,84273,62.864,80730
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),32.587,83630,25.846,81987,28.482,83993,34.08,85338,34.629,DSNY-BRS-1309,39.81,84949,30.981,84151,35.065,85172,71.033,DSNY-BRS-1033,33.518,83348,54.694,83296,49.184,81698,53.761,82798,71.62,81564,59.219,81199,53.547,81735,47.921,81458,50.436,82998,48.212,80720,58.454,DSNY-BRS-1461,72.34,FPC-493,59.053,87369,74.653,83999,59.916,84273,59.799,80730
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),23.88,81987,27.672,83630,22.863,83993,32.114,85338,32.663,DSNY-BRS-1309,37.844,84949,29.015,84151,33.099,85172,66.037,DSNY-BRS-1033,31.552,83348,47.861,83296,45.706,81698,69.654,81564,50.931,82798,56.389,81199,42.302,81458,50.717,81735,44.817,82998,45.382,80720,54.449,DSNY-BRS-1461,53.434,87369,69.51,FPC-493,57.95,84273,57.833,80730,57.833,81119
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),23.207,81987,27.4,83630,24.459,83993,30.39,85338,30.939,DSNY-BRS-1309,38.041,84949,33.224,84151,37.308,85172,65.846,DSNY-BRS-1033,35.761,83348,49.457,83296,47.302,81698,73.809,81564,48.574,82798,54.032,81199,43.898,81458,46.413,82998,48.36,81735,43.025,80720,56.045,DSNY-BRS-1461,55.03,87369,67.153,FPC-493,60.399,84273,74.869,83999,60.282,80730
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),24.818,81987,27.81,83630,25.898,83993,32.001,85338,32.55,DSNY-BRS-1309,39.652,84949,31.579,84151,35.663,85172,34.116,83348,66.256,DSNY-BRS-1033,50.896,83296,48.741,81698,72.218,81564,48.984,82798,54.442,81199,45.337,81458,47.852,82998,48.77,81735,43.435,80720,56.878,DSNY-BRS-1461,56.469,87369,67.563,FPC-493,60.514,84273,60.397,80730,60.397,81119
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),23.221,81987,26.966,83993,25.971,83630,30.404,85338,30.953,DSNY-BRS-1309,38.055,84949,33.423,84151,37.507,85172,35.96,83348,64.417,DSNY-BRS-1033,49.309,81698,51.633,83296,73.823,81564,47.145,82798,52.603,81199,47.608,81458,48.42,82998,46.931,81735,41.596,80720,55.039,DSNY-BRS-1461,55.45,87369,65.724,FPC-493,58.97,84273,58.853,80730,58.853,81119
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),29.247,81987,25.451,83630,25.244,83993,34.553,85338,35.182,DSNY-BRS-1309,42.622,84949,34.382,84151,38.466,85172,36.919,83348,63.897,DSNY-BRS-1033,48.087,81698,50.242,83296,46.625,82798,52.083,81199,75.021,81564,44.683,81458,46.411,81735,47.198,82998,41.076,80720,54.519,DSNY-BRS-1461,54.93,87369,65.204,FPC-493,58.45,84273,58.333,80730,58.333,81119
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),24.466,83630,38.184,81987,23.633,83993,45.885,84949,41.247,84151,42.724,85338,43.353,DSNY-BRS-1309,43.925,85172,62.283,DSNY-BRS-1033,42.716,83348,44.107,83296,47.795,82798,45.976,81698,53.253,81199,47.581,81735,44.275,81458,42.246,80720,45.087,82998,55.689,DSNY-BRS-1461,66.374,FPC-493,53.204,87369,76.684,81564,59.62,84273,59.503,80730,59.503,81119
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),28.568,83630,41.467,81987,27.891,83993,49.168,84949,45.505,84151,46.131,85338,46.76,DSNY-BRS-1309,60.229,DSNY-BRS-1033,48.183,85172,46.974,83348,42.053,83296,56.794,81199,51.336,82798,50.234,81698,51.122,81735,48.533,81458,69.915,FPC-493,45.787,80720,49.345,82998,59.23,DSNY-BRS-1461,57.462,87369,63.161,84273,80.942,81564,63.044,80730,63.044,81119
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),24.231,83630,37.13,81987,23.554,83993,44.831,84949,41.794,85338,42.423,DSNY-BRS-1309,41.168,84151,54.914,DSNY-BRS-1033,43.846,85172,42.637,83348,36.738,83296,46.999,82798,52.457,81199,45.897,81698,46.785,81735,44.196,81458,41.45,80720,45.008,82998,65.578,FPC-493,54.893,DSNY-BRS-1461,53.125,87369,76.605,81564,58.824,84273,58.707,80730,58.707,81119
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),30.981,83630,37.102,81987,21.21,83993,45.293,85338,44.679,DSNY-BRS-1309,46.058,84949,38.575,84151,62.091,DSNY-BRS-1033,40.339,85172,38.271,83348,43.915,83296,44.053,81698,55.53,82798,58.861,81199,51.087,81735,40.649,81458,48.267,80720,72.434,81564,43.164,82998,70.755,FPC-493,52.796,DSNY-BRS-1461,51.781,87369,59.18,84273,69.327,83999,59.063,80730
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),27.95,83630,35.556,81987,16.998,83993,41.081,85338,40.467,DSNY-BRS-1309,41.846,84949,34.363,84151,36.127,85172,59.427,DSNY-BRS-1033,34.059,83348,41.251,83296,39.841,81698,52.111,82798,54.649,81199,46.875,81735,36.437,81458,68.222,81564,38.952,82998,44.055,80720,48.584,DSNY-BRS-1461,66.543,FPC-493,47.569,87369,54.968,84273,54.851,80730,54.851,81119
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),27.818,81987,25.404,83630,21.196,83993,36.052,85338,36.601,DSNY-BRS-1309,41.782,84949,32.953,84151,37.037,85172,64.37,DSNY-BRS-1033,35.49,83348,46.194,83296,44.039,81698,49.72,82798,55.178,81199,72.42,81564,40.635,81458,49.506,81735,43.15,82998,44.171,80720,52.782,DSNY-BRS-1461,51.767,87369,68.299,FPC-493,59.166,84273,59.049,80730,59.049,81119
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),27.473,83630,29.433,81987,23.027,83993,37.667,85338,38.216,DSNY-BRS-1309,43.397,84949,34.568,84151,38.652,85172,66.201,DSNY-BRS-1033,37.105,83348,48.025,83296,45.87,81698,52.564,82798,58.022,81199,74.251,81564,52.35,81735,42.466,81458,44.981,82998,47.015,80720,54.613,DSNY-BRS-1461,71.143,FPC-493,53.598,87369,60.997,84273,60.88,80730,60.88,81119
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),31.644,83630,29.47,81987,22.901,83993,37.704,85338,38.253,DSNY-BRS-1309,43.434,84949,34.605,84151,38.689,85172,67.289,DSNY-BRS-1033,37.142,83348,49.113,83296,45.744,81698,54.327,82798,59.785,81199,74.125,81564,52.778,81735,42.34,81458,44.855,82998,48.778,80720,54.487,DSNY-BRS-1461,72.446,FPC-493,53.472,87369,60.871,84273,74.525,83999,60.754,80730
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),33.549,83630,29.004,81987,26.909,83993,37.238,85338,37.787,DSNY-BRS-1309,42.968,84949,34.139,84151,68.453,DSNY-BRS-1033,38.223,85172,36.676,83348,50.277,83296,49.752,81698,56.162,82798,61.62,81199,74.778,81564,55.948,81735,46.348,81458,48.863,82998,50.613,80720,74.741,FPC-493,58.495,DSNY-BRS-1461,57.48,87369,75.689,83999,63.074,84273,62.957,80730
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),32.959,83630,33.688,81987,23.082,83993,41.922,85338,42.471,DSNY-BRS-1309,47.652,84949,66.078,DSNY-BRS-1033,38.823,84151,42.211,85172,47.902,83296,40.143,83348,45.925,81698,55.993,82798,60.733,81199,74.306,81564,52.959,81735,42.521,81458,50.139,80720,45.036,82998,72.627,FPC-493,73.314,83999,54.668,DSNY-BRS-1461,53.653,87369,75.378,85444,61.052,84273
