GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047014300,Brooklyn,BK0702,-73.9926468064613,40.66361318145236,POINT (-73.99264675486079 40.66361317592211),POINT (-73.99264680646129 40.66361318145236),33.863,80347,21.908,80341,24.303,80292,20.234,85345,32.145,81207,18.398,85517,20.474,81586,24.857,FPC-626,29.171,81324,34.538,80419,32.298,85434,27.148,85471,30.287,85351,29.039,80491,27.479,87318,33.437,Plentiful-1562,27.238,DSNY-BRS-1058,30.358,84206,33.144,85065,35.85,81345,35.308,80421,38.276,FPC-659,38.06,81626,29.196,FPC-559,48.115,83002
36005021001,Bronx,BX0904,-73.85828910199459,40.8408014522361,POINT (-73.85828913354221 40.84080147370923),POINT (-73.85828910199459 40.8408014522361),18.662,87064,24.935,82252,21.746,81145,25.795,DSNY-BRS-2184,22.947,FPC-666,26.318,85283,24.88,85387,36.024,Plentiful-113,27.36,84728,32.021,83550,32.021,80121,33.758,81637,30.856,85423,34.968,80160,38.455,85109,31.525,84319,32.568,84953,36.942,FPC-715,42.973,FPC-507,42.01,85239,44.375,FPC-665,41.983,84438,37.691,FPC-530,35.405,85353,46.635,87090
36081021900,Queens,QN0501,-73.91771811609742,40.72351920065907,POINT (-73.91771823043672 40.72351914931032),POINT (-73.91771811609742 40.72351920065907),40.486,FPC-659,29.445,80421,45.126,81626,38.262,85483,26.722,85065,28.995,Plentiful-1562,39.113,85351,42.953,81578,39.085,81324,50.246,81345,35.558,80419,50.436,83956,50.436,85271,50.436,83956,50.436,85271,48.914,81207,52.126,80438,52.464,80292,45.592,81272,44.058,84540,39.082,81199,47.517,85434,47.082,FPC-531,46.571,80893,51.548,84603
36081053502,Queens,QN0501,-73.91822279677253,40.71561762102114,POINT (-73.91822281578321 40.7156176356972),POINT (-73.91822279677253 40.71561762102114),28.363,FPC-659,34.03,81626,21.275,80421,30.275,81578,28.906,85351,38.123,81345,17.927,85065,28.878,81324,20.2,Plentiful-1562,37.758,83956,37.758,83956,37.758,85271,37.758,85271,26.371,80419,42.51,85483,39.448,80438,39.487,81207,43.819,80292,38.327,81272,39.884,84221,39.347,85434,46.67,84540,43.814,84603,38.835,81199,34.788,85544
36061000202,Manhattan,MN0302,-73.98132474959212,40.71213972410544,POINT (-73.98132474533173 40.71213972273199),POINT (-73.98132474959212 40.71213972410544),10.83,85434,12.162,FPC-626,16.894,87318,17.48,DSNY-BRS-1058,20.55,80491,17.757,FPC-559,27.018,80419,13.601,84055,25.004,Plentiful-1562,25.495,85065,24.755,85345,22.273,80720,25.522,85471,17.463,85544,17.755,87247,27.627,85517,18.166,80493,29.781,80421,18.602,85521,35.621,81324,36.609,85351,22.701,85368,23.486,85523,36.203,81207,28.793,87369
36047002100,Brooklyn,BK0202,-73.98649415691257,40.70318309090731,POINT (-73.98649418767187 40.703183136611585),POINT (-73.98649415691257 40.70318309090731),11.731,FPC-626,19.172,85434,14.353,87318,17.393,80491,14.112,DSNY-BRS-1058,19.34,85345,20.075,85517,23.304,85471,25.458,80419,22.802,FPC-559,23.444,Plentiful-1562,23.935,85065,27.688,84055,21.516,80720,26.754,81324,27.797,85544,22.687,87247,27.87,85351,22.394,80493,28.221,80421,25.449,81207,20.64,85521,27.145,80292,23.476,85368,26.572,85523
36047038700,Brooklyn,BK0302,-73.92774789667716,40.69053957152354,POINT (-73.92774789128802 40.690539575605),POINT (-73.92774789667716 40.69053957152354),1.337,81626,7.974,FPC-659,10.606,81345,17.024,83956,17.024,85271,17.024,83956,17.024,85271,17.335,85351,15.574,81578,16.916,81324,16.922,81207,27.493,80438,20.484,80421,23.308,80292,22.779,85065,21.254,80419,21.415,Plentiful-1562,33.298,84221,35.997,83002,24.381,81272,40.53,84599,41.572,83552,30.78,85434,45.484,80347,43.235,85483
36047039500,Brooklyn,BK0402,-73.92473309404865,40.692968362207644,POINT (-73.92473307553956 40.69296835430053),POINT (-73.92473309404865 40.69296836220764),7.823,81626,8.427,FPC-659,15.737,81345,17.355,83956,17.355,85271,17.355,83956,17.355,85271,15.028,81578,17.788,85351,17.369,81324,26.947,80438,20.937,80421,21.453,81207,28.036,80292,24.005,85065,22.604,Plentiful-1562,22.48,80419,34.34,84221,24.867,81272,41.523,83002,41.016,84599,42.058,83552,32.006,85434,43.688,85483,51.05,80347
36047028900,Brooklyn,BK0302,-73.93300365611906,40.69305160593236,POINT (-73.9330036669532 40.69305162732381),POINT (-73.93300365611906 40.69305160593236),5.305,FPC-659,9.315,81626,12.813,81345,12.865,85351,13.006,81324,17.932,81207,18.196,80421,17.136,83956,17.136,85271,17.136,83956,17.136,85271,23.776,80292,17.742,81578,21.797,85065,20.068,80419,19.719,Plentiful-1562,28.248,80438,33.41,84221,31.284,85434,36.109,83002,25.165,81272,40.671,85483,44.961,80347,30.074,FPC-626,31.394,87318
36047039300,Brooklyn,BK0401,-73.93000163316239,40.69562483982012,POINT (-73.93000159950796 40.69562483903005),POINT (-73.93000163316239 40.69562483982012),3.946,FPC-659,9.984,81626,13.669,81345,12.528,85351,12.109,81324,17.281,80421,18.479,83956,18.479,85271,18.479,83956,18.479,85271,19.872,81207,17.99,81578,25.3,80292,21.026,85065,18.948,Plentiful-1562,19.649,80419,28.89,80438,34.753,84221,25.413,81272,31.396,85434,37.452,83002,40.032,85483,41.562,84599,30.186,FPC-626,31.506,87318
36005001903,Bronx,BX0101,-73.91251771143125,40.802157953258096,POINT (-73.91251791903669 40.802158029990785),POINT (-73.91251771143125 40.8021579532581),27.575,FPC-530,24.385,85353,22.458,81641,28.129,84953,26.363,80627,24.8,84245,29.709,84319,23.15,DSNY-BRS-1262,29.266,85379,26.289,FPC-493,26.095,84728,29.274,83923,29.591,85423,30.96,84438,28.638,85387,30.279,85283,37.813,87090,32.903,85239,29.644,FPC-714,35.053,83311,29.257,87064,32.361,82252,31.095,80712,40.009,81608,29.542,FPC-531
36005009302,Bronx,BX0201,-73.88938161501598,40.80774840220658,POINT (-73.88938114585588 40.80774852395388),POINT (-73.88938161501598 40.80774840220658),10.524,85423,15.834,84728,23.656,85387,27.39,84953,25.297,85283,28.095,84319,29.977,82252,26.873,87064,29.268,FPC-530,28.02,85353,34.56,84438,33.991,81145,36.503,85239,35.797,DSNY-BRS-2184,29.017,81641,41.413,87090,32.922,80627,46.389,81637,31.359,84245,55.108,FPC-507,29.709,DSNY-BRS-1262,35.825,85379,32.848,FPC-493,35.833,83923,44.784,80121
36081003600,Queens,QN0904,-73.85681710605209,40.683771420911945,POINT (-73.85681724898173 40.68377147339017),POINT (-73.85681710605209 40.68377142091195),15.06,81272,28.757,84258,22.459,85251,38.622,84603,33.83,84599,45.639,DSNY-BRS-1033,30.642,81578,33.692,80438,41.906,84221,50.466,85512,29.934,83956,29.934,85271,29.934,85271,29.934,83956,31.285,80929,31.554,85341,49.626,83552,44.217,81243,35.049,81626,57.372,80893,32.839,81345,34.941,FPC-659,52.672,83002,54.667,80996,40.438,85351
36047118600,Brooklyn,BK0505,-73.8677798575768,40.68146560898676,POINT (-73.86777986501541 40.68146562079426),POINT (-73.86777985757681 40.68146560898676),11.903,81272,28.775,84599,33.407,84258,27.677,81578,27.109,85251,43.272,84603,30.55,80438,36.851,84221,26.792,83956,26.792,83956,26.792,85271,26.792,85271,50.289,DSNY-BRS-1033,47.324,85512,46.342,83552,31.907,81626,29.697,81345,31.976,FPC-659,49.53,83002,35.935,80929,35.9,85341,62.022,80893,37.473,85351,31.932,81207,33.628,80292
36047032700,Brooklyn,BK0902,-73.95879152088855,40.662647495169686,POINT (-73.95879154589437 40.6626475191422),POINT (-73.95879152088855 40.66264749516969),18.873,80292,22.034,81207,18.992,80347,27.15,81324,29.63,81345,28.266,85351,32.167,81626,37.732,83002,31.484,FPC-659,29.017,80419,30.845,83956,30.845,85271,30.845,85271,30.845,83956,35.487,80421,35.085,80438,33.874,Plentiful-1562,33.782,85065,34.021,84221,37.957,81578,27.208,84206,37.277,85434,46.111,83552,29.138,84456,29.836,FPC-626
36005003500,Bronx,BX0101,-73.90867294618708,40.81096597902942,POINT (-73.90867294798022 40.81096595432441),POINT (-73.90867294618708 40.81096597902942),16.516,FPC-530,17.07,84953,14.092,85353,18.65,84319,20.181,84728,20.219,85387,22.1,84438,23.677,85423,21.573,81641,22.787,85283,23.915,84245,25.478,80627,22.265,DSNY-BRS-1262,28.953,87090,24.043,85239,28.381,85379,25.404,FPC-493,28.389,83923,23.343,87064,26.447,82252,28.072,FPC-714,36.926,81608,33.843,81637,31.892,DSNY-BRS-2184,30.566,83311
36005007300,Bronx,BX0102,-73.90938831460336,40.81467459379576,POINT (-73.90938831178778 40.81467459759032),POINT (-73.90938831460336 40.81467459379576),15.753,FPC-530,16.307,84953,13.329,85353,17.887,84319,21.337,84438,19.78,84728,15.273,85387,17.841,85283,23.181,85423,21.398,81641,28.19,87090,23.28,85239,25.283,84245,26.91,80627,22.09,DSNY-BRS-1262,29.813,85379,21.913,87064,26.836,FPC-493,29.821,83923,36.163,81608,33.08,81637,26.239,FPC-714,27.3,82252,26.946,DSNY-BRS-2184,39.82,85357
36085007500,Staten Island,SI0104,-74.0909404473439,40.63359279315025,POINT (-74.09094048480732 40.63359281210904),POINT (-74.0909404473439 40.63359279315025),12.976,85343,31.22,84301,29.553,FPC-382,19.412,83916,22.083,82751,22.083,Plentiful-553,33.511,83197,44.777,80341,47.452,81586,46.182,85517,74.804,80309,48.074,85345,53.93,85471,72.391,84213,61.302,84206,65.773,81317,59.237,FPC-626,71.794,80343,63.597,80491,72.396,80347,64.832,87318,65.674,DSNY-BRS-1058,64.147,85434,60.806,80720,60.015,FPC-559
36085007700,Staten Island,SI0101,-74.09027314310596,40.63786344649985,POINT (-74.09027314683718 40.637863442401844),POINT (-74.09027314310596 40.63786344649985),19.328,85343,23.837,83916,36.379,84301,26.508,82751,26.508,Plentiful-553,34.712,FPC-382,41.605,83197,52.752,80341,55.427,81586,54.276,85517,56.168,85345,82.898,80309,61.524,85471,80.485,84213,69.277,84206,73.867,81317,67.331,FPC-626,71.691,80491,79.888,80343,72.926,87318,73.768,DSNY-BRS-1058,80.354,80347,72.241,85434,68.9,80720,68.109,FPC-559
36081001902,Queens,QN0201,-73.94004805637219,40.74814914769809,POINT (-73.94004806517346 40.7481491389965),POINT (-73.94004805637219 40.74814914769809),11.374,85483,24.558,84540,13.509,81199,23.262,FPC-531,20.182,85065,22.451,Plentiful-1562,21.398,85544,31.303,83923,24.846,80421,32.087,85379,31.987,FPC-493,18.59,85368,26.775,84055,24.076,80419,17.133,DSNY-BRS-1461,18.754,85521,34.379,80627,18.533,85523,27.35,80517,24.301,87247,32.998,84245,37.635,85434,24.325,85351,19.988,87369,31.057,DSNY-BRS-1070
36081047500,Queens,QN0401,-73.87565224876045,40.733642104828,POINT (-73.87565217752069 40.73364209952415),POINT (-73.87565224876045 40.733642104828),26.551,84603,30.518,80893,21.71,DSNY-BRS-1033,35.64,81272,30.435,80996,42.703,FPC-508,33.53,84258,32.886,85251,44.924,81578,46.786,FPC-507,31.769,85483,46.164,FPC-659,50.726,81626,51.651,83956,51.651,85271,51.651,85271,51.651,83956,55.349,80438,41.961,80421,53.723,81345,68.926,85423,46.94,85351,39.238,85065,46.036,85053,46.912,81324
36081068700,Queens,QN0601,-73.86930197231705,40.730310505933964,POINT (-73.86930197006109 40.73031050943393),POINT (-73.86930197231705 40.73031050593396),26.24,84603,21.399,DSNY-BRS-1033,32.642,80893,36.927,81272,34.817,84258,30.264,80996,34.173,85251,42.532,FPC-508,46.615,FPC-507,47.504,81578,52.938,83956,52.938,83956,52.938,85271,52.938,85271,50.789,FPC-659,53.439,81626,33.893,85483,56.636,80438,45.865,85053,34.196,80929,34.465,85341,55.843,81345,49.139,80421,71.05,85423,58.516,84599
36085014100,Staten Island,SI0106,-74.12688644615928,40.62885200267795,POINT (-74.12688645384728 40.628852002087456),POINT (-74.12688644615928 40.62885200267795),10.935,83916,11.255,82751,11.255,Plentiful-553,23.404,83197,26.103,85343,35.38,84301,35.05,FPC-382,40.534,80341,43.209,81586,70.561,80309,41.939,85517,43.831,85345,49.687,85471,68.148,84213,61.53,81317,57.059,84206,54.994,FPC-626,59.354,80491,67.551,80343,60.589,87318,61.431,DSNY-BRS-1058,56.563,80720,68.153,80347,59.904,85434,55.772,FPC-559
36085012500,Staten Island,SI0104,-74.11885214840062,40.62868763231682,POINT (-74.11885204604913 40.62868757979795),POINT (-74.11885214840062 40.62868763231682),12.531,83916,15.266,82751,15.266,Plentiful-553,24.383,83197,20.356,85343,28.878,84301,30.347,FPC-382,41.513,80341,44.188,81586,71.54,80309,42.918,85517,44.81,85345,50.666,85471,69.127,84213,62.509,81317,58.038,84206,55.973,FPC-626,68.53,80343,60.333,80491,61.568,87318,62.41,DSNY-BRS-1058,69.132,80347,57.542,80720,60.883,85434,56.751,FPC-559
36085014700,Staten Island,SI0105,-74.11641848407595,40.619263665610866,POINT (-74.1164182706296 40.619263601628035),POINT (-74.11641848407595 40.61926366561087),21.176,83916,23.911,82751,23.911,Plentiful-553,26.67,83197,28.654,85343,32.542,84301,33.73,FPC-382,37.907,80341,40.582,81586,67.934,80309,65.521,84213,39.312,85517,41.204,85345,58.903,81317,54.432,84206,47.06,85471,64.924,80343,52.367,FPC-626,65.526,80347,56.727,80491,57.962,87318,58.804,DSNY-BRS-1058,67.597,84456,53.936,80720,57.277,85434
36061000800,Manhattan,MN0301,-73.99452717085231,40.71176026570521,POINT (-73.99452716338527 40.71176024342133),POINT (-73.99452717085231 40.71176026570521),5.284,FPC-626,15.525,80491,12.529,87318,14.365,DSNY-BRS-1058,16.715,85434,16.334,85345,17.323,85471,19.206,85517,21.595,FPC-559,23.41,80720,18.227,84055,22.396,87247,22.792,80493,22.089,85544,21.529,85521,24.887,80419,22.873,Plentiful-1562,24.365,85368,23.364,85065,26.28,85523,27.134,87369,33.49,81324,27.65,80421,29.419,DSNY-BRS-1461,34.604,85351
36047036502,Brooklyn,BK1601,-73.907538188764,40.67473085623779,POINT (-73.90753822916908 40.67473086376179),POINT (-73.90753818876399 40.67473085623779),6.685,80438,14.248,81578,13.358,83956,13.358,85271,13.358,85271,13.358,83956,20.979,84221,23.486,81626,22.805,81345,23.515,FPC-659,29.187,84599,19.799,81272,37.292,83002,30.229,83552,26.736,80292,25.04,81207,29.012,85351,28.593,81324,31.069,85512,27.904,80421,29.287,85065,30.737,80419,30.898,Plentiful-1562,47.099,80347,51.845,84603
36047114400,Brooklyn,BK0502,-73.89854724017457,40.67280279805408,POINT (-73.89854721208393 40.67280279836912),POINT (-73.89854724017457 40.67280279805408),18.979,80438,18.779,81578,18.179,85271,18.179,83956,18.179,85271,18.179,83956,23.045,84221,25.18,84599,19.714,81272,24.793,81626,26.17,81345,30.763,83552,23.43,FPC-659,31.603,85512,37.831,83002,27.902,80292,28.031,81207,28.927,85351,28.508,81324,29.942,80421,31.325,85065,30.652,80419,30.813,Plentiful-1562,51.76,84603,47.638,80347
36061006200,Manhattan,MN0603,-73.97448262573675,40.73892802666378,POINT (-73.97448264563147 40.7389279682986),POINT (-73.97448262573675 40.73892802666378),12.618,85544,14.383,84055,16.698,85521,21.685,85368,18.542,87247,17.519,FPC-559,18.948,80493,21.625,81199,17.332,DSNY-BRS-1058,22.869,85523,25.598,85434,16.75,87318,21.125,80720,25.346,DSNY-BRS-1461,20.07,80491,25.883,87369,22.51,FPC-626,21.369,84540,32.19,Plentiful-1562,30.207,85065,33.352,80517,34.204,80419,25.934,FPC-531,31.078,85483,29.97,DSNY-BRS-1459
36047056302,Brooklyn,BK0101,-73.95914027816436,40.735585796911714,POINT (-73.95914037635134 40.735585754477675),POINT (-73.95914027816436 40.73558579691171),30.376,85544,35.753,84055,26.477,81199,22.67,85065,24.516,Plentiful-1562,37.926,85434,26.41,85483,28.24,85368,25.473,80419,31.747,85521,27.719,FPC-559,27.341,80421,35.695,87247,34.042,87318,34.624,DSNY-BRS-1058,38.241,84540,36.285,80493,27.511,85523,30.101,DSNY-BRS-1461,35.474,80491,34.794,FPC-626,31.055,80720,32.956,87369,36.447,FPC-531,26.82,85351
36081103201,Queens,QN1401,-73.75529906653053,40.60849954305285,POINT (-73.75529914615821 40.60849954905989),POINT (-73.75529906653053 40.60849954305285),55.917,85161,59.947,80959,54.306,81243,63.349,85341,63.844,80929,59.6,85251,64.687,84258,67.202,84599,82.156,85512,59.726,81272,71.09,84603,77.859,DSNY-BRS-1033,81.316,83552,96.927,85053,73.598,84221,86.397,80996,65.382,80438,84.077,83002,63.043,81578,61.624,83956,61.624,85271,61.624,83956,61.624,85271,98.665,FPC-508,102.359,85234
36081103202,Queens,QN1401,-73.7475301741068,40.60664691972757,POINT (-73.74753016993634 40.60664689110059),POINT (-73.7475301741068 40.60664691972757),53.542,85161,57.572,80959,51.931,81243,60.974,85341,61.469,80929,65.291,85251,70.378,84258,72.893,84599,87.847,85512,65.417,81272,76.781,84603,83.55,DSNY-BRS-1033,87.007,83552,94.552,85053,79.289,84221,92.088,80996,71.073,80438,85.423,83002,68.734,81578,104.356,FPC-508,67.315,83956,67.315,85271,67.315,83956,67.315,85271,103.705,85234
36005004100,Bronx,BX0101,-73.91941493415105,40.811380355046275,POINT (-73.91941487839975 40.81138036714072),POINT (-73.91941493415105 40.81138035504627),15.865,85353,18.102,FPC-530,19.029,84953,19.081,81641,20.609,84319,21.423,84245,19.773,DSNY-BRS-1262,22.986,80627,25.296,84438,25.889,85379,22.912,FPC-493,32.149,87090,25.897,83923,27.239,85239,26.267,FPC-714,24.738,84728,24.688,85387,27.256,85283,28.234,85423,36.632,81608,31.676,83311,27.718,80712,27.9,87064,34.044,81637,26.165,FPC-531
36005004300,Bronx,BX0101,-73.9170493967268,40.81361656384132,POINT (-73.91704938233926 40.81361656627255),POINT (-73.9170493967268 40.81361656384132),12.924,85353,12.75,FPC-530,14.132,84953,15.712,84319,19.807,81641,20.86,84438,23.692,84245,20.499,DSNY-BRS-1262,26.129,80627,27.713,87090,22.803,85239,29.032,85379,26.055,FPC-493,25.536,84728,19.336,85387,28.791,83923,21.904,85283,28.689,85423,25.718,FPC-714,35.686,81608,28.212,83311,25.976,87064,27.169,80712,28.692,81637,39.343,85357
36047095400,Brooklyn,BK1803,-73.9146326235433,40.63896668665026,POINT (-73.9146325618872 40.63896666703005),POINT (-73.9146326235433 40.63896668665026),13.482,83002,16.357,83552,23.335,84221,18.787,85512,20.887,84599,32.121,80438,37.251,83956,37.251,85271,37.251,83956,37.251,85271,29.394,80347,36.162,81578,39.054,81345,42.494,80292,31.88,84456,41.264,81626,45.882,81207,41.48,FPC-659,45.165,81272,53.204,85234,50.787,85351,50.547,81324,33.663,84206,44.518,80343,47.325,80421
36047096000,Brooklyn,BK1803,-73.91475731629836,40.6459320277664,POINT (-73.91475751986617 40.64593197024136),POINT (-73.91475731629836 40.6459320277664),18.935,84221,20.191,83002,15.176,83552,29.396,80438,17.606,85512,20.377,84599,34.526,83956,34.526,85271,34.526,83956,34.526,85271,34.48,81578,35.762,81345,36.536,80347,39.39,80292,37.972,81626,42.59,81207,38.188,FPC-659,43.483,81272,38.702,84456,47.495,85351,47.636,81324,45.643,80421,60.026,85234,51.009,80419,40.485,84206
36047057901,Brooklyn,BK0101,-73.9519609278127,40.73473040937829,POINT (-73.95196083662567 40.734730324320026),POINT (-73.95196092781271 40.73473040937829),19.638,85065,16.928,85483,21.907,Plentiful-1562,24.302,80421,23.532,80419,18.636,81199,23.057,85544,28.434,84055,38.053,85434,30.547,84540,20.921,85368,23.906,85521,23.781,85351,26.361,FPC-559,34.169,87318,22.665,81324,28.376,87247,34.751,DSNY-BRS-1058,29.128,FPC-531,22.26,DSNY-BRS-1461,20.192,85523,28.966,80493,35.601,80491,29.673,FPC-659,34.921,FPC-626
36047057902,Brooklyn,BK0101,-73.94684921265191,40.73385538968173,POINT (-73.94684915917291 40.7338553402296),POINT (-73.94684921265191 40.73385538968173),28.739,85483,23.392,85065,25.661,Plentiful-1562,28.056,80421,27.286,80419,29.968,81199,35.15,85544,41.879,84540,39.793,84055,27.535,85351,41.268,85434,26.419,81324,33.427,FPC-659,33.014,85368,41.221,FPC-531,35.238,85521,37.384,87318,31.061,FPC-559,37.966,DSNY-BRS-1058,40.165,87247,33.592,DSNY-BRS-1461,38.047,81626,32.285,85523,40.399,80493,38.816,80491
36047099600,Brooklyn,BK1803,-73.90778871760781,40.63344167728105,POINT (-73.9077887067078 40.633441669200764),POINT (-73.90778871760781 40.63344167728105),4.818,83552,19.647,83002,13.662,85512,24.492,84221,20.94,84599,38.303,80438,41.267,83956,41.267,85271,41.267,83956,41.267,85271,30.613,80347,37.09,81578,32.934,84456,40.549,81345,44.177,80292,46.093,81272,54.258,85234,42.759,81626,47.377,81207,42.975,FPC-659,45.572,80343,34.717,84206,51.894,85351,51.475,81324,48.253,80421
36047099800,Brooklyn,BK1803,-73.90823626537092,40.62969799508088,POINT (-73.9082360283286 40.629698023851795),POINT (-73.90823626537092 40.62969799508088),10.331,83552,14.69,85512,19.903,83002,24.748,84221,21.196,84599,39.137,80438,41.523,83956,41.523,83956,41.523,85271,41.523,85271,30.869,80347,33.847,84456,37.346,81578,55.171,85234,40.805,81345,44.433,80292,46.349,81272,43.015,81626,47.633,81207,46.485,80343,43.231,FPC-659,35.63,84206,52.15,85351,51.731,81324,48.509,80421
36081017101,Queens,QN0261,-73.9281822204733,40.74866545974944,POINT (-73.92818250010193 40.74866566328002),POINT (-73.9281822204733 40.74866545974944),34.358,85483,45.911,84540,44.615,FPC-531,52.656,83923,36.355,81199,53.44,85379,49.578,85065,54.242,80421,53.34,FPC-493,51.847,Plentiful-1562,55.732,80627,54.351,84245,53.472,80419,59.613,FPC-659,45.002,85544,52.352,81641,53.721,85351,53.044,DSNY-BRS-1262,39.925,85368,52.605,81324,49.98,84055,42.029,DSNY-BRS-1461,64.233,81626,40.089,85521,51.902,80517
