GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047047600,Brooklyn,BK1202,-73.98057093096159,40.63056147157643,POINT (-73.98057085963993 40.63056146461652),POINT (-73.98057093096159 40.63056147157643),26.305,FPC-457,36.95,80249,37.434,FPC-488,48.851,84758,56.43,84911,57.029,FPC-186,45.179,81458,45.059,87290,55.376,84611,49.105,87247
36047047700,Brooklyn,BK0104,-73.94213465923778,40.71821840627824,POINT (-73.94213463013999 40.71821836463518),POINT (-73.94213465923778 40.71821840627824),25.379,84758,23.301,FPC-488,30.207,FPC-186,31.43,81199,22.126,87290,39.295,84911,26.449,85521,28.297,87247,29.398,81458,31.698,84611
36047047800,Brooklyn,BK1202,-73.97887421422494,40.633398185462696,POINT (-73.97887419201594 40.63339816777285),POINT (-73.97887421422494 40.6333981854627),30.606,FPC-457,36.875,80249,33.948,FPC-488,45.365,84758,56.194,84911,53.543,FPC-186,41.693,81458,41.573,87290,51.89,84611,45.619,87247
36047048000,Brooklyn,BK1402,-73.97449963452917,40.63029270705764,POINT (-73.9744996563201 40.63029269862754),POINT (-73.97449963452917 40.63029270705764),31.173,FPC-457,33.631,80249,34.115,FPC-488,45.532,84758,53.34,84911,53.71,FPC-186,52.057,84611,41.86,81458,41.74,87290,45.786,87247
36047048100,Brooklyn,BK0104,-73.93850175834739,40.71386098949925,POINT (-73.93850176645049 40.713860998622486),POINT (-73.93850175834739 40.71386098949925),24.298,84758,26.141,FPC-186,21.038,FPC-488,35.229,84911,31.175,81199,21.065,87290,27.632,84611,27.236,87247,25.388,85521,28.337,81458
36047048200,Brooklyn,BK1402,-73.96953672269024,40.63320238747549,POINT (-73.9695367504338 40.63320235861476),POINT (-73.96953672269024 40.63320238747549),32.103,80249,32.732,FPC-457,35.226,FPC-488,42.405,84758,46.906,84911,54.534,FPC-186,54.933,84611,45.948,81458,45.828,87290,49.874,87247
36047048400,Brooklyn,BK1203,-73.97362708785397,40.63428612847846,POINT (-73.97362710874569 40.63428612532565),POINT (-73.97362708785397 40.63428612847846),31.516,FPC-457,35.786,80249,37.291,FPC-488,45.634,84758,50.135,84911,56.886,FPC-186,55.233,84611,45.036,81458,44.916,87290,48.962,87247
36047048500,Brooklyn,BK0104,-73.93634564851395,40.707840218943794,POINT (-73.93634561463779 40.70784010995259),POINT (-73.93634564851395 40.70784021894379),22.436,84758,24.748,FPC-186,22.193,FPC-488,33.836,84911,26.239,84611,21.676,87290,31.786,81199,27.847,87247,25.999,85521,28.948,81458
36047048600,Brooklyn,BK1203,-73.97842565108455,40.63891942082535,POINT (-73.97842561541353 40.63891935884232),POINT (-73.97842565108455 40.63891942082535),28.111,FPC-457,31.6,FPC-488,36.355,80249,40.968,84758,50.804,84911,52.367,FPC-186,41.035,81458,40.915,87290,51.232,84611,44.961,87247
36047048800,Brooklyn,BK1203,-73.97620889144319,40.640477262675546,POINT (-73.97620886123703 40.64047723667395),POINT (-73.97620889144319 40.64047726267555),28.666,FPC-457,33.292,FPC-488,39.928,80249,43.14,84758,49.737,84911,54.059,FPC-186,44.032,81458,43.912,87290,52.999,84611,47.958,87247
36047048900,Brooklyn,BK0104,-73.93925881188291,40.70292033072787,POINT (-73.93925880509518 40.702920322432),POINT (-73.93925881188291 40.70292033072787),18.089,84758,21.056,FPC-488,20.583,FPC-186,33.51,84911,26.517,84611,25.146,87290,35.256,81199,31.317,87247,29.469,85521,32.418,81458
36047049000,Brooklyn,BK1203,-73.97302196866045,40.63811593023326,POINT (-73.9730219874654 40.63811591208865),POINT (-73.97302196866045 40.63811593023326),34.751,FPC-457,35.213,80249,36.122,FPC-488,43.411,84758,50.139,84911,55.54,FPC-186,55.829,84611,46.09,81458,45.97,87290,50.016,87247
36047049100,Brooklyn,BK0104,-73.94410005703236,40.70357304373193,POINT (-73.94410000678216 40.703573044780924),POINT (-73.94410005703236 40.70357304373193),16.876,84758,15.671,FPC-488,20.105,FPC-186,33.032,84911,25.214,87290,26.039,84611,30.986,81199,31.385,87247,29.537,85521,30.796,81458
36047049200,Brooklyn,BK1203,-73.9702047695817,40.64090755260773,POINT (-73.97020471653605 40.64090744589902),POINT (-73.9702047695817 40.64090755260773),30.208,FPC-457,30.032,FPC-488,33.401,80249,37.321,84758,46.517,84911,49.45,FPC-186,49.739,84611,40.754,81458,40.634,87290,44.68,87247
36047049301,Brooklyn,BK0104,-73.94193358917904,40.71000073540785,POINT (-73.94193358989568 40.71000073403373),POINT (-73.94193358917904 40.71000073540785),19.869,84758,20.172,FPC-488,25.206,FPC-186,34.804,84911,21.692,87290,31.802,81199,27.207,84611,27.863,87247,26.015,85521,28.964,81458
36047049302,Brooklyn,BK0104,-73.94110841231401,40.70687880208602,POINT (-73.94110841297719 40.70687878715139),POINT (-73.94110841231401 40.70687880208602),17.948,84758,18.122,FPC-488,23.285,FPC-186,32.68,84911,25.083,84611,20.52,87290,30.63,81199,26.691,87247,24.843,85521,27.792,81458
36047049400,Brooklyn,BK1203,-73.97382056495327,40.64296401899725,POINT (-73.97382056943519 40.642964005726185),POINT (-73.97382056495327 40.64296401899725),27.665,FPC-457,31.782,FPC-488,39.071,84758,36.086,80249,45.668,84911,51.2,FPC-186,42.504,81458,42.384,87290,51.489,84611,46.43,87247
36047049500,Brooklyn,BK0104,-73.94335676862545,40.712362444358185,POINT (-73.94335676735105 40.71236244336681),POINT (-73.94335676862545 40.71236244435818),20.156,84758,18.484,FPC-488,25.493,FPC-186,35.093,84911,18.547,87290,28.657,81199,24.718,87247,22.87,85521,27.496,84611,25.819,81458
36047049600,Brooklyn,BK1203,-73.98043779234636,40.643687085344794,POINT (-73.98043785223916 40.64368710359006),POINT (-73.98043779234636 40.64368708534479),24.202,FPC-457,28.731,FPC-488,38.396,84758,38.764,80249,47.679,84911,49.498,FPC-186,39.471,81458,39.351,87290,48.438,84611,43.397,87247
36047049700,Brooklyn,BK0104,-73.9445966438335,40.716219113096216,POINT (-73.94459663240526 40.716219088136405),POINT (-73.94459664383351 40.71621911309622),20.35,84758,18.842,FPC-488,25.178,FPC-186,27.207,81199,17.097,87290,23.268,87247,34.266,84911,21.42,85521,24.369,81458,26.669,84611
36047049800,Brooklyn,BK1203,-73.98268107832567,40.64542946784057,POINT (-73.98268113973381 40.64542948734719),POINT (-73.98268107832567 40.64542946784057),26.249,FPC-457,30.645,FPC-488,37.921,84758,39.586,80249,48.648,84911,50.05,FPC-186,41.385,81458,41.265,87290,50.352,84611,45.311,87247
36047049900,Brooklyn,BK0101,-73.9468760308498,40.72090843353823,POINT (-73.94687603599729 40.720908421467676),POINT (-73.94687603084979 40.72090843353823),19.081,FPC-488,23.182,84758,28.01,FPC-186,26.943,81199,19.929,87290,24.252,85521,26.1,87247,27.201,81458,37.098,84911,29.501,84611
36047050002,Brooklyn,BK1203,-73.97651359221216,40.646590513632404,POINT (-73.97651359104557 40.64659051171706),POINT (-73.97651359221216 40.6465905136324),26.157,FPC-457,27.395,FPC-488,33.78,84758,35.445,80249,44.507,84911,45.909,FPC-186,39.627,81458,39.507,87290,48.503,84611,43.553,87247
36047050100,Brooklyn,BK0104,-73.94891982523475,40.715733851412786,POINT (-73.94891985067962 40.715733847645026),POINT (-73.94891982523475 40.71573385141279),16.977,FPC-488,24.562,84758,25.861,FPC-186,17.173,87290,27.283,81199,23.344,87247,21.496,85521,24.445,81458,36.35,84911,28.753,84611
36047050300,Brooklyn,BK0104,-73.94746239374496,40.71220179586082,POINT (-73.9474623935255 40.71220178041123),POINT (-73.94746239374496 40.71220179586082),17.486,FPC-488,23.803,84758,24.73,FPC-186,20.035,87290,30.145,81199,37.657,84911,26.206,87247,24.358,85521,27.307,81458,30.617,84611
36047050402,Brooklyn,BK1203,-73.97316206012955,40.646660831632296,POINT (-73.97316206631427 40.646660830204645),POINT (-73.97316206012955 40.6466608316323),26.798,FPC-457,27.042,FPC-488,33.427,84758,35.092,80249,44.154,84911,45.556,FPC-186,39.985,81458,39.865,87290,48.15,84611,43.911,87247
36047050500,Brooklyn,BK0104,-73.9449453160983,40.70805194938588,POINT (-73.94494530218815 40.70805191882293),POINT (-73.9449453160983 40.70805194938588),19.418,84758,15.65,FPC-488,23.193,FPC-186,35.856,84911,22.73,87290,30.965,81199,28.901,87247,27.053,85521,28.259,84611,30.002,81458
36047050700,Brooklyn,BK0103,-73.94700771963636,40.701409649293005,POINT (-73.9470077270776 40.701409658829995),POINT (-73.94700771963636 40.70140964929301),13.97,84758,13.827,FPC-488,21.12,FPC-186,34.047,84911,28.25,87290,27.054,84611,33.312,87247,31.198,81458,31.16,81199,31.765,85521
36047050801,Brooklyn,BK1401,-73.96073901172345,40.65123341025936,POINT (-73.96073901668957 40.65123340929762),POINT (-73.96073901172345 40.65123341025936),23.475,FPC-488,29.86,84758,37.24,84911,30.592,80249,31.332,FPC-457,41.989,FPC-186,44.583,84611,36.973,87290,37.929,81458,42.583,87247
36047050804,Brooklyn,BK1401,-73.9635717084761,40.65283697101965,POINT (-73.96357171678905 40.65283696926688),POINT (-73.9635717084761 40.65283697101965),23.269,FPC-488,29.654,84758,40.381,84911,32.884,FPC-457,29.743,80249,41.783,FPC-186,44.377,84611,36.767,87290,37.723,81458,42.377,87247
36047050900,Brooklyn,BK0103,-73.95056418489317,40.70327744417253,POINT (-73.95056419817385 40.70327744204096),POINT (-73.95056418489317 40.70327744417253),13.036,FPC-488,16.637,84758,20.395,FPC-186,33.322,84911,26.399,87290,32.447,87247,30.333,81458,29.214,81199,30.722,85521,26.329,84611
36047051001,Brooklyn,BK1401,-73.9597676637659,40.64612181912877,POINT (-73.95976766370258 40.64612181704661),POINT (-73.9597676637659 40.64612181912877),34.707,84758,28.191,FPC-488,41.015,84911,30.051,80249,36.638,FPC-457,46.836,FPC-186,49.43,84611,41.61,87290,42.566,81458,47.22,87247
36047051002,Brooklyn,BK1401,-73.96036780800817,40.64875130431437,POINT (-73.9603678059894 40.64875130247763),POINT (-73.96036780800817 40.64875130431437),32.339,84758,26.956,FPC-488,37.845,84911,31.197,80249,32.389,FPC-457,44.468,FPC-186,47.062,84611,38.679,87290,39.635,81458,44.289,87247
36047051100,Brooklyn,BK0104,-73.94857899720031,40.70755954584911,POINT (-73.9485789936658 40.70755953074757),POINT (-73.94857899720031 40.70755954584911),12.956,FPC-488,20.541,84758,20.499,FPC-186,23.265,87290,33.426,84911,28.271,81199,29.436,87247,27.588,85521,29.19,81458,26.433,84611
36047051300,Brooklyn,BK0102,-73.9521611680492,40.71179242462443,POINT (-73.95216116675589 40.71179242080414),POINT (-73.9521611680492 40.71179242462443),14.496,FPC-488,22.081,84758,23.924,FPC-186,20.682,87290,27.354,81199,26.853,87247,25.005,85521,27.954,81458,36.851,84911,29.858,84611
36047051400,Brooklyn,BK1401,-73.96142838189147,40.64279184067002,POINT (-73.96142839892838 40.64279182573878),POINT (-73.96142838189147 40.64279184067002),35.657,84758,30.841,FPC-488,18.183,80249,37.202,84911,37.176,FPC-457,47.786,FPC-186,48.944,84611,39.489,87290,40.445,81458,45.099,87247
36047051500,Brooklyn,BK0102,-73.95052905762056,40.71912659087341,POINT (-73.95052906546235 40.719126565607255),POINT (-73.95052905762056 40.71912659087341),17.796,FPC-488,25.381,84758,21.598,87290,27.046,FPC-186,26.812,81199,27.769,87247,25.921,85521,28.87,81458,39.973,84911,32.98,84611
36047051601,Brooklyn,BK1401,-73.95671227680803,40.63862513001777,POINT (-73.95671228610469 40.63862512558805),POINT (-73.95671227680803 40.63862513001777),24.852,80249,32.625,84758,32.405,FPC-488,38.15,84911,42.432,FPC-457,44.754,FPC-186,47.348,84611,45.86,87290,46.816,81458,51.47,87247
36047051602,Brooklyn,BK1401,-73.95814393839059,40.6416149270916,POINT (-73.95814392769607 40.64161491275444),POINT (-73.95814393839059 40.6416149270916),25.839,80249,35.268,84758,29.995,FPC-488,41.419,84911,39.689,FPC-457,47.397,FPC-186,49.991,84611,44.637,87290,45.593,81458,50.247,87247
36047051700,Brooklyn,BK0102,-73.95450003387339,40.72065310508436,POINT (-73.95450008483571 40.720653093583955),POINT (-73.95450003387339 40.72065310508436),18.386,FPC-488,25.971,84758,19.916,87290,26.248,81199,26.087,87247,24.239,85521,32.392,FPC-186,27.188,81458,42.102,84911,34.505,84611
36047051800,Brooklyn,BK1402,-73.96079587874614,40.63798689120895,POINT (-73.96079588222305 40.63798686153004),POINT (-73.96079587874614 40.63798689120895),28.121,80249,37.93,84758,33.33,FPC-488,42.73,84911,40.774,FPC-457,50.059,FPC-186,52.653,84611,43.15,87290,44.106,81458,48.76,87247
36047051900,Brooklyn,BK0102,-73.95515751672212,40.715715379934785,POINT (-73.95515756725044 40.71571535390763),POINT (-73.95515751672212 40.71571537993479),19.359,FPC-488,26.944,84758,15.117,87290,27.165,FPC-186,25.227,81199,21.288,87247,19.44,85521,22.389,81458,37.303,84911,29.706,84611
36047052000,Brooklyn,BK1402,-73.96418578613387,40.63743631871817,POINT (-73.96418576851528 40.637436258070665),POINT (-73.96418578613387 40.63743631871817),27.309,80249,31.163,FPC-488,37.339,84758,36.914,FPC-457,44.987,84911,49.468,FPC-186,52.062,84611,41.939,81458,40.983,87290,46.593,87247
36047052300,Brooklyn,BK0102,-73.95880359016293,40.711667500497505,POINT (-73.95880359519475 40.71166749923411),POINT (-73.95880359016293 40.71166750049751),19.415,FPC-488,25.288,84758,22.24,87290,27.773,87247,24.764,FPC-186,25.659,81458,26.226,85521,32.273,81199,37.691,84911,30.698,84611
36047052500,Brooklyn,BK0102,-73.95997987518143,40.70888723063764,POINT (-73.95997988203838 40.708887230937925),POINT (-73.95997987518143 40.70888723063764),17.935,FPC-488,21.402,84758,22.662,87290,20.407,FPC-186,24.594,81458,26.708,87247,25.161,85521,33.25,81199,33.334,84911,26.341,84611
36047052600,Brooklyn,BK1402,-73.96667693858,40.63646860775694,POINT (-73.96667691415831 40.63646854870544),POINT (-73.96667693857999 40.63646860775694),30.73,80249,33.493,FPC-457,33.317,FPC-488,40.606,84758,46.691,84911,52.735,FPC-186,53.024,84611,44.039,81458,43.919,87290,47.965,87247
36047052700,Brooklyn,BK0102,-73.95369662766531,40.708402842264746,POINT (-73.95369659575964 40.708402842687015),POINT (-73.95369662766531 40.70840284226475),14.955,FPC-488,22.54,84758,20.848,FPC-186,24.656,87290,28.855,87247,26.741,81458,30.27,81199,27.308,85521,33.775,84911,26.782,84611
36047052800,Brooklyn,BK1402,-73.96260531743465,40.63084296520597,POINT (-73.96260530017432 40.630842971159524),POINT (-73.96260531743465 40.63084296520597),27.154,80249,38.803,FPC-457,39.429,84758,33.253,FPC-488,46.025,84911,51.558,FPC-186,54.152,84611,42.857,81458,41.901,87290,47.511,87247
36047052900,Brooklyn,BK0103,-73.95450559549855,40.70587127802896,POINT (-73.95450556035439 40.70587127707021),POINT (-73.95450559549855 40.70587127802896),14.303,FPC-488,21.345,84758,19.411,FPC-186,24.917,87290,32.338,84911,28.963,87247,26.849,81458,27.416,85521,29.618,81199,25.345,84611
36047053000,Brooklyn,BK1403,-73.96373548600191,40.627358542543256,POINT (-73.96373547758489 40.6273585205455),POINT (-73.96373548600191 40.62735854254326),27.897,80249,34.982,FPC-457,42.645,84758,36.469,FPC-488,47.605,84911,54.774,FPC-186,56.779,84611,46.073,81458,45.117,87290,50.727,87247
36047053101,Brooklyn,BK0103,-73.95508272336794,40.70124815365421,POINT (-73.95508274317316 40.7012481521034),POINT (-73.95508272336794 40.70124815365421),15.011,FPC-488,15.761,84758,24.251,FPC-186,30.255,87290,37.178,84911,34.189,81458,36.303,87247,34.578,85521,32.366,81199,30.185,84611
36047053102,Brooklyn,BK0103,-73.95330189995536,40.700235787194174,POINT (-73.95330191694329 40.70023579384874),POINT (-73.95330189995536 40.70023578719417),12.768,FPC-488,14.283,84758,20.575,FPC-186,33.502,84911,26.579,87290,30.513,81458,32.627,87247,30.902,85521,30.101,81199,26.509,84611
36047053200,Brooklyn,BK1403,-73.96025535969909,40.626219729698036,POINT (-73.96025532791305 40.62621967655619),POINT (-73.96025535969909 40.62621972969804),22.029,80249,32.503,FPC-457,38.119,84758,42.598,84911,31.943,FPC-488,50.248,FPC-186,52.842,84611,41.547,81458,40.591,87290,46.201,87247
36047053300,Brooklyn,BK0103,-73.95736054640241,40.70376744290422,POINT (-73.95736053770703 40.70376742694205),POINT (-73.95736054640241 40.70376744290422),16.396,FPC-488,15.73,84758,25.008,FPC-186,30.155,87290,32.087,81458,34.201,87247,37.935,84911,32.654,85521,34.654,81199,30.942,84611
36047053400,Brooklyn,BK1403,-73.96283005480488,40.62258240638037,POINT (-73.96283004592966 40.622582384623605),POINT (-73.96283005480488 40.62258240638037),25.138,80249,35.129,FPC-457,43.485,84758,45.998,84911,37.309,FPC-488,55.614,FPC-186,58.208,84611,46.913,81458,45.957,87290,51.567,87247
36047053500,Brooklyn,BK0103,-73.96122339156602,40.70614279014693,POINT (-73.96122337885996 40.70614278555085),POINT (-73.96122339156602 40.70614279014693),19.229,FPC-488,18.563,84758,26.438,87290,22.795,FPC-186,28.37,81458,30.484,87247,28.937,85521,35.823,81199,35.722,84911,28.729,84611
36047053700,Brooklyn,BK0103,-73.95995479391397,40.700298368837,POINT (-73.95995479981653 40.70029835704338),POINT (-73.95995479391397 40.700298368837),12.418,FPC-488,18.79,84758,26.941,FPC-186,31.133,87290,33.065,81458,39.868,84911,35.179,87247,33.632,85521,36.108,81199,32.875,84611
36047053800,Brooklyn,BK1403,-73.95683501657288,40.618198453424704,POINT (-73.95683501711592 40.61819843088534),POINT (-73.95683501657288 40.6181984534247),15.141,80249,36.001,84911,37.463,FPC-457,38.549,84758,35.843,FPC-488,47.052,FPC-186,48.679,84611,45.447,81458,44.491,87290,62.318,81592
36047053900,Brooklyn,BK0103,-73.9625604830446,40.70264865353097,POINT (-73.96256048985265 40.702648645768576),POINT (-73.9625604830446 40.70264865353097),16.874,FPC-488,23.246,84758,31.498,87290,29.092,FPC-186,33.43,81458,35.544,87247,33.997,85521,40.564,81199,42.019,84911,35.026,84611
36047054200,Brooklyn,BK1403,-73.96097880435437,40.61280272206879,POINT (-73.96097879240263 40.61280269478802),POINT (-73.96097880435437 40.61280272206879),22.05,80249,39.23,FPC-457,44.524,84911,47.203,84758,41.027,FPC-488,55.575,FPC-186,57.202,84611,51.031,81458,50.075,87290,70.972,81592
36047054400,Brooklyn,BK1403,-73.95718994754995,40.61321953465149,POINT (-73.95718993553166 40.613219507301864),POINT (-73.95718994754995 40.61321953465149),18.733,80249,43.541,FPC-457,41.468,84911,44.868,84758,39.491,FPC-488,52.519,FPC-186,54.146,84611,51.1,81458,50.144,87290,68.637,81592
36047054600,Brooklyn,BK1403,-73.95312310741883,40.613142865323404,POINT (-73.95312307712324 40.61314284845886),POINT (-73.95312310741883 40.6131428653234),16.082,80249,38.781,84911,42.255,FPC-457,42.651,84758,38.53,FPC-488,49.832,FPC-186,51.459,84611,50.316,87290,51.272,81458,66.42,81592
36047054700,Brooklyn,BK0102,-73.96658638679659,40.70853045581109,POINT (-73.96658638658866 40.70853046605246),POINT (-73.96658638679659 40.70853045581109),22.718,FPC-488,24.008,84758,28.037,87290,30.112,81458,32.226,87247,30.679,85521,35.182,81199,27.134,FPC-186,40.061,84911,33.068,84611
36047054800,Brooklyn,BK1502,-73.94837723122406,40.609252576127744,POINT (-73.9483771919113 40.60925253949716),POINT (-73.94837723122406 40.60925257612774),11.602,80249,38.416,84911,44.138,84758,46.325,FPC-457,41.855,FPC-488,49.467,FPC-186,51.094,84611,66.864,81592,53.641,87290,54.597,81458
36047054900,Brooklyn,BK0102,-73.96573312410807,40.7111538851621,POINT (-73.96573311121792 40.711153893864974),POINT (-73.96573312410807 40.7111538851621),20.441,FPC-488,23.843,87290,24.007,84758,27.1,81458,29.214,87247,27.667,85521,33.373,81199,24.137,FPC-186,37.064,84911,30.071,84611
36047055000,Brooklyn,BK1502,-73.95231893180542,40.6087358726793,POINT (-73.95231892410418 40.60873585404705),POINT (-73.95231893180542 40.6087358726793),14.204,80249,37.632,84911,42.153,FPC-457,43.336,84758,38.428,FPC-488,48.683,FPC-186,50.31,84611,51.17,81458,50.214,87290,66.08,81592
