GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061024500,Manhattan,MN1201,-73.94209531325217,40.83662494847106,POINT (-73.94209530978917 40.83662492286001),POINT (-73.94209531325217 40.83662494847106),14.762,81608,23.004,81418,23.36,85176,23.647,85114,21.848,85344,18.474,FPC-714,25.816,85239,21.48,85342,27.356,FPC-530,18.236,80712
36047054300,Brooklyn,BK0261,-73.97166074972424,40.70126344752154,POINT (-73.9716607194652 40.70126346721232),POINT (-73.97166074972424 40.70126344752154),25.561,84743,29.761,85450,20.879,FPC-626,25.593,81324,28.758,80421,26.372,84461,23.26,DSNY-BRS-1058,26.541,80491,31.95,FPC-559,30.752,FPC-659
36047054500,Brooklyn,BK0103,-73.96528927245697,40.70523694253829,POINT (-73.96528926114095 40.70523693453503),POINT (-73.96528927245697 40.70523694253829),29.683,85450,21.479,81324,24.632,84743,19.549,80421,22.194,FPC-626,24.345,84461,24.575,DSNY-BRS-1058,26.28,80491,22.918,FPC-659,27.353,FPC-559
36081030904,Queens,QN0301,-73.89105484957021,40.763583256480814,POINT (-73.8910548471569 40.76358325177822),POINT (-73.89105484957021 40.76358325648081),19.292,80893,37.611,85165,64.778,85423,34.842,85483,49.107,FPC-507,61.282,84728,51.163,85379,48.292,83923,42.697,DSNY-BRS-1033,48.577,FPC-493
36081030905,Queens,QN0301,-73.89606226377289,40.760017885785416,POINT (-73.89606228529239 40.7600178779892),POINT (-73.89606226377289 40.76001788578542),28.48,80893,34.705,85165,38.386,85483,74.105,85423,49.905,85379,49.121,83923,52.702,FPC-493,70.609,84728,53.336,FPC-507,39.791,DSNY-BRS-1033
36047069602,Brooklyn,BK1802,-73.90959443633798,40.62237401410468,POINT (-73.90959451951342 40.622374022680745),POINT (-73.90959443633798 40.62237401410468),29.403,83552,26.025,83002,33.364,84599,24.77,80249,42.396,80345,42.621,FPC-649,41.237,84911,50.782,85234,43.374,80438,46.899,85271
36047070601,Brooklyn,BK1802,-73.90297559208602,40.616664779938795,POINT (-73.90297557754175 40.61666477370596),POINT (-73.90297559208602 40.61666477993879),34.744,83552,31.366,83002,38.705,84599,27.302,80249,47.737,80345,53.314,85234,47.962,FPC-649,46.578,84911,48.715,80438,51.293,85271
36081069000,Queens,QN1306,-73.75538185975951,40.66033511382079,POINT (-73.75538177144463 40.66033512967414),POINT (-73.75538185975951 40.66033511382079),42.738,85275,41.852,81733,36.053,85341,52.484,83879,62.952,DSNY-BRS-1033,61.904,84603,68.748,84599,64.922,FPC-649,83.419,FPC-508,59.582,85165
36081069400,Queens,QN1306,-73.75012335446074,40.65587669896221,POINT (-73.7501232057417 40.6558767409652),POINT (-73.75012335446074 40.65587669896221),45.894,81733,47.351,85275,40.095,85341,56.526,83879,66.994,DSNY-BRS-1033,65.946,84603,72.79,84599,68.964,FPC-649,87.461,FPC-508,63.624,85165
36085017016,Staten Island,SI0303,-74.17759589136719,40.55869705803685,POINT (-74.17759591933655 40.55869691923332),POINT (-74.17759589136719 40.55869705803685),41.232,83197,31.731,FPC-615,40.307,83916,47.736,FPC-382,45.581,84301,85.074,80309,47.782,85498,57.739,81586,82.661,84213,76.043,81317
36085022802,Staten Island,SI0291,-74.17853380811458,40.58284714642335,POINT (-74.17853412562991 40.582846079229924),POINT (-74.17853380811458 40.58284714642335),53.962,FPC-615,67.434,83197,61.299,83916,77.445,FPC-382,79.582,84301,65.519,85498,102.811,80309,75.476,81586,100.398,84213,93.78,81317
36005005600,Bronx,BX0901,-73.87914224677404,40.832621780898926,POINT (-73.87914225684072 40.832621781171554),POINT (-73.87914224677404 40.83262178089893),5.509,87064,12.692,80162,21.299,84728,21.283,82210,24.795,85423,21.619,84953,30.638,80121,30.638,83550,21.924,85494,36.059,85239
36005006200,Bronx,BX0901,-73.87551412961015,40.833285874300095,POINT (-73.87551409585389 40.83328583032853),POINT (-73.87551412961015 40.8332858743001),1.934,87064,9.023,80162,22.537,84728,20.455,82210,26.033,85423,19.548,85494,20.791,84953,29.81,80121,29.81,83550,35.231,85239
36081127700,Queens,QN0804,-73.7833916864818,40.72440854381266,POINT (-73.78339180154 40.72440852200235),POINT (-73.78339168648181 40.72440854381266),23.101,85341,21.838,85275,37.502,83879,35.98,DSNY-BRS-1033,45.726,FPC-508,34.932,84603,46.622,80893,49.809,FPC-507,36.912,85165,67.872,FPC-649
36061001300,Manhattan,MN0101,-74.01298629170779,40.70914987311036,POINT (-74.01298635715418 40.709149807710865),POINT (-74.01298629170779 40.70914987311036),3.121,85345,9.157,85471,12.38,81458,18.858,FPC-626,20.957,84461,19.447,80491,21.939,DSNY-BRS-1058,22.821,84743,16.002,80720,16.28,FPC-559
36061002100,Manhattan,MN0102,-74.01005917995629,40.714328665977156,POINT (-74.01005916238205 40.714328660042945),POINT (-74.01005917995629 40.71432866597716),6.478,85471,10.331,85345,8.722,81458,14.055,FPC-626,18.25,80491,21.099,84461,18.065,DSNY-BRS-1058,12.349,80720,20.732,84743,17.86,FPC-559
36005021601,Bronx,BX0901,-73.86482125237936,40.837540450588186,POINT (-73.8648212247222 40.83754039458706),POINT (-73.86482125237936 40.83754045058819),6.619,80162,12.823,87064,16.307,85494,24.833,84728,28.329,85423,27.165,80121,27.165,83550,28.035,82210,28.371,84953,37.157,85239
36005021602,Bronx,BX0904,-73.8622719183731,40.837167391344686,POINT (-73.86227189732585 40.83716733172435),POINT (-73.8622719183731 40.83716739134469),4.322,80162,14.124,87064,13.695,85494,23.973,84728,27.469,85423,29.823,80121,29.823,83550,29.562,82210,30.283,84953,39.815,85239
36061024302,Manhattan,MN1002,-73.93679354908902,40.83156486100236,POINT (-73.93679355619528 40.83156482753648),POINT (-73.93679354908902 40.83156486100236),17.993,85114,22.862,81418,15.373,85176,17.878,85344,22.989,81608,22.506,FPC-530,21.156,85239,21.338,85342,19.431,FPC-714,22.523,84953
36061031100,Manhattan,MN1291,-73.9302340559462,40.84659473611312,POINT (-73.93023508399702 40.8465939305989),POINT (-73.9302340559462 40.84659473611312),8.875,81608,17.019,85239,22.775,85176,27.604,85344,32.232,FPC-530,25.393,85114,32.249,84953,31.245,81418,37.01,82210,28.761,85342
36081138502,Queens,QN1191,-73.74555509111812,40.752216321038745,POINT (-73.74555418856858 40.7522154447454),POINT (-73.74555509111812 40.75221632103874),29.723,85275,30.1,85341,40.984,FPC-508,41.77,FPC-507,43.518,DSNY-BRS-1033,44.501,83879,42.47,84603,44.523,80893,44.45,85165,70.856,85494
36081152901,Queens,QN1103,-73.73365069402256,40.7523256475152,POINT (-73.73365064251156 40.75232548029661),POINT (-73.73365069402256 40.7523256475152),45.302,85275,46.931,85341,53.977,FPC-508,54.763,FPC-507,59.811,DSNY-BRS-1033,61.332,83879,59.301,84603,57.516,80893,60.188,85165,83.849,85494
36081047600,Queens,QN0804,-73.7712197824407,40.72246573110772,POINT (-73.77121987934963 40.722465712377236),POINT (-73.7712197824407 40.72246573110772),20.09,85275,24.233,85341,38.467,83879,40.675,DSNY-BRS-1033,48.368,FPC-508,39.627,84603,50.83,FPC-507,49.264,80893,42.605,85165,80.212,81733
36081128300,Queens,QN0891,-73.76881094482755,40.73394478837675,POINT (-73.76881091606323 40.73394434403172),POINT (-73.76881094482755 40.73394478837675),27.293,85275,29.402,85341,42.712,FPC-508,43.803,83879,42.281,DSNY-BRS-1033,41.233,84603,43.498,FPC-507,48.131,80893,43.213,85165,83.862,81733
36047014102,Brooklyn,BK0701,-73.98983075932018,40.6648070697363,POINT (-73.98983073366189 40.66480707360808),POINT (-73.98983075932018 40.6648070697363),29.165,85203,17.706,85498,31.72,85468,31.72,FPC-631,22.987,85345,27.322,FPC-626,32.004,84743,22.939,81586,31.636,81324,30.869,84461
36047010100,Brooklyn,BK0702,-73.99983864278377,40.65838241552016,POINT (-73.99983868004978 40.65838239713784),POINT (-73.99983864278377 40.65838241552016),15.178,85498,26.637,85203,33.928,85468,33.928,FPC-631,20.411,81586,18.62,85345,27.794,FPC-626,31.985,84743,25.534,85471,31.341,84461
36081024300,Queens,QN0203,-73.90215150626085,40.73659058563875,POINT (-73.90215164690184 40.736590614270575),POINT (-73.90215150626085 40.73659058563875),29.426,85165,30.929,85483,33.231,80893,50.09,FPC-659,42.255,80421,38.208,84603,37.638,DSNY-BRS-1033,58.007,83956,58.007,85271,58.007,83956
36081048900,Queens,QN0203,-73.89218148285903,40.73731287184452,POINT (-73.8921814783707 40.737312862937486),POINT (-73.89218148285903 40.73731287184452),22.234,85165,35.247,80893,37.277,84603,32.436,DSNY-BRS-1033,35.952,85483,49.067,FPC-659,45.063,80421,56.984,83956,56.984,85271,56.984,83956
36047014500,Brooklyn,BK0702,-73.99495007572199,40.66135609631422,POINT (-73.99495002728858 40.66135609332762),POINT (-73.99495007572199 40.66135609631422),17.306,85498,28.765,85203,35.242,85468,35.242,FPC-631,22.539,81586,16.077,85345,26.957,FPC-626,29.442,84743,22.991,85471,33.422,81324
36047011700,Brooklyn,BK0601,-73.99330291669574,40.668558742848155,POINT (-73.99330290975404 40.668558733281344),POINT (-73.99330291669574 40.66855874284816),19.066,85498,27.197,85203,17.383,85345,25.39,FPC-626,31.385,85468,31.385,FPC-631,30.072,84743,30.883,84461,24.297,85471,29.565,81324
36047014300,Brooklyn,BK0702,-73.9926468064613,40.66361318145236,POINT (-73.99264675486079 40.66361317592211),POINT (-73.99264680646129 40.66361318145236),15.241,85498,26.7,85203,30.991,85468,30.991,FPC-631,20.234,85345,20.474,81586,24.857,FPC-626,29.539,84743,29.171,81324,28.404,84461
36005021001,Bronx,BX0904,-73.85828910199459,40.8408014522361,POINT (-73.85828913354221 40.84080147370923),POINT (-73.85828910199459 40.8408014522361),10.346,80162,11.17,85494,18.662,87064,27.36,84728,32.021,80121,32.021,83550,30.856,85423,32.232,82210,32.568,84953,37.776,84883
36081021900,Queens,QN0501,-73.91771811609742,40.72351920065907,POINT (-73.91771823043672 40.72351914931032),POINT (-73.91771811609742 40.72351920065907),40.486,FPC-659,29.445,80421,38.262,85483,39.085,81324,50.436,83956,50.436,85271,50.436,83956,50.436,85271,36.568,85165,52.126,80438
36081053502,Queens,QN0501,-73.91822279677253,40.71561762102114,POINT (-73.91822281578321 40.7156176356972),POINT (-73.91822279677253 40.71561762102114),28.363,FPC-659,21.275,80421,28.878,81324,37.758,83956,37.758,85271,37.758,85271,37.758,83956,42.51,85483,39.448,80438,43.468,84911
36061000202,Manhattan,MN0302,-73.98132474959212,40.71213972410544,POINT (-73.98132474533173 40.71213972273199),POINT (-73.98132474959212 40.71213972410544),8.121,84743,11.016,85450,12.162,FPC-626,18.446,84461,17.48,DSNY-BRS-1058,20.55,80491,17.757,FPC-559,25.202,81458,13.601,84055,24.755,85345
36047002100,Brooklyn,BK0202,-73.98649415691257,40.70318309090731,POINT (-73.98649418767187 40.703183136611585),POINT (-73.98649415691257 40.70318309090731),11.731,FPC-626,16.413,84743,17.224,84461,20.613,85450,17.393,80491,14.112,DSNY-BRS-1058,19.34,85345,20.78,81458,23.304,85471,22.802,FPC-559
36047038700,Brooklyn,BK0302,-73.92774789667716,40.69053957152354,POINT (-73.92774789128802 40.690539575605),POINT (-73.92774789667716 40.69053957152354),7.974,FPC-659,17.024,85271,17.024,83956,17.024,85271,17.024,83956,16.916,81324,27.493,80438,20.484,80421,25.039,84911,30.342,80345
36047039500,Brooklyn,BK0402,-73.92473309404865,40.692968362207644,POINT (-73.92473307553956 40.69296835430053),POINT (-73.92473309404865 40.69296836220764),8.427,FPC-659,17.355,85271,17.355,83956,17.355,85271,17.355,83956,17.369,81324,26.947,80438,20.937,80421,24.493,84911,30.969,80345
36047028900,Brooklyn,BK0302,-73.93300365611906,40.69305160593236,POINT (-73.9330036669532 40.69305162732381),POINT (-73.93300365611906 40.69305160593236),5.305,FPC-659,13.006,81324,18.196,80421,17.136,83956,17.136,85271,17.136,85271,17.136,83956,28.248,80438,26.15,84911,30.454,80345
36047039300,Brooklyn,BK0401,-73.93000163316239,40.69562483982012,POINT (-73.93000159950796 40.69562483903005),POINT (-73.93000163316239 40.69562483982012),3.946,FPC-659,12.109,81324,17.281,80421,18.479,83956,18.479,85271,18.479,85271,18.479,83956,28.89,80438,27.26,84911,31.515,80345
36005001903,Bronx,BX0101,-73.91251771143125,40.802157953258096,POINT (-73.91251791903669 40.802158029990785),POINT (-73.91251771143125 40.8021579532581),27.575,FPC-530,24.726,85114,28.129,84953,32.96,85344,26.302,82210,29.266,85379,26.289,FPC-493,28.383,81418,26.095,84728,29.274,83923
36005009302,Bronx,BX0201,-73.88938161501598,40.80774840220658,POINT (-73.88938114585588 40.80774852395388),POINT (-73.88938161501598 40.80774840220658),10.524,85423,15.834,84728,21.062,82210,27.39,84953,26.873,87064,29.268,FPC-530,32.63,85344,24.356,80162,35.317,85176,26.127,85114
36081003600,Queens,QN0904,-73.85681710605209,40.683771420911945,POINT (-73.85681724898173 40.68377147339017),POINT (-73.85681710605209 40.68377142091195),20.128,83879,29.681,FPC-649,38.622,84603,33.83,84599,45.639,DSNY-BRS-1033,29.692,85165,36.537,80345,33.692,80438,37.429,84911,29.934,85271
36047118600,Brooklyn,BK0505,-73.8677798575768,40.68146560898676,POINT (-73.86777986501541 40.68146562079426),POINT (-73.86777985757681 40.68146560898676),24.626,FPC-649,24.778,83879,28.775,84599,31.482,80345,43.272,84603,30.55,80438,34.342,85165,34.287,84911,26.792,83956,26.792,85271
36047032700,Brooklyn,BK0902,-73.95879152088855,40.662647495169686,POINT (-73.95879154589437 40.6626475191422),POINT (-73.95879152088855 40.66264749516969),21.064,85468,21.064,FPC-631,27.15,81324,33.542,85203,37.732,83002,31.484,FPC-659,31.929,84911,30.845,85271,30.845,83956,30.845,85271
36005003500,Bronx,BX0101,-73.90867294618708,40.81096597902942,POINT (-73.90867294798022 40.81096595432441),POINT (-73.90867294618708 40.81096597902942),16.516,FPC-530,17.07,84953,15.435,82210,22.933,85344,13.667,85114,20.181,84728,22.276,85176,23.677,85423,20.299,81418,24.043,85239
36005007300,Bronx,BX0102,-73.90938831460336,40.81467459379576,POINT (-73.90938831178778 40.81467459759032),POINT (-73.90938831460336 40.81467459379576),15.753,FPC-530,16.307,84953,14.108,82210,22.17,85344,12.904,85114,21.513,85176,19.78,84728,23.181,85423,18.466,81418,23.28,85239
36085007500,Staten Island,SI0104,-74.0909404473439,40.63359279315025,POINT (-74.09094048480732 40.63359281210904),POINT (-74.0909404473439 40.63359279315025),31.22,84301,29.553,FPC-382,19.412,83916,33.511,83197,32.114,FPC-615,37.495,85498,47.452,81586,74.804,80309,48.074,85345,63.153,85203
36085007700,Staten Island,SI0101,-74.09027314310596,40.63786344649985,POINT (-74.09027314683718 40.637863442401844),POINT (-74.09027314310596 40.63786344649985),23.837,83916,36.379,84301,34.712,FPC-382,41.605,83197,34.504,FPC-615,45.089,85498,55.427,81586,56.168,85345,82.898,80309,71.128,85203
36081001902,Queens,QN0201,-73.94004805637219,40.74814914769809,POINT (-73.94004806517346 40.7481491389965),POINT (-73.94004805637219 40.74814914769809),11.374,85483,24.558,84540,13.509,81199,15.381,FPC-167,31.303,83923,24.846,80421,32.087,85379,31.987,FPC-493,18.59,85368,26.775,84055
36081047500,Queens,QN0401,-73.87565224876045,40.733642104828,POINT (-73.87565217752069 40.73364209952415),POINT (-73.87565224876045 40.733642104828),7.75,85165,26.551,84603,30.518,80893,21.71,DSNY-BRS-1033,32.679,83879,42.703,FPC-508,46.786,FPC-507,31.769,85483,46.164,FPC-659,51.651,85271
36081068700,Queens,QN0601,-73.86930197231705,40.730310505933964,POINT (-73.86930197006109 40.73031050943393),POINT (-73.86930197231705 40.73031050593396),2.933,85165,26.24,84603,21.399,DSNY-BRS-1033,32.642,80893,33.966,83879,42.532,FPC-508,46.615,FPC-507,54.367,FPC-649,52.938,85271,52.938,83956
36085014100,Staten Island,SI0106,-74.12688644615928,40.62885200267795,POINT (-74.12688645384728 40.628852002087456),POINT (-74.12688644615928 40.62885200267795),10.935,83916,23.404,83197,21.449,FPC-615,35.38,84301,35.05,FPC-382,33.252,85498,43.209,81586,70.561,80309,43.831,85345,49.687,85471
36085012500,Staten Island,SI0104,-74.11885214840062,40.62868763231682,POINT (-74.11885204604913 40.62868757979795),POINT (-74.11885214840062 40.62868763231682),12.531,83916,24.383,83197,20.966,FPC-615,28.878,84301,30.347,FPC-382,34.231,85498,44.188,81586,71.54,80309,44.81,85345,59.889,85203
36085014700,Staten Island,SI0105,-74.11641848407595,40.619263665610866,POINT (-74.1164182706296 40.619263601628035),POINT (-74.11641848407595 40.61926366561087),21.176,83916,26.67,83197,32.542,84301,33.73,FPC-382,32.244,FPC-615,30.625,85498,40.582,81586,67.934,80309,65.521,84213,56.283,85203
36061000800,Manhattan,MN0301,-73.99452717085231,40.71176026570521,POINT (-73.99452716338527 40.71176024342133),POINT (-73.99452717085231 40.71176026570521),5.284,FPC-626,13.421,84461,15.525,80491,11.99,84743,14.365,DSNY-BRS-1058,18.126,81458,16.334,85345,16.901,85450,17.323,85471,21.595,FPC-559
36047036502,Brooklyn,BK1601,-73.907538188764,40.67473085623779,POINT (-73.90753822916908 40.67473086376179),POINT (-73.90753818876399 40.67473085623779),6.685,80438,12.607,84911,13.358,83956,13.358,83956,13.358,85271,13.358,85271,16.542,80345,21.527,FPC-649,23.515,FPC-659,29.187,84599
36047114400,Brooklyn,BK0502,-73.89854724017457,40.67280279805408,POINT (-73.89854721208393 40.67280279836912),POINT (-73.89854724017457 40.67280279805408),17.075,80345,17.187,FPC-649,18.979,80438,19.856,84911,18.179,83956,18.179,85271,18.179,85271,18.179,83956,25.18,84599,30.763,83552
36061006200,Manhattan,MN0603,-73.97448262573675,40.73892802666378,POINT (-73.97448264563147 40.7389279682986),POINT (-73.97448262573675 40.73892802666378),14.383,84055,16.698,85521,21.685,85368,18.542,87247,17.519,FPC-559,20.492,Plentiful-1388,21.954,85450,18.948,80493,21.625,81199,22.038,FPC-167
36047056302,Brooklyn,BK0101,-73.95914027816436,40.735585796911714,POINT (-73.95914037635134 40.735585754477675),POINT (-73.95914027816436 40.73558579691171),33.778,85450,35.753,84055,26.477,81199,28.349,FPC-167,26.41,85483,28.24,85368,34.871,84743,31.747,85521,27.719,FPC-559,27.341,80421
36081103201,Queens,QN1401,-73.75529906653053,40.60849954305285,POINT (-73.75529914615821 40.60849954905989),POINT (-73.75529906653053 40.60849954305285),8.728,81733,70.513,85275,63.349,85341,59.564,83879,67.202,84599,63.053,FPC-649,71.09,84603,77.859,DSNY-BRS-1033,81.316,83552,69.909,80345
36081103202,Queens,QN1401,-73.7475301741068,40.60664691972757,POINT (-73.74753016993634 40.60664689110059),POINT (-73.7475301741068 40.60664691972757),6.372,81733,68.138,85275,60.974,85341,65.255,83879,72.893,84599,68.744,FPC-649,76.781,84603,83.55,DSNY-BRS-1033,87.007,83552,75.6,80345
36005004100,Bronx,BX0101,-73.91941493415105,40.811380355046275,POINT (-73.91941487839975 40.81138036714072),POINT (-73.91941493415105 40.81138035504627),18.102,FPC-530,17.533,85114,24.417,85344,19.029,84953,22.719,81418,25.95,85176,21.648,82210,25.889,85379,22.912,FPC-493,25.818,85342
36005004300,Bronx,BX0101,-73.9170493967268,40.81361656384132,POINT (-73.91704938233926 40.81361656627255),POINT (-73.9170493967268 40.81361656384132),12.75,FPC-530,12.427,85114,19.065,85344,14.132,84953,20.598,85176,20.189,82210,17.945,81418,22.803,85239,29.032,85379,23.748,85342
36047095400,Brooklyn,BK1803,-73.9146326235433,40.63896668665026,POINT (-73.9146325618872 40.63896666703005),POINT (-73.9146326235433 40.63896668665026),13.482,83002,16.357,83552,31.143,80345,29.984,84911,20.887,84599,32.121,80438,29.849,FPC-649,37.251,85271,37.251,83956,37.251,85271
36047096000,Brooklyn,BK1803,-73.91475731629836,40.6459320277664,POINT (-73.91475751986617 40.64593197024136),POINT (-73.91475731629836 40.6459320277664),20.191,83002,15.176,83552,25.966,80345,27.259,84911,29.396,80438,20.377,84599,29.08,FPC-649,34.526,83956,34.526,85271,34.526,83956
