GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081033100,Queens,QN8081,-73.87325526557395,40.77440724705834,POINT (-73.8732550672325 40.77440733868982),POINT (-73.87325526557395 40.77440724705834),34.171,FPC-598,60.5,FPC-507,80.159,FPC-508,67.981,84728,47.033,DSNY-BRS-1033,45.973,85457,62.849,FPC-578,48.778,84603,67.713,85003,59.178,85518
36081076901,Queens,QN0602,-73.8375703595646,40.71645378382939,POINT (-73.83757029623004 40.716453752949214),POINT (-73.83757035956459 40.71645378382939),7.775,80957,19.312,84603,21.738,DSNY-BRS-1033,37.015,85520,41.57,81001,44.021,85457,24.636,FPC-152,25.667,85510,34.784,DSNY-BRS-2135,30.72,82075
36081076902,Queens,QN0602,-73.83404842466034,40.715041058623534,POINT (-73.83404840745372 40.7150410537959),POINT (-73.83404842466034 40.71504105862353),2.305,80957,21.824,DSNY-BRS-1033,22.176,84603,32.576,85520,36.156,81001,22.106,FPC-152,22.081,85510,32.867,DSNY-BRS-2135,40.418,85457,27.134,82075
36081029900,Queens,QN0171,-73.89939935031771,40.76398784019007,POINT (-73.89939935847656 40.76398780972398),POINT (-73.89939935031771 40.76398784019007),37.52,FPC-598,54.833,85379,52.247,FPC-493,59.01,85518,67.813,84728,62.681,FPC-578,46.026,DSNY-BRS-1262,55.965,85311,54.877,84065,69.027,FPC-686
36081031700,Queens,QN0101,-73.89304697607925,40.77091026717877,POINT (-73.89304701545078 40.77091014696356),POINT (-73.89304697607925 40.77091026717877),32.325,FPC-598,61.415,84728,52.612,85518,48.435,85379,56.283,FPC-578,60.638,FPC-507,45.849,FPC-493,49.567,85311,55.262,80137,57.749,84953
36061002500,Manhattan,MN0301,-73.99860736773405,40.710109555821745,POINT (-73.99860736964303 40.71010954925149),POINT (-73.99860736773405 40.71010955582175),9.563,FPC-626,14.337,85481,14.841,Plentiful-1200,16.107,80491,16.184,85471,21.0,82998,18.587,DSNY-BRS-1058,20.346,85517,21.205,85434,21.617,85340
36005027401,Bronx,BX1003,-73.82263140887845,40.84043756178455,POINT (-73.82263141045159 40.840437374694595),POINT (-73.82263140887845 40.84043756178455),16.554,FPC-666,33.519,FPC-513,33.519,FPC-662,33.519,80086,33.652,87064,33.206,85003,48.304,FPC-507,39.554,DSNY-BRS-2184,40.307,85545,44.251,Plentiful-113
36005027402,Bronx,BX1003,-73.81747207128835,40.84277056353014,POINT (-73.81747207631507 40.842770414577295),POINT (-73.81747207128835 40.84277056353014),17.993,FPC-666,36.419,FPC-513,36.419,80086,36.419,FPC-662,35.957,87064,35.511,85003,52.761,FPC-507,42.454,DSNY-BRS-2184,47.151,Plentiful-113,43.207,85545
36081071100,Queens,QN0602,-73.85229882498777,40.72201219061035,POINT (-73.85229871748359 40.72201225475354),POINT (-73.85229882498777 40.72201219061035),0.439,84603,12.08,DSNY-BRS-1033,16.874,80957,25.372,FPC-598,31.202,85520,39.575,85457,73.936,FPC-508,44.007,FPC-686,42.429,81001,28.379,FPC-152
36081071306,Queens,QN0602,-73.85604746637564,40.72616084057051,POINT (-73.85604745224096 40.72616083274453),POINT (-73.85604746637564 40.72616084057051),11.088,84603,11.302,DSNY-BRS-1033,20.24,80957,24.693,FPC-598,33.027,85520,41.954,85457,76.315,FPC-508,40.211,FPC-686,45.795,81001,56.656,FPC-507
36061016700,Manhattan,MN0702,-73.98100654396063,40.78527297690969,POINT (-73.9810065036799 40.78527297261079),POINT (-73.98100654396063 40.78527297690969),9.121,DSNY-BRS-1459,8.605,81659,9.856,80730,9.856,81119,13.722,80517,11.208,80850,21.107,85369,25.49,85530,12.759,DSNY-BRS-1461,18.316,FPC-531
36081059200,Queens,QN1304,-73.72972332614286,40.70123986093404,POINT (-73.72972327641092 40.70123985628181),POINT (-73.72972332614286 40.70123986093404),20.385,83874,20.371,84762,20.291,84471,35.49,82075,31.174,85510,43.609,DSNY-BRS-2135,32.943,FPC-152,59.993,81001,51.484,85520,78.249,83501
36081062200,Queens,QN1304,-73.72887942798494,40.69194795327569,POINT (-73.728879442699 40.69194787306939),POINT (-73.72887942798494 40.69194795327569),27.63,83874,28.448,84762,28.368,84471,40.488,82075,38.023,85510,48.607,DSNY-BRS-2135,39.371,FPC-152,65.969,81001,75.957,83501,58.729,85520
36081000104,Queens,QN0201,-73.9444697294992,40.74098205168622,POINT (-73.94446982267783 40.740982102026514),POINT (-73.9444697294992 40.74098205168622),33.28,84065,23.522,81199,33.599,85490,32.291,DSNY-BRS-2114,26.25,85530,39.924,FPC-627,23.268,85544,28.883,FPC-531,22.601,82798,29.318,80419
36081063800,Queens,QN1307,-73.73301363200908,40.669831497044356,POINT (-73.733013706632 40.66983147384637),POINT (-73.73301363200908 40.66983149704436),33.875,84762,35.029,84471,42.156,83874,67.01,83501,41.515,82075,49.634,DSNY-BRS-2135,38.8,85510,40.026,FPC-152,66.996,81001,66.507,85520
36081129103,Queens,QN1104,-73.7597222364899,40.73669472115657,POINT (-73.75972226543536 40.736694682298854),POINT (-73.75972223648991 40.73669472115657),19.225,83874,37.372,84762,35.572,84471,38.472,85510,43.525,82075,34.439,FPC-152,53.127,DSNY-BRS-2135,27.815,85520,38.276,85457,62.325,81001
36061023300,Manhattan,MN0903,-73.94997079357437,40.82850407580562,POINT (-73.94997076585123 40.8285040831507),POINT (-73.94997079357437 40.82850407580562),8.312,80541,17.965,81727,17.193,85536,23.991,81418,23.179,80596,26.801,80565,22.067,85114,16.854,81608,22.397,84451,22.397,80474
36061023700,Manhattan,MN0903,-73.94759762488748,40.83144140741758,POINT (-73.94759759077317 40.83144140796635),POINT (-73.94759762488748 40.83144140741758),10.15,80541,15.831,85536,25.829,81418,18.795,81727,15.492,81608,22.286,85114,24.009,80596,26.149,80565,28.435,85311,21.707,80474
36005041400,Bronx,BX1203,-73.85411672211059,40.90372569101339,POINT (-73.85411680789532 40.903725611351895),POINT (-73.85411672211059 40.90372569101339),24.235,85339,29.439,87096,27.523,Plentiful-113,28.397,80086,30.981,80121,30.981,80121,30.981,83550,30.981,83550,28.397,FPC-662,28.397,FPC-513
36005041800,Bronx,BX1203,-73.85848896465541,40.89712500873633,POINT (-73.85848898424773 40.89712499691755),POINT (-73.85848896465541 40.89712500873633),20.405,85339,25.609,87096,26.062,Plentiful-113,29.52,83550,29.52,80121,29.52,80121,29.52,83550,26.936,80086,26.936,FPC-662,26.936,FPC-513
36081053501,Queens,QN0501,-73.91260410534635,40.71647278456378,POINT (-73.91260411031229 40.71647273706508),POINT (-73.91260410534635 40.71647278456378),21.246,FPC-686,17.383,FPC-439,31.988,81057,25.792,FPC-660,31.894,81626,29.263,85363,28.0,81578,27.268,FPC-190,31.342,80332,34.194,85271
36081052500,Queens,QN0501,-73.90663726054976,40.71896989916596,POINT (-73.90663725955311 40.71896991118776),POINT (-73.90663726054976 40.71896989916596),19.412,FPC-686,18.876,FPC-439,33.481,81057,27.285,FPC-660,29.493,81578,30.756,85363,33.387,81626,34.417,FPC-598,32.835,80332,35.687,85271
36081059502,Queens,QN0501,-73.90871048745983,40.71524900609233,POINT (-73.90871047283582 40.71524899699234),POINT (-73.90871048745983 40.71524900609233),17.69,FPC-686,21.867,FPC-439,35.897,81057,26.602,FPC-660,32.484,81578,33.747,85363,33.038,81626,35.826,80332,38.678,85271,38.678,85271
36005016500,Bronx,BX0302,-73.90028931879107,40.84309005395791,POINT (-73.90028929881689 40.84309006572166),POINT (-73.90028931879107 40.84309005395791),16.418,83918,15.526,81702,21.615,85239,20.275,85545,23.109,81348,17.854,84953,21.107,DSNY-BRS-2184,25.762,FPC-578,26.98,85003,18.832,80137
36005016700,Bronx,BX0302,-73.90217320098341,40.84048166683579,POINT (-73.90217317158071 40.8404816605549),POINT (-73.90217320098341 40.84048166683579),14.62,83918,12.695,81702,20.738,85239,15.023,84953,22.931,FPC-578,20.312,85545,16.402,80137,24.785,81348,21.144,DSNY-BRS-2184,19.011,FPC-530
36081002500,Queens,QN0105,-73.94516595846466,40.75496141878324,POINT (-73.94516595453172 40.75496141282629),POINT (-73.94516595846466 40.75496141878324),23.176,84065,19.51,85530,25.269,FPC-531,21.901,81199,37.485,85490,36.177,DSNY-BRS-2114,32.09,85379,29.787,85544,27.69,82798,33.994,FPC-493
36061021400,Manhattan,MN1002,-73.93621341383086,40.81778848572552,POINT (-73.93621342343882 40.81778847316565),POINT (-73.93621341383086 40.81778848572552),7.573,81418,12.327,85114,19.721,85311,16.31,80541,15.568,80596,19.396,DSNY-BRS-1262,20.905,80565,23.488,81727,27.286,FPC-530,24.251,85518
36061023600,Manhattan,MN1002,-73.93610615931061,40.82489462805391,POINT (-73.93610611753044 40.82489455547648),POINT (-73.93610615931061 40.82489462805391),14.68,85114,13.643,80541,12.889,81418,22.193,85311,27.753,FPC-530,20.825,85536,14.021,80596,21.941,81727,21.191,DSNY-BRS-1262,25.998,80137
36005041100,Bronx,BX0702,-73.88713943324251,40.875578106075736,POINT (-73.8871394740893 40.87557807127752),POINT (-73.88713943324251 40.87557810607574),11.247,87096,14.691,Plentiful-113,17.011,83550,17.011,83550,17.011,80121,17.011,80121,10.221,85339,14.466,81348,29.545,DSNY-BRS-2184,28.004,85545
36005041300,Bronx,BX0702,-73.88519739654781,40.87409905535068,POINT (-73.88519741798665 40.87409901923797),POINT (-73.88519739654781 40.87409905535068),7.325,87096,10.769,Plentiful-113,15.468,83550,15.468,83550,15.468,80121,15.468,80121,12.239,85339,13.992,81348,27.671,DSNY-BRS-2184,26.13,85545
36005030202,Bronx,BX1004,-73.82024491688418,40.86531637153581,POINT (-73.8202449078464 40.86531635819929),POINT (-73.82024491688418 40.86531637153581),26.503,FPC-666,37.985,80086,37.985,FPC-662,37.985,FPC-513,38.465,Plentiful-113,43.488,87096,40.502,85339,45.325,DSNY-BRS-2184,44.083,87064,39.032,80121
36005046205,Bronx,BX1004,-73.82908652049647,40.86892682434552,POINT (-73.82908636630314 40.868926677866725),POINT (-73.82908652049647 40.86892682434552),16.307,FPC-666,29.718,80086,29.718,FPC-662,29.718,FPC-513,30.684,Plentiful-113,31.137,85339,35.707,87096,36.753,DSNY-BRS-2184,31.251,83550,31.251,80121
36081156700,Queens,QN1302,-73.72963241632439,40.74065776219546,POINT (-73.72963275922822 40.740657479203314),POINT (-73.72963241632439 40.74065776219546),17.994,83874,38.74,84762,38.123,84471,45.629,82075,40.576,85510,36.543,FPC-152,55.231,DSNY-BRS-2135,35.587,85520,46.048,85457,64.429,81001
36081157101,Queens,QN1302,-73.71955759732637,40.73849564981271,POINT (-73.71955742595466 40.73849545292666),POINT (-73.71955759732637 40.73849564981271),22.85,83874,42.141,84762,40.341,84471,50.587,82075,45.534,85510,41.501,FPC-152,60.189,DSNY-BRS-2135,40.861,85520,51.322,85457,69.387,81001
36081157102,Queens,QN1302,-73.72505695117894,40.73502473979316,POINT (-73.72505692761717 40.735024631414355),POINT (-73.72505695117894 40.73502473979316),17.509,83874,36.8,84762,35.0,84471,45.246,82075,40.193,85510,36.16,FPC-152,54.848,DSNY-BRS-2135,40.933,85520,51.394,85457,64.046,81001
36005043501,Bronx,BX1201,-73.86644546441606,40.886688011749676,POINT (-73.86644576561824 40.88668772845807),POINT (-73.86644546441606 40.88668801174968),24.827,85339,25.976,87096,22.655,Plentiful-113,26.113,83550,26.113,80121,26.113,80121,26.113,83550,24.89,80086,24.89,FPC-662,24.89,FPC-513
36005045101,Bronx,BX1203,-73.86433661286175,40.897460144645635,POINT (-73.86433661129686 40.8974601431436),POINT (-73.86433661286175 40.89746014464563),16.84,85339,22.044,87096,27.697,Plentiful-113,32.121,83550,32.121,80121,32.121,80121,32.121,83550,29.537,80086,29.537,FPC-662,29.537,FPC-513
36005028400,Bronx,BX1161,-73.83871995686026,40.84947458504397,POINT (-73.83872024092199 40.849474292002284),POINT (-73.83871995686026 40.84947458504397),25.761,FPC-666,37.573,FPC-513,37.573,80086,37.573,FPC-662,32.667,87064,32.221,85003,43.608,DSNY-BRS-2184,48.305,Plentiful-113,44.361,85545,53.333,87096
36081000701,Queens,QN0201,-73.95283615316009,40.74285280046389,POINT (-73.95283613974247 40.7428528043647),POINT (-73.95283615316009 40.74285280046389),17.744,81199,27.799,85490,27.48,84065,26.491,DSNY-BRS-2114,17.468,85544,20.45,85530,16.801,82798,34.124,FPC-627,20.741,84055,32.81,80813
36081001901,Queens,QN0201,-73.94509831363011,40.744699338831225,POINT (-73.94509836409006 40.74469933044739),POINT (-73.94509831363011 40.74469933883123),30.887,84065,16.242,81199,25.22,85530,33.268,85490,31.96,DSNY-BRS-2114,27.853,FPC-531,22.937,85544,22.27,82798,39.239,FPC-627,26.21,84055
36061012902,Manhattan,MN0402,-73.99592643188866,40.764903863919905,POINT (-73.99592637871106 40.76490386190179),POINT (-73.99592643188866 40.7649038639199),12.756,87369,11.127,85369,18.654,85523,13.477,DSNY-BRS-1461,20.04,85547,21.885,85368,23.814,81735,22.732,85521,23.724,80517,23.095,80730
36061013501,Manhattan,MN0402,-73.99423854520315,40.76748004394332,POINT (-73.99423848617201 40.76748004076121),POINT (-73.99423854520315 40.76748004394332),7.359,85369,15.049,87369,13.689,DSNY-BRS-1461,19.07,85523,20.908,80517,20.729,80730,20.729,81119,19.999,DSNY-BRS-1459,23.494,85368,22.333,85547
36061013502,Manhattan,MN0402,-73.99238622786636,40.76999221965777,POINT (-73.99238618351383 40.76999221894222),POINT (-73.99238622786636 40.76999221965777),3.515,85369,16.122,87369,15.397,DSNY-BRS-1461,18.41,80517,16.874,80730,16.874,81119,16.144,DSNY-BRS-1459,17.815,85523,22.239,85368,23.109,81735
36005014500,Bronx,BX0302,-73.90702688037584,40.83151458001226,POINT (-73.9070268765715 40.831514576295596),POINT (-73.90702688037584 40.83151458001226),4.961,81702,9.347,84953,9.727,83918,12.234,80137,17.255,FPC-578,14.843,FPC-530,24.229,85239,18.324,85518,21.464,85311,20.829,85114
36005014701,Bronx,BX0302,-73.90533001347269,40.834231625224255,POINT (-73.90533000297557 40.834231628679134),POINT (-73.90533001347269 40.83423162522426),10.588,81702,8.656,83918,12.916,84953,13.675,80137,20.824,FPC-578,22.32,85239,16.284,FPC-530,19.765,85518,28.27,85003,26.248,85545
36081001903,Queens,QN0201,-73.94682450890477,40.75060308800096,POINT (-73.94682448284867 40.75060309094711),POINT (-73.94682450890477 40.75060308800096),27.649,84065,17.358,81199,23.983,85530,29.369,FPC-531,37.748,85490,36.44,DSNY-BRS-2114,27.417,85544,26.75,82798,22.687,85368,21.482,DSNY-BRS-1461
36081003301,Queens,QN0105,-73.93893220707399,40.7514153504801,POINT (-73.93893215812552 40.75141535685248),POINT (-73.93893220707399 40.7514153504801),24.918,84065,23.158,FPC-531,20.525,85530,17.804,81199,34.169,85490,33.832,85379,32.861,DSNY-BRS-2114,31.883,FPC-493,23.838,85544,23.171,82798
36061011500,Manhattan,MN0402,-73.99354886237961,40.75716777967803,POINT (-73.99354883727322 40.757167782016),POINT (-73.99354886237961 40.75716777967803),5.317,87369,7.421,85523,9.312,85547,10.099,85521,11.181,81735,12.677,85368,13.241,DSNY-BRS-1461,17.598,80493,18.91,87247,20.653,85369
36081008800,Queens,QN1002,-73.83877397075739,40.6707768731538,POINT (-73.83877390972317 40.670776842712954),POINT (-73.83877397075739 40.6707768731538),34.944,81001,46.249,80957,48.299,DSNY-BRS-2135,19.388,84599,42.753,84603,41.001,FPC-152,41.738,85510,46.791,82075,48.681,DSNY-BRS-1033,42.105,85512
36081006202,Queens,QN1003,-73.85471151958056,40.665643648355385,POINT (-73.85471165578336 40.66564332799717),POINT (-73.85471151958056 40.66564364835538),17.522,84599,43.339,81001,40.239,85512,29.106,80345,31.408,85492,31.852,85276,53.638,80957,58.111,84603,40.059,81578,38.769,83552
36061015900,Manhattan,MN0701,-73.9845373735384,40.77965059771135,POINT (-73.98453735481365 40.77965060466582),POINT (-73.9845373735384 40.77965059771135),5.082,81119,5.082,80730,4.021,DSNY-BRS-1459,9.177,80517,11.909,85369,11.804,81659,11.999,DSNY-BRS-1461,13.092,80850,23.61,85530,19.342,87369
36061016300,Manhattan,MN0702,-73.98366748600745,40.782648474877426,POINT (-73.98366746874125 40.78264847189939),POINT (-73.98366748600745 40.78264847487743),7.198,DSNY-BRS-1459,8.265,80730,8.265,81119,13.171,80517,10.49,81659,17.519,85369,15.301,80850,15.109,DSNY-BRS-1461,26.435,85530,22.452,87369
36085000300,Staten Island,SI0101,-74.07527679260495,40.641426193728115,POINT (-74.07527680610576 40.64142615534825),POINT (-74.07527679260495 40.64142619372812),7.33,85343,14.818,Plentiful-1449,11.496,FPC-610,28.782,84301,29.425,FPC-382,26.656,83916,29.863,81020,22.691,84770,22.691,85424,28.249,81260
36085000600,Staten Island,SI0103,-74.06516507650731,40.615340053585896,POINT (-74.0651643509658 40.615339715448656),POINT (-74.06516507650731 40.6153400535859),16.337,85343,19.292,84301,18.46,FPC-382,25.641,Plentiful-1449,28.152,FPC-610,43.764,81586,44.834,83197,40.702,81260,39.901,83916,45.385,81020
36085000700,Staten Island,SI0101,-74.08238870290326,40.64609018196518,POINT (-74.08238868230106 40.64609021398698),POINT (-74.08238870290326 40.64609018196518),5.024,FPC-610,6.78,Plentiful-1449,12.755,85343,31.858,84301,22.398,83916,31.207,FPC-382,18.433,84770,18.433,85424,26.192,81020,28.367,81260
36085000800,Staten Island,SI0103,-74.0676936662699,40.61192218281439,POINT (-74.06769338606225 40.611922012515876),POINT (-74.0676936662699 40.61192218281439),17.344,84301,16.176,FPC-382,18.029,85343,27.113,Plentiful-1449,29.844,FPC-610,39.872,83197,35.74,81260,38.292,81586,37.281,83916,40.423,81020
36085000900,Staten Island,SI0101,-74.08285639238284,40.6422041596386,POINT (-74.08285642578305 40.64220416387524),POINT (-74.08285639238284 40.6422041596386),7.486,Plentiful-1449,10.166,FPC-610,16.095,85343,33.7,84301,33.049,FPC-382,28.278,83916,24.313,84770,24.313,85424,32.072,81020,30.628,81260
36085001100,Staten Island,SI0101,-74.08267798707374,40.63877629978167,POINT (-74.08267802146754 40.638776303487795),POINT (-74.08267798707374 40.63877629978167),5.222,Plentiful-1449,13.773,85343,15.295,FPC-610,32.919,84301,32.268,FPC-382,27.473,83916,33.128,81020,29.535,84770,29.535,85424,28.677,81260
36085001700,Staten Island,SI0102,-74.08122745103829,40.63441580394103,POINT (-74.08122748230664 40.634415774536706),POINT (-74.08122745103829 40.63441580394103),11.953,85343,10.536,Plentiful-1449,18.42,FPC-610,28.118,84301,27.57,FPC-382,23.481,83916,29.136,81020,24.652,81260,30.17,84770,30.17,85424
36085002001,Staten Island,SI0103,-74.07096800562961,40.606891052834975,POINT (-74.07096790994002 40.60689103874444),POINT (-74.07096800562961 40.60689105283497),17.794,84301,17.28,FPC-382,24.293,85343,32.278,Plentiful-1449,35.472,FPC-610,32.865,83197,28.76,81260,30.301,83916,33.441,81020,36.968,81586
36085002100,Staten Island,SI0102,-74.07742950544129,40.63036631211198,POINT (-74.07742970920938 40.63036614544603),POINT (-74.07742950544129 40.63036631211198),5.617,85343,16.681,Plentiful-1449,18.111,FPC-610,23.079,84301,22.917,FPC-382,29.198,83916,30.497,81260,34.853,81020,29.677,84770,29.677,85424
36085002700,Staten Island,SI0102,-74.07642059196587,40.62358810984228,POINT (-74.07642057521966 40.62358808711552),POINT (-74.07642059196587 40.62358810984228),12.759,85343,19.689,Plentiful-1449,23.938,FPC-610,20.001,84301,20.999,FPC-382,34.88,81260,33.949,83916,40.067,83197,39.604,81020,35.688,84770
36085002900,Staten Island,SI0102,-74.0827381400913,40.61966118386719,POINT (-74.08273825024891 40.619661117733706),POINT (-74.08273814009129 40.61966118386719),15.366,85343,22.715,Plentiful-1449,23.061,84301,23.858,FPC-382,27.33,FPC-610,35.826,83197,30.75,81260,32.291,83916,35.433,81020,33.832,FPC-27
36085003300,Staten Island,SI0104,-74.08662833663017,40.62561087548329,POINT (-74.0866285170351 40.62561057733245),POINT (-74.08662833663017 40.62561087548329),19.217,Plentiful-1449,19.416,85343,26.536,FPC-610,32.105,84301,32.795,FPC-382,27.63,81260,29.795,83916,32.937,81020,34.597,84770,34.597,85424
36085003600,Staten Island,SI0103,-74.07589741843894,40.611083205369695,POINT (-74.075897547026 40.61108313167088),POINT (-74.07589741843894 40.6110832053697),16.603,84301,17.926,FPC-382,18.968,85343,27.051,Plentiful-1449,30.147,FPC-610,37.847,83197,33.742,81260,35.283,83916,38.423,81020,36.824,FPC-27
36085003900,Staten Island,SI0104,-74.09335570623124,40.62117839536168,POINT (-74.09335582210761 40.62117834007271),POINT (-74.09335570623124 40.62117839536168),25.355,Plentiful-1449,25.554,85343,32.674,FPC-610,29.135,84301,30.099,FPC-382,28.585,81260,30.126,83916,33.268,81020,35.81,83197,31.667,FPC-27
