GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005027700,Bronx,BX0801,-73.90145517353602,40.87838746416111,POINT (-73.90145519456243 40.87838745270643),POINT (-73.90145517353602 40.87838746416111),22.535,83550,22.535,80121,16.526,80581,13.693,84349,22.762,Plentiful-113,22.533,85480,19.86,85357,27.446,84259,29.856,82851,28.519,84788
36005027900,Bronx,BX0801,-73.89727857910282,40.8825549324179,POINT (-73.89727863202259 40.88255489940435),POINT (-73.89727857910282 40.8825549324179),21.514,80121,21.514,83550,21.074,85480,21.303,Plentiful-113,18.963,80581,15.268,84349,27.498,84788,21.435,85357,26.425,84259,28.835,82851
36005028100,Bronx,BX0801,-73.89070545611898,40.88380989014881,POINT (-73.89070544325266 40.88380989793295),POINT (-73.89070545611898 40.88380989014881),20.696,85480,21.586,Plentiful-113,24.174,83550,24.174,80121,33.967,83678,25.502,80581,22.382,84349,35.129,84788,36.013,85177,36.466,82851
36005028600,Bronx,BX1102,-73.84777583900976,40.84918596729629,POINT (-73.84777583976884 40.84918595575503),POINT (-73.84777583900976 40.84918596729629),16.423,85455,27.726,84225,23.427,85177,31.154,Plentiful-113,35.22,85480,27.468,83550,27.468,80121,28.797,83469,26.174,83678,30.201,84788
36005028700,Bronx,BX0802,-73.90465792796013,40.88271420294817,POINT (-73.90465793336308 40.882714196548534),POINT (-73.90465792796013 40.88271420294817),16.502,80581,14.928,84349,27.598,83550,27.598,80121,27.592,85480,27.821,Plentiful-113,20.982,85357,32.509,84259,34.919,82851,33.582,84788
36005028800,Bronx,BX1102,-73.85146958019084,40.854289690031315,POINT (-73.85146953782214 40.854289660561534),POINT (-73.85146958019084 40.85428969003132),15.759,85455,18.792,85177,26.209,Plentiful-113,30.648,84225,30.585,85480,21.539,83678,22.523,83550,22.523,80121,24.162,83469,26.451,84788
36005028900,Bronx,BX0802,-73.90730543972113,40.87966256106896,POINT (-73.90730543005604 40.87966254946025),POINT (-73.90730543972113 40.87966256106896),13.619,80581,12.376,84349,18.099,85357,25.517,83550,25.517,80121,23.276,Plentiful-113,23.047,85480,31.422,84259,33.483,82851,32.495,84788
36005029500,Bronx,BX0803,-73.90855862892552,40.884956667545,POINT (-73.90855870310324 40.88495660401631),POINT (-73.90855862892552 40.884956667545),18.019,80581,19.331,84349,22.499,85357,32.073,80121,32.073,83550,31.44,85480,31.669,Plentiful-113,36.984,84259,39.394,82851,38.057,84788
36005029600,Bronx,BX1102,-73.84510196151234,40.85539545155925,POINT (-73.84510190963518 40.85539544856536),POINT (-73.84510196151234 40.85539545155925),12.576,85455,24.745,85177,27.259,83469,27.492,83678,27.244,Plentiful-113,27.829,84225,30.694,FPC-674,32.923,85480,23.558,83550,23.558,80121
36005030000,Bronx,BX1003,-73.83124408974426,40.852210230897825,POINT (-73.83124410440391 40.85221021225561),POINT (-73.83124408974426 40.85221023089782),21.056,85455,32.28,83469,29.766,85177,36.877,FPC-674,32.513,83678,24.57,84225,39.246,85327,33.101,Plentiful-113,38.78,85480,29.415,83550
36005030100,Bronx,BX0803,-73.91793437300412,40.88324416221605,POINT (-73.91793438524086 40.883244150476635),POINT (-73.91793437300412 40.88324416221605),24.309,80581,23.977,84349,28.789,85357,37.118,80121,37.118,83550,31.217,81608,43.023,84259,34.877,Plentiful-113,34.648,85480,45.084,82851
36005030201,Bronx,BX1004,-73.82450087291153,40.861923273124816,POINT (-73.8245008911562 40.861923265731775),POINT (-73.82450087291153 40.86192327312482),18.734,85455,25.458,83469,29.384,FPC-674,29.676,85177,32.423,83678,39.433,85327,36.667,85480,31.354,Plentiful-113,38.783,84225,31.687,83550
36005030701,Bronx,BX0803,-73.91055793879131,40.89316177984845,POINT (-73.91055805458696 40.89316156798207),POINT (-73.91055793879131 40.89316177984845),20.406,80581,21.718,84349,24.886,85357,34.46,80121,34.46,83550,33.827,85480,34.056,Plentiful-113,39.371,84259,41.781,82851,40.444,84788
36005030900,Bronx,BX0803,-73.91397963883702,40.89728775139059,POINT (-73.91398013594102 40.89728690883957),POINT (-73.91397963883702 40.89728775139059),28.339,80581,29.651,84349,32.819,85357,42.393,80121,42.393,83550,41.76,85480,41.989,Plentiful-113,47.304,84259,49.714,82851,37.989,81608
36005031000,Bronx,BX1103,-73.83601758619164,40.86124739386013,POINT (-73.83601756952204 40.86124738464313),POINT (-73.83601758619164 40.86124739386013),16.61,85455,29.833,83469,27.396,85177,33.972,FPC-674,30.143,83678,36.393,85327,35.827,85480,29.074,Plentiful-113,35.447,84225,26.562,83550
36005031200,Bronx,BX1103,-73.8424491710827,40.86205979648269,POINT (-73.84244915828273 40.862059745775554),POINT (-73.84244917108271 40.86205979648269),8.895,85455,22.945,85177,24.709,83469,27.013,FPC-674,27.518,83678,30.969,85327,31.13,85480,26.449,Plentiful-113,32.483,84225,26.782,83550
36005031400,Bronx,BX1103,-73.84553350277537,40.86153813382735,POINT (-73.84553348538465 40.861538081718656),POINT (-73.84553350277537 40.86153813382735),11.219,85455,24.635,85177,27.033,83469,27.382,83678,29.337,FPC-674,27.694,Plentiful-113,33.454,85480,33.293,85327,24.284,83550,24.284,80121
36005031600,Bronx,BX1103,-73.84872455075629,40.86197108550369,POINT (-73.84872455539781 40.86197103601648),POINT (-73.84872455075629 40.86197108550369),12.682,85455,21.963,85177,24.71,83678,24.41,83469,30.8,FPC-674,24.855,Plentiful-113,32.17,85480,32.394,85327,25.188,83550,25.188,80121
36005031800,Bronx,BX1103,-73.85156788738523,40.86195474984694,POINT (-73.8515678950247 40.86195469417978),POINT (-73.85156788738523 40.86195474984694),15.109,85455,20.266,85177,23.013,83678,23.364,Plentiful-113,30.679,85480,29.57,FPC-674,23.06,83469,23.697,83550,23.697,80121,30.697,85327
36005031900,Bronx,BX0803,-73.90683904670264,40.912949618511746,POINT (-73.90683898337863 40.912949636794956),POINT (-73.90683904670264 40.91294961851175),29.795,80581,43.216,85480,31.107,84349,43.445,Plentiful-113,43.849,80121,43.849,83550,34.275,85357,56.617,83678,55.071,85327,58.663,85177
36005032300,Bronx,BX0803,-73.90756737400895,40.905335355098565,POINT (-73.90756745532516 40.905335246587256),POINT (-73.90756737400895 40.90533535509856),25.111,80581,26.423,84349,38.532,85480,29.591,85357,39.165,80121,39.165,83550,38.761,Plentiful-113,51.933,83678,50.387,85327,53.979,85177
36005032400,Bronx,BX1104,-73.85971796885424,40.86134893935277,POINT (-73.85971795180595 40.86134888568431),POINT (-73.85971796885424 40.86134893935277),20.24,85455,24.443,Plentiful-113,28.844,85480,17.051,85177,22.31,83550,22.31,80121,19.798,83678,32.073,84225,26.169,84788,30.142,FPC-674
36005032600,Bronx,BX1103,-73.85548322328154,40.86217802527937,POINT (-73.85548320496648 40.862177972904),POINT (-73.85548322328154 40.86217802527937),14.75,85455,14.485,85177,21.159,Plentiful-113,26.278,85480,17.232,83678,21.492,83550,21.492,80121,28.675,FPC-674,22.165,83469,30.606,84225
36005032800,Bronx,BX1104,-73.86313020219036,40.86173643043768,POINT (-73.86313020712686 40.86173636320934),POINT (-73.86313020219036 40.86173643043768),21.771,Plentiful-113,27.931,85480,20.87,85455,21.505,80121,21.505,83550,19.722,85177,20.624,83678,25.303,84788,30.541,84225,30.376,82851
36005033000,Bronx,BX1104,-73.86602499064166,40.861658124882034,POINT (-73.8660249955324 40.86165805757857),POINT (-73.86602499064166 40.86165812488203),18.857,Plentiful-113,24.053,85480,18.541,83550,18.541,80121,21.246,85455,20.559,85177,22.891,84788,16.746,83678,26.663,84225,27.428,82851
36005033201,Bronx,BX1104,-73.86923460070841,40.8594786073309,POINT (-73.86923460651872 40.85947859509661),POINT (-73.86923460070841 40.8594786073309),21.482,Plentiful-113,26.921,85480,17.796,83550,17.796,80121,22.131,84788,26.449,84225,22.942,85455,25.942,82851,23.914,85177,19.614,83678
36005033202,Bronx,BX1104,-73.86893158475525,40.86337826331794,POINT (-73.86893158666959 40.86337824734436),POINT (-73.86893158475525 40.86337826331794),18.248,Plentiful-113,23.821,85480,18.581,83550,18.581,80121,24.838,84788,21.014,85455,21.412,85177,16.514,83678,28.667,82851,27.305,84225
36005033601,Bronx,BX1104,-73.8688867334141,40.867567338161344,POINT (-73.86888673384601 40.867567319768256),POINT (-73.8688867334141 40.86756733816134),16.229,Plentiful-113,22.283,85480,16.562,83550,16.562,80121,20.554,85177,14.976,83678,20.235,85455,27.706,84788,28.791,82851,21.227,85327
36005033602,Bronx,BX1201,-73.86888325351944,40.87058199304537,POINT (-73.86888325337095 40.8705819936858),POINT (-73.86888325351944 40.87058199304537),20.797,85480,15.92,Plentiful-113,18.986,83550,18.986,80121,19.792,85177,14.214,83678,24.036,85455,27.92,84788,20.465,85327,29.515,FPC-674
36005033801,Bronx,BX1104,-73.86584667868497,40.86757066616832,POINT (-73.86584668029941 40.86757064779388),POINT (-73.86584667868497 40.86757066616832),16.955,Plentiful-113,21.03,85480,18.468,83550,18.468,80121,16.48,85177,20.524,85455,13.723,83678,26.453,84788,19.974,85327,29.689,FPC-674
36005033802,Bronx,BX1201,-73.8657436240115,40.870548955894044,POINT (-73.86574362415949 40.87054895581226),POINT (-73.8657436240115 40.87054895589404),19.294,85480,15.219,Plentiful-113,14.544,85177,11.987,83678,17.965,83550,17.965,80121,21.809,85455,18.238,85327,27.288,FPC-674,25.693,84788
36005034000,Bronx,BX1104,-73.86292338632309,40.8684406032966,POINT (-73.86292338926589 40.868440564760924),POINT (-73.86292338632309 40.8684406032966),23.916,85480,20.208,Plentiful-113,12.123,85177,18.133,85455,14.87,83678,20.541,83550,20.541,80121,30.517,FPC-674,22.554,85327,28.05,84788
36005034200,Bronx,BX1104,-73.86002623794795,40.86841656207407,POINT (-73.86002624041643 40.868416524612975),POINT (-73.86002623794795 40.86841656207407),15.907,85455,12.675,85177,24.468,85480,19.858,Plentiful-113,15.422,83678,20.191,83550,20.191,80121,27.515,FPC-674,23.106,85327,23.589,83469
36005034300,Bronx,BX0803,-73.89817558261491,40.909687202434505,POINT (-73.89817557846206 40.90968718332199),POINT (-73.89817558261491 40.9096872024345),34.178,85480,47.579,83678,34.407,Plentiful-113,34.184,80121,34.184,83550,26.471,80581,46.033,85327,23.405,84349,49.625,85177,29.572,85357
36005034400,Bronx,BX1103,-73.85713227711194,40.868364219116,POINT (-73.85713227980446 40.868364181450694),POINT (-73.85713227711194 40.868364219116),15.582,85455,16.216,85177,18.963,83678,27.953,85480,21.991,Plentiful-113,28.045,FPC-674,22.324,83550,22.324,80121,26.647,85327,24.119,83469
36005034800,Bronx,BX1103,-73.85306720893787,40.869448656816544,POINT (-73.85306718510553 40.86944859182155),POINT (-73.85306720893787 40.86944865681654),13.675,85455,19.39,85177,22.137,83678,25.846,85480,26.641,FPC-674,24.846,Plentiful-113,20.131,83469,29.762,85327,25.59,83550,25.59,80121
36005035600,Bronx,BX1202,-73.83600660196933,40.866963921885855,POINT (-73.83600645169409 40.866963916839886),POINT (-73.83600660196933 40.86696392188585),9.273,85455,21.212,83469,22.037,85177,26.706,FPC-674,24.784,83678,31.122,85327,27.206,85480,23.715,Plentiful-113,24.048,83550,24.048,80121
36005035900,Bronx,BX0601,-73.8833808105599,40.84020852914113,POINT (-73.88338078395273 40.8402085252127),POINT (-73.8833808105599 40.84020852914113),13.145,84225,15.35,84788,14.586,82851,15.331,84259,16.004,85298,23.276,83550,23.276,80121,13.338,84319,21.216,FPC-663,23.153,83918
36005036000,Bronx,BX1103,-73.84310583525009,40.8668406753365,POINT (-73.84310580354166 40.866840684714354),POINT (-73.84310583525009 40.8668406753365),5.912,85455,19.962,85177,20.006,83469,24.03,FPC-674,23.665,83678,27.986,85327,26.0,85480,23.076,Plentiful-113,23.409,83550,23.409,80121
36005036300,Bronx,BX0601,-73.8827547012348,40.84453968217327,POINT (-73.88275471613656 40.84453966096329),POINT (-73.8827547012348 40.84453968217327),9.252,84788,14.661,82851,17.441,84225,15.571,84259,18.813,83550,18.813,80121,21.947,85298,22.499,Plentiful-113,19.281,84319,27.369,83918
36005036400,Bronx,BX1202,-73.84921480783362,40.873617028033294,POINT (-73.84921478928511 40.87361701921988),POINT (-73.84921480783362 40.87361702803329),10.709,85455,17.265,85177,19.931,83678,23.456,FPC-674,18.972,83469,26.182,85327,22.266,85480,21.266,Plentiful-113,24.012,83550,24.012,80121
36005036501,Bronx,BX0602,-73.88578705953935,40.845400489652775,POINT (-73.8857871045126 40.84540046924296),POINT (-73.88578705953935 40.84540048965277),8.041,84788,13.45,82851,14.619,84259,16.021,84225,17.962,83550,17.962,80121,20.527,85298,21.648,Plentiful-113,17.861,84319,26.417,83918
36005036800,Bronx,BX1201,-73.85595357484118,40.87530748506251,POINT (-73.85595354673097 40.875307498789056),POINT (-73.85595357484118 40.87530748506251),13.935,85177,13.759,85455,16.682,83678,24.656,FPC-674,20.733,85480,24.366,85327,19.733,Plentiful-113,20.73,83469,22.479,83550,22.479,80121
36005036901,Bronx,BX0602,-73.89189772641672,40.84436555050381,POINT (-73.89189772158636 40.84436555127119),POINT (-73.89189772641672 40.84436555050381),8.354,82851,7.221,84788,9.099,84259,16.281,85298,18.845,84225,17.099,80121,17.099,83550,15.173,84319,20.075,83918,20.689,FPC-663
36005036902,Bronx,BX0602,-73.89288679249087,40.84255438861312,POINT (-73.8928867860994 40.84255439050737),POINT (-73.89288679249087 40.84255438861312),11.455,82851,8.561,84788,12.301,84259,15.148,85298,14.04,84319,19.114,84225,18.942,83918,18.439,80121,18.439,83550,19.556,FPC-663
36005037000,Bronx,BX1201,-73.85902064618624,40.873089686517226,POINT (-73.85902064200532 40.87308967875419),POINT (-73.85902064618624 40.87308968651723),10.766,85177,15.284,85455,13.513,83678,20.207,85480,19.207,Plentiful-113,28.82,FPC-674,21.197,85327,21.953,83550,21.953,80121,24.894,83469
36005037100,Bronx,BX0602,-73.88738098633144,40.847222870405176,POINT (-73.8873810261002 40.847222854198456),POINT (-73.88738098633144 40.84722287040518),4.27,84788,11.614,82851,12.993,84259,15.953,83550,15.953,80121,18.39,84225,18.684,85298,19.639,Plentiful-113,17.576,84319,22.478,83918
36005037200,Bronx,BX1201,-73.86327805900939,40.8738043223069,POINT (-73.86327806309251 40.87380430075634),POINT (-73.86327805900939 40.8738043223069),17.963,85480,10.755,85177,16.963,Plentiful-113,13.502,83678,15.727,85455,19.709,83550,19.709,80121,20.769,85327,29.582,FPC-674,26.504,83469
36005037300,Bronx,BX0602,-73.89014302118538,40.848669433768976,POINT (-73.89014306804427 40.84866940854379),POINT (-73.89014302118538 40.84866943376898),0.781,84788,8.577,82851,12.574,84259,15.863,83550,15.863,80121,18.265,85298,21.387,84225,19.549,Plentiful-113,22.059,83918,17.157,84319
36005037400,Bronx,BX1201,-73.86667216694194,40.87454058828513,POINT (-73.86667217124248 40.87454054738084),POINT (-73.86667216694194 40.87454058828513),16.846,85480,12.771,Plentiful-113,15.117,85177,9.539,83678,15.517,83550,15.517,80121,19.151,85455,15.79,85327,25.505,FPC-674,28.619,84788
36005037504,Bronx,BX0602,-73.89267219063078,40.850303459967044,POINT (-73.89267225600506 40.850303411833956),POINT (-73.89267219063078 40.85030345996704),3.361,84788,5.769,82851,8.685,84259,14.538,80121,14.538,83550,14.565,85298,18.224,Plentiful-113,20.662,83918,23.37,84225,20.367,84319
36005037900,Bronx,BX0502,-73.89878249962328,40.85156960925186,POINT (-73.89878255799871 40.85156955511926),POINT (-73.89878249962328 40.85156960925186),5.009,84259,9.205,82851,9.831,84788,11.468,80121,11.468,83550,16.404,85298,15.003,83918,18.886,84349,19.511,84319,14.087,Plentiful-113
36005038000,Bronx,BX1201,-73.86240950535354,40.87808251579251,POINT (-73.86240949446996 40.87808251378518),POINT (-73.86240950535354 40.87808251579251),10.919,85177,12.433,83678,16.699,85480,12.624,Plentiful-113,15.445,85455,18.684,85327,28.317,FPC-674,15.37,83550,15.37,80121,26.222,83469
36005038100,Bronx,BX0502,-73.90115443345857,40.8520182928699,POINT (-73.90115447716418 40.85201823126065),POINT (-73.90115443345857 40.8520182928699),8.568,84259,12.149,82851,11.861,84788,19.963,85298,18.562,83918,15.01,80121,15.01,83550,18.368,84349,23.07,84319,20.835,80581
36005038200,Bronx,BX1201,-73.85473996744862,40.87731187400394,POINT (-73.85473994900741 40.8773118929942),POINT (-73.85473996744862 40.87731187400394),14.323,85177,16.028,85455,17.07,83678,24.432,FPC-674,24.754,85327,24.086,85480,20.506,83469,23.086,Plentiful-113,25.832,83550,25.832,80121
36005038301,Bronx,BX0503,-73.89850948572388,40.85720989632079,POINT (-73.89850949527928 40.85720988711005),POINT (-73.89850948572388 40.85720989632079),11.805,84259,16.548,82851,17.557,84788,11.535,80121,11.535,83550,16.693,84349,15.221,Plentiful-113,23.511,85298,19.16,80581,21.978,83918
36005038303,Bronx,BX0503,-73.89616242655467,40.856829720703345,POINT (-73.89616246457773 40.85682970126864),POINT (-73.89616242655467 40.85682972070335),13.667,82851,15.392,84788,8.924,84259,8.654,80121,8.654,83550,12.34,Plentiful-113,16.072,84349,20.63,85298,18.019,85480,19.097,83918
36005038600,Bronx,BX1202,-73.84839830843833,40.879635339936115,POINT (-73.84839831248293 40.87963530173257),POINT (-73.84839830843833 40.87963533993612),12.268,85177,8.983,85455,17.677,FPC-674,18.476,83678,21.633,85327,18.978,83469,30.356,85480,29.356,Plentiful-113,31.444,83550,31.444,80121
36005038700,Bronx,BX0603,-73.88922281803295,40.858007033806174,POINT (-73.889222823642 40.85800701086497),POINT (-73.88922281803295 40.85800703380617),10.677,80121,10.677,83550,12.856,84788,12.348,82851,14.369,84259,14.363,Plentiful-113,20.042,85480,27.346,84225,20.249,85298,16.072,84349
36005038800,Bronx,BX1201,-73.85535728070806,40.879601798269995,POINT (-73.85535726998853 40.879601801035186),POINT (-73.85535728070806 40.87960179827),10.121,85177,12.868,83678,18.139,85455,25.283,FPC-674,20.552,85327,24.454,85480,25.107,83469,23.454,Plentiful-113,26.2,83550,26.2,80121
36005039000,Bronx,BX1201,-73.86075667325382,40.88123081643193,POINT (-73.86075665842604 40.881230821695496),POINT (-73.86075667325382 40.88123081643193),10.568,85177,10.27,83678,21.325,85480,16.521,85327,20.454,85455,26.236,FPC-674,17.25,Plentiful-113,29.078,83469,19.996,83550,19.996,80121
36005039100,Bronx,BX0603,-73.88712594094717,40.853116205802216,POINT (-73.88712593416416 40.85311619504677),POINT (-73.88712594094717 40.85311620580222),7.491,84788,13.164,82851,15.631,83550,15.631,80121,15.185,84259,19.317,Plentiful-113,22.949,84225,24.996,85480,21.065,85298,26.593,83918
36005039200,Bronx,BX1201,-73.86474047077553,40.88328731015544,POINT (-73.86474047630126 40.88328730706154),POINT (-73.86474047077553 40.88328731015544),6.408,83678,11.986,85177,18.412,85480,12.659,85327,14.337,Plentiful-113,22.374,FPC-674,22.071,85455,17.083,83550,17.083,80121,25.216,83469
36005039400,Bronx,BX1201,-73.8633961262925,40.88647815437075,POINT (-73.86339613800209 40.88647815148556),POINT (-73.8633961262925 40.88647815437075),8.346,83678,11.601,85177,14.597,85327,22.319,85480,24.312,FPC-674,18.244,Plentiful-113,25.058,85455,20.99,83550,20.99,80121,27.154,83469
