GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047011400,Brooklyn,BK1201,-73.99921187974755,40.63942323380206,POINT (-73.99921188984706 40.63942323041034),POINT (-73.99921187974755 40.63942323380206),14.334,FPC-457,20.837,82785,39.471,80343,42.836,FPC-488,35.939,85517,52.952,85434,61.63,84354,57.21,85083,54.867,87247,59.538,FPC-223
36047011600,Brooklyn,BK1201,-74.00364951489719,40.63587295757889,POINT (-74.00364955648514 40.6358729494828),POINT (-74.00364951489719 40.63587295757889),17.183,FPC-457,19.131,82785,38.283,80343,43.552,FPC-488,33.428,85517,53.703,85434,63.367,84354,57.926,85083,52.356,87247,61.275,FPC-223
36047011800,Brooklyn,BK0703,-74.0114853955032,40.63510418249289,POINT (-74.01148531583806 40.63510419109951),POINT (-74.0114853955032 40.63510418249289),8.09,FPC-457,27.268,82785,33.908,80343,28.654,85517,31.877,FPC-488,41.993,85434,46.251,85083,51.435,84354,46.508,87247,40.3,85521
36047011901,Brooklyn,BK0601,-73.9870431520438,40.67650092991649,POINT (-73.98704322799551 40.6765008778849),POINT (-73.9870431520438 40.67650092991649),20.867,FPC-488,24.077,82785,32.988,85434,16.137,FPC-457,23.472,85517,35.241,85083,37.092,87247,29.528,85521,39.061,84354,32.186,85523
36047011902,Brooklyn,BK0601,-73.99500254176677,40.673136126231604,POINT (-73.99500260360546 40.67313609376953),POINT (-73.99500254176677 40.6731361262316),18.249,FPC-457,15.892,FPC-488,19.839,82785,26.78,85517,26.03,85434,30.266,85083,30.545,87247,28.998,85521,36.934,84354,34.93,85523
36047012000,Brooklyn,BK1002,-74.01172208353583,40.63278155339232,POINT (-74.01172202497139 40.632781562525885),POINT (-74.01172208353583 40.63278155339232),16.172,FPC-457,26.514,82785,37.163,80343,28.022,85517,39.486,FPC-488,49.602,85434,57.961,84354,53.86,85083,46.95,87247,44.379,85521
36047012100,Brooklyn,BK0601,-73.99104925495051,40.671479057715786,POINT (-73.9910492373071 40.67147905874028),POINT (-73.99104925495051 40.67147905771579),19.024,FPC-488,13.179,FPC-457,19.449,82785,21.71,85517,29.14,85434,33.398,85083,33.655,87247,40.066,84354,30.31,85521,36.26,80343
36047012200,Brooklyn,BK0703,-74.01757398351783,40.638164720381006,POINT (-74.0175739699619 40.638164715347635),POINT (-74.01757398351783 40.63816472038101),10.709,FPC-457,28.828,82785,40.927,80343,24.755,85517,36.219,FPC-488,46.335,85434,43.683,87247,50.593,85083,54.694,84354,29.359,83916
36047012600,Brooklyn,BK1001,-74.01903909393246,40.63482261957558,POINT (-74.01903902647513 40.63482260240978),POINT (-74.01903909393246 40.63482261957558),13.169,FPC-457,32.49,82785,39.197,80343,26.146,85517,37.61,FPC-488,47.726,85434,28.039,83916,45.074,87247,51.984,85083,56.085,84354
36047012700,Brooklyn,BK0601,-73.98285172385572,40.681746575151365,POINT (-73.98285172044694 40.68174657185926),POINT (-73.98285172385572 40.68174657515137),15.952,FPC-488,28.797,85434,21.022,85517,25.657,82785,17.717,FPC-457,30.366,85083,33.312,87247,27.427,85521,34.937,84354,30.085,85523
36047012801,Brooklyn,BK1002,-74.01330349266752,40.63080173095485,POINT (-74.0133034671145 40.630801729992235),POINT (-74.01330349266752 40.63080173095485),16.955,FPC-457,26.755,82785,41.134,80343,30.747,85517,42.211,FPC-488,52.327,85434,60.686,84354,56.585,85083,49.675,87247,31.388,83916
36047012901,Brooklyn,BK0602,-73.97865565145905,40.681632090298564,POINT (-73.97865567267057 40.68163207074748),POINT (-73.97865565145905 40.68163209029856),17.646,FPC-488,28.458,85434,20.048,85517,27.736,82785,19.796,FPC-457,32.02,85083,31.988,87247,36.186,84354,25.058,85521,28.753,85523
36047012902,Brooklyn,BK0602,-73.9760547355459,40.68093320130947,POINT (-73.97605475568479 40.68093317739994),POINT (-73.9760547355459 40.68093320130947),16.92,FPC-488,28.79,85434,29.645,82785,20.237,85517,31.294,85083,21.754,FPC-457,36.12,84354,33.305,87247,25.771,85521,28.429,85523
36047013000,Brooklyn,BK1001,-74.02138414939051,40.63258738487508,POINT (-74.0213841299239 40.63258738044593),POINT (-74.02138414939051 40.63258738487508),12.396,FPC-457,31.921,82785,41.294,80343,30.078,85517,40.147,FPC-488,50.263,85434,31.975,83916,49.006,87247,54.521,85083,59.705,84354
36047013100,Brooklyn,BK0602,-73.979604431508,40.67771642847366,POINT (-73.97960441591052 40.67771642984182),POINT (-73.97960443150799 40.67771642847366),21.919,FPC-488,34.327,85434,30.337,82785,24.524,85517,22.397,FPC-457,36.293,85083,38.881,84354,37.351,87247,30.09,85521,32.748,85523
36047013200,Brooklyn,BK1002,-74.01567053900828,40.62797307808224,POINT (-74.01567057409456 40.6279730558259),POINT (-74.01567053900828 40.62797307808224),16.784,FPC-457,26.907,82785,39.02,80343,27.884,85517,39.348,FPC-488,49.464,85434,30.959,83916,57.823,84354,53.722,85083,46.812,87247
36047013300,Brooklyn,BK0602,-73.98130740334778,40.675180678375895,POINT (-73.98130738513834 40.675180680209344),POINT (-73.98130740334778 40.6751806783759),24.292,FPC-488,28.255,82785,36.7,85434,23.643,FPC-457,26.897,85517,38.666,85083,41.254,84354,37.031,87247,30.101,85521,35.121,85523
36047013400,Brooklyn,BK1001,-74.020274955934,40.629523497323255,POINT (-74.02027493590809 40.62952350195816),POINT (-74.020274955934 40.62952349732326),16.301,FPC-457,33.122,82785,38.275,80343,31.392,85517,42.856,FPC-488,52.972,85434,30.562,83916,50.32,87247,57.23,85083,61.331,84354
36047013500,Brooklyn,BK0602,-73.98331379132479,40.67281186048192,POINT (-73.98331377217436 40.67281186187507),POINT (-73.98331379132479 40.67281186048192),25.126,FPC-488,25.631,82785,20.42,FPC-457,35.322,85434,27.731,85517,39.5,85083,42.088,84354,39.837,87247,33.096,85521,42.442,80343
36047013600,Brooklyn,BK1001,-74.02258371238331,40.626892396004855,POINT (-74.02258366142912 40.6268923998002),POINT (-74.02258371238331 40.62689239600486),17.719,FPC-457,33.439,82785,38.792,80343,28.819,85517,40.283,FPC-488,50.399,85434,28.004,83916,47.747,87247,54.657,85083,58.758,84354
36047013700,Brooklyn,BK0602,-73.98532313386522,40.67039801929646,POINT (-73.98532311471438 40.67039802057038),POINT (-73.98532313386522 40.67039801929646),22.097,FPC-488,22.522,82785,19.253,FPC-457,32.213,85434,27.784,85517,36.471,85083,43.139,84354,36.728,87247,39.333,80343,31.35,85521
36047013800,Brooklyn,BK1001,-74.0255175064917,40.62431108880994,POINT (-74.02551751394019 40.62431108460767),POINT (-74.0255175064917 40.62431108880994),17.631,FPC-457,34.126,82785,36.775,80343,32.413,85517,43.877,FPC-488,53.993,85434,33.385,83916,51.341,87247,58.251,85083,62.352,84354
36047013900,Brooklyn,BK0602,-73.98733692900686,40.66798931014872,POINT (-73.9873369097752 40.66798931148632),POINT (-73.98733692900686 40.66798931014872),21.196,82785,20.771,FPC-488,19.413,FPC-457,27.944,85517,30.887,85434,35.145,85083,41.813,84354,35.402,87247,38.007,80343,32.847,85521
36047014000,Brooklyn,BK1002,-74.01966960931885,40.62077400416223,POINT (-74.01966963730878 40.62077399461618),POINT (-74.01966960931885 40.62077400416223),18.076,FPC-457,30.72,82785,34.017,80343,29.176,85517,40.64,FPC-488,50.756,85434,32.339,83916,59.115,84354,55.014,85083,48.104,87247
36047014101,Brooklyn,BK0602,-73.9888400318156,40.66618326500876,POINT (-73.98884000373181 40.666183270710974),POINT (-73.9888400318156 40.66618326500876),23.834,82785,18.386,FPC-457,23.409,FPC-488,26.917,85517,33.525,85434,37.783,85083,40.645,80343,44.451,84354,38.04,87247,34.088,85521
36047014200,Brooklyn,BK1001,-74.0224899812296,40.62249773776969,POINT (-74.02249001387514 40.622497727602344),POINT (-74.0224899812296 40.62249773776969),16.857,FPC-457,29.67,82785,33.826,80343,27.957,85517,39.421,FPC-488,49.537,85434,30.276,83916,57.896,84354,46.885,87247,53.795,85083
36047014700,Brooklyn,BK0702,-73.98966627131591,40.65985286941072,POINT (-73.98966628723505 40.659852862192096),POINT (-73.98966627131591 40.65985286941072),18.601,82785,22.331,FPC-457,29.44,FPC-488,29.021,85517,39.561,85434,36.968,80343,43.814,85083,50.482,84354,44.076,87247,39.244,85521
36047014800,Brooklyn,BK1002,-74.01296159126241,40.61670592922947,POINT (-74.01296162150072 40.61670591937381),POINT (-74.01296159126241 40.61670592922947),25.496,FPC-457,36.079,82785,31.583,80343,48.06,FPC-488,36.596,85517,58.176,85434,38.776,83916,66.535,84354,62.434,85083,64.443,FPC-223
36047014901,Brooklyn,BK0602,-73.98408836533223,40.66388614429262,POINT (-73.98408833782683 40.6638861500231),POINT (-73.98408836533223 40.66388614429262),19.598,82785,25.2,FPC-488,24.673,FPC-457,33.204,85517,35.321,85434,39.574,85083,37.949,80343,46.242,84354,39.836,87247,44.15,FPC-223
36047014902,Brooklyn,BK0701,-73.98564260226689,40.66179645057333,POINT (-73.98564258964657 40.66179644391545),POINT (-73.98564260226689 40.66179645057333),17.783,82785,23.869,FPC-457,24.792,FPC-488,32.4,85517,34.913,85434,36.15,80343,39.166,85083,45.834,84354,39.428,87247,43.742,FPC-223
36047015000,Brooklyn,BK1002,-74.01075636496724,40.615379101161146,POINT (-74.01075639388972 40.61537909275024),POINT (-74.01075636496724 40.61537910116115),27.612,FPC-457,37.295,82785,31.497,80343,50.245,FPC-488,38.781,85517,60.361,85434,68.72,84354,40.961,83916,66.628,FPC-223,64.619,85083
36047015100,Brooklyn,BK0602,-73.98258519683661,40.66568910273739,POINT (-73.9825851782995 40.66568910423126),POINT (-73.98258519683661 40.66568910273739),19.697,82785,22.778,FPC-488,21.843,FPC-457,32.899,85434,30.374,85517,37.152,85083,43.82,84354,36.508,80343,37.414,87247,41.728,FPC-223
36047015200,Brooklyn,BK1001,-74.02447117093212,40.61450044729503,POINT (-74.02447123980512 40.614500370892024),POINT (-74.02447117093212 40.61450044729503),22.284,FPC-457,35.469,82785,34.535,80343,33.384,85517,44.848,FPC-488,34.804,83916,54.964,85434,63.323,84354,59.222,85083,52.312,87247
36047015300,Brooklyn,BK0602,-73.98057595875007,40.66810050269814,POINT (-73.98057594045738 40.66810050408221),POINT (-73.98057595875007 40.66810050269814),22.813,FPC-488,19.732,82785,21.886,FPC-457,32.934,85434,30.417,85517,37.187,85083,43.855,84354,36.543,80343,37.449,87247,41.763,FPC-223
36047015400,Brooklyn,BK1091,-74.01893324607853,40.61115184975957,POINT (-74.01893325562403 40.61115172428142),POINT (-74.01893324607853 40.61115184975957),28.707,FPC-457,35.811,82785,30.013,80343,41.33,85517,52.794,FPC-488,62.91,85434,43.745,83916,69.48,84354,67.168,85083,69.177,FPC-223
36047015500,Brooklyn,BK0602,-73.97856126499175,40.67051353956021,POINT (-73.97856124649823 40.670513541044066),POINT (-73.97856126499175 40.67051353956021),23.72,FPC-488,21.872,82785,23.735,FPC-457,35.074,85434,28.446,85517,39.327,85083,44.26,84354,39.357,87247,38.683,80343,42.013,FPC-223
36047015700,Brooklyn,BK0602,-73.9764167339782,40.67305235787402,POINT (-73.97641672018112 40.673052357099316),POINT (-73.9764167339782 40.67305235787402),23.412,FPC-488,24.533,82785,37.113,85434,26.396,FPC-457,28.138,85517,39.126,85083,43.952,84354,39.049,87247,41.705,FPC-223,30.994,85521
36047015900,Brooklyn,BK0602,-73.97306484152973,40.67519107987278,POINT (-73.9730647898417 40.675191086228445),POINT (-73.97306484152973 40.67519107987278),18.304,FPC-488,27.497,82785,34.438,85434,29.36,FPC-457,25.917,85517,35.7,85083,38.344,84354,36.951,87247,36.083,FPC-223,28.896,85521
36047016000,Brooklyn,BK1001,-74.02686709208852,40.61898276137074,POINT (-74.02686709940791 40.61898273699399),POINT (-74.02686709208852 40.61898276137074),19.509,FPC-457,32.694,82785,35.135,80343,30.609,85517,42.073,FPC-488,32.886,83916,52.189,85434,49.537,87247,56.447,85083,60.548,84354
36047016100,Brooklyn,BK0801,-73.97318284220916,40.67988325469752,POINT (-73.97318286328866 40.6798832249012),POINT (-73.97318284220916 40.67988325469752),16.464,FPC-488,31.49,85434,30.694,82785,22.446,85517,33.503,85083,25.208,FPC-457,35.939,84354,36.005,87247,27.98,85521,35.288,FPC-223
36047016200,Brooklyn,BK1001,-74.03136783393107,40.61323636347864,POINT (-74.03136794014155 40.61323633306955),POINT (-74.03136783393107 40.61323636347864),20.259,FPC-457,35.687,82785,36.511,80343,31.359,85517,28.898,83916,42.823,FPC-488,52.939,85434,32.669,85380,50.287,87247,61.298,84354
36047016300,Brooklyn,BK0801,-73.97000214638167,40.67917746986657,POINT (-73.97000216955527 40.6791774353907),POINT (-73.97000214638167 40.67917746986657),13.543,FPC-488,32.553,85434,32.42,82785,30.939,85083,23.509,85517,34.703,84354,25.562,FPC-457,37.068,87247,32.887,FPC-223,29.043,85521
36047016400,Brooklyn,BK1061,-74.02774897694277,40.608153227150396,POINT (-74.02774888140519 40.60815317780271),POINT (-74.02774897694277 40.6081532271504),20.346,FPC-457,40.046,82785,36.749,80343,31.446,85517,42.91,FPC-488,35.542,83916,53.026,85434,61.385,84354,39.313,85380,57.284,85083
36047016500,Brooklyn,BK0602,-73.97403839856645,40.669977745185626,POINT (-73.97403846345807 40.669977713921845),POINT (-73.97403839856645 40.66997774518563),23.847,FPC-488,24.396,82785,28.986,FPC-457,37.598,85434,30.925,85517,43.904,84354,41.243,85083,41.643,FPC-223,41.836,87247,41.207,80343
36047016600,Brooklyn,BK1002,-74.01626277372374,40.618702820687254,POINT (-74.01626278203992 40.618702810501),POINT (-74.01626277372374 40.61870282068725),23.462,FPC-457,36.106,82785,33.733,80343,34.562,85517,46.026,FPC-488,56.142,85434,37.725,83916,64.501,84354,60.4,85083,53.49,87247
36047016700,Brooklyn,BK0602,-73.97877526767384,40.664297169573324,POINT (-73.97877531855879 40.66429714618185),POINT (-73.97877526767384 40.66429716957332),17.152,82785,22.987,FPC-488,23.898,FPC-457,33.108,85434,32.429,85517,44.029,84354,37.361,85083,33.963,80343,41.937,FPC-223,37.623,87247
36047016800,Brooklyn,BK1102,-74.01576722467144,40.6042312000133,POINT (-74.01576724615855 40.604231192030944),POINT (-74.01576722467144 40.6042312000133),30.902,FPC-457,36.581,82785,30.783,80343,53.466,FPC-488,42.002,85517,63.582,85434,43.422,83916,70.25,84354,69.849,FPC-223,67.84,85083
36047016900,Brooklyn,BK0701,-73.9812877531028,40.65929177731378,POINT (-73.9812877458679 40.65929177175431),POINT (-73.98128775310281 40.65929177731378),16.38,82785,22.975,FPC-488,25.967,FPC-457,33.108,85434,34.348,85517,33.191,80343,44.017,84354,37.349,85083,41.925,FPC-223,37.623,87247
36047017000,Brooklyn,BK1102,-74.01263375943303,40.61013328420209,POINT (-74.01263385371088 40.61013325635957),POINT (-74.01263375943303 40.61013328420209),26.517,FPC-457,34.468,82785,28.67,80343,50.604,FPC-488,39.14,85517,60.72,85434,42.303,83916,68.137,84354,66.987,FPC-223,64.978,85083
36047017200,Brooklyn,BK1102,-74.01035218181731,40.608876944152826,POINT (-74.01035227534342 40.60887691375498),POINT (-74.01035218181731 40.60887694415283),29.33,FPC-457,36.975,82785,31.808,80343,53.417,FPC-488,41.953,85517,63.533,85434,71.275,84354,45.116,83916,69.8,FPC-223,67.791,85083
36047017400,Brooklyn,BK1102,-74.01158959067371,40.60374256041075,POINT (-74.0115896207321 40.603742542802046),POINT (-74.01158959067371 40.60374256041075),31.051,FPC-457,35.097,82785,29.299,80343,53.615,FPC-488,42.151,85517,63.731,85434,43.571,83916,68.766,84354,68.955,FPC-223,67.989,85083
36047017500,Brooklyn,BK0771,-73.99023706006155,40.6521372992141,POINT (-73.9902369282991 40.6521372358557),POINT (-73.99023706006155 40.6521372992141),26.405,82785,27.375,FPC-457,40.207,FPC-488,38.664,85517,44.772,80343,50.34,85434,61.249,84354,54.581,85083,54.457,87247,59.157,FPC-223
36047017600,Brooklyn,BK1102,-74.00881275099516,40.60251506246411,POINT (-74.00881277190955 40.602515045720594),POINT (-74.00881275099516 40.60251506246411),26.601,80343,32.399,82785,30.327,FPC-457,52.891,FPC-488,41.427,85517,61.184,85434,66.068,84354,42.847,83916,66.257,FPC-223,67.265,85083
36047017800,Brooklyn,BK1102,-74.00472383339863,40.606968408159254,POINT (-74.00472388926846 40.60696839155031),POINT (-74.00472383339863 40.60696840815925),31.119,82785,28.734,80343,30.637,FPC-457,51.124,FPC-488,42.508,85517,60.774,85434,68.201,84354,68.39,FPC-223,43.928,83916,65.498,85083
36047017900,Brooklyn,BK0203,-73.97132616573512,40.684238786891605,POINT (-73.97132615696403 40.684238780566496),POINT (-73.97132616573512 40.6842387868916),11.868,FPC-488,30.331,85434,27.645,85083,34.119,82785,22.777,85517,30.248,84354,27.151,FPC-457,34.846,87247,28.634,85521,28.432,FPC-223
36047018000,Brooklyn,BK1102,-74.00715143116211,40.60830021453722,POINT (-74.00715147897618 40.60830020060139),POINT (-74.00715143116211 40.60830021453722),34.394,82785,30.785,FPC-457,30.611,80343,54.399,FPC-488,43.408,85517,64.049,85434,70.987,84354,71.176,FPC-223,46.571,83916,68.773,85083
36047018100,Brooklyn,BK0203,-73.97237116498894,40.68776813860479,POINT (-73.97237116057113 40.68776813100601),POINT (-73.97237116498894 40.68776813860479),8.118,FPC-488,29.84,85434,25.366,85083,22.62,85517,31.84,82785,29.822,84354,34.355,87247,30.246,FPC-457,29.49,85521,32.148,85523
36047018200,Brooklyn,BK1101,-74.00268135838402,40.612459734640495,POINT (-74.00268138240766 40.61245971566419),POINT (-74.00268135838402 40.6124597346405),30.317,82785,29.758,FPC-457,30.714,80343,48.526,FPC-488,40.858,85517,58.642,85434,68.084,84354,65.992,FPC-223,62.9,85083,66.749,84611
36047018300,Brooklyn,BK0203,-73.97147811834333,40.6913758130066,POINT (-73.97147810846866 40.691375803037644),POINT (-73.97147811834333 40.6913758130066),11.293,FPC-488,30.869,85434,28.689,85083,25.901,85517,35.384,87247,37.333,82785,32.997,84354,29.416,85521,34.138,FPC-457,32.074,85523
36047018400,Brooklyn,BK1101,-74.00714509867824,40.613701254836386,POINT (-74.00714508018507 40.61370125188457),POINT (-74.00714509867824 40.61370125483639),28.673,FPC-457,36.251,82785,33.298,80343,51.664,FPC-488,40.2,85517,61.78,85434,70.139,84354,68.047,FPC-223,66.038,85083,42.38,83916
36047018501,Brooklyn,BK0203,-73.9741525300186,40.69477828350379,POINT (-73.97415252263924 40.69477827865657),POINT (-73.9741525300186 40.69477828350379),16.519,FPC-488,27.325,85434,32.114,85083,27.81,85517,31.84,87247,30.293,85521,36.789,82785,33.325,84354,36.225,85523,40.306,81199
36047018600,Brooklyn,BK1101,-74.00510623084566,40.615644015647135,POINT (-74.00510620531965 40.61564401576156),POINT (-74.00510623084566 40.61564401564713),33.059,82785,25.908,FPC-457,32.684,80343,48.472,FPC-488,37.008,85517,58.588,85434,66.947,84354,64.855,FPC-223,62.846,85083,39.188,83916
36047018700,Brooklyn,BK0203,-73.970640700104,40.6946493949769,POINT (-73.97064069174246 40.694649388156456),POINT (-73.970640700104 40.6946493949769),12.637,FPC-488,28.665,85434,30.033,85083,27.45,85517,33.18,87247,32.882,84354,31.633,85521,37.303,82785,34.984,85523,40.992,81199
36047018800,Brooklyn,BK1101,-74.00273955202425,40.617477727354064,POINT (-74.00273952344915 40.61747772598946),POINT (-74.00273955202425 40.61747772735406),29.26,82785,21.911,FPC-457,28.885,80343,44.475,FPC-488,33.011,85517,54.591,85434,62.95,84354,60.858,FPC-223,58.849,85083,61.615,84611
36047019000,Brooklyn,BK1101,-74.0003857572482,40.62103797526609,POINT (-74.00038577775838 40.62103794920629),POINT (-74.0003857572482 40.62103797526609),27.814,82785,25.505,FPC-457,30.916,80343,45.729,FPC-488,38.086,85517,55.845,85434,65.287,84354,63.195,FPC-223,60.103,85083,63.952,84611
36047019100,Brooklyn,BK0204,-73.96441852899547,40.69524009440268,POINT (-73.96441856426132 40.69524010487799),POINT (-73.96441852899547 40.69524009440268),13.489,FPC-488,29.158,85434,27.923,85083,29.134,84354,30.783,85517,33.673,87247,32.126,85521,38.622,82785,38.882,81199,38.058,85523
