GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047052800,Brooklyn,BK1402,-73.96260531743465,40.63084296520597,POINT (-73.96260530017432 40.630842971159524),POINT (-73.96260531743465 40.63084296520597),22.507,82347,25.795,84982,23.578,84206,22.471,85539,25.234,85476,23.549,85172,28.389,85495,30.437,80343,28.787,83002,34.885,81156,33.246,81586,27.905,80403,38.123,FPC-549,28.855,85479,34.215,80236,36.267,FPC-488,29.997,81317,30.883,83552,37.002,85234,42.339,85528,29.052,85276,44.299,FPC-190,47.086,85492,36.601,84213,47.062,80438
36047052900,Brooklyn,BK0103,-73.95450559549855,40.70587127802896,POINT (-73.95450556035439 40.70587127707021),POINT (-73.95450559549855 40.70587127802896),2.595,80419,14.593,81646,21.674,85528,14.428,FPC-488,18.545,FPC-190,14.752,FPC-660,32.252,FPC-627,21.538,FPC-439,18.435,81626,23.774,85434,30.677,80813,29.447,80403,18.985,Plentiful-1200,17.621,85481,26.25,85340,24.38,FPC-626,30.75,85490,34.039,85495,29.442,DSNY-BRS-2114,32.396,80236,24.175,DSNY-BRS-1058,20.706,81057,23.261,80491,35.819,85172,19.375,85363
36047053000,Brooklyn,BK1403,-73.96373548600191,40.627358542543256,POINT (-73.96373547758489 40.6273585205455),POINT (-73.96373548600191 40.62735854254326),24.45,82347,25.032,84206,24.082,84982,20.758,85539,27.278,85476,31.961,80343,26.765,85172,29.297,81586,34.383,FPC-549,31.605,85495,29.932,83002,38.101,81156,30.379,85479,31.121,80403,36.607,80236,31.521,81317,38.526,85234,32.927,83552,38.125,84213,39.483,FPC-488,31.096,85276,45.555,85528,48.231,85492,40.538,80309,47.346,FPC-190
36047053101,Brooklyn,BK0103,-73.95508272336794,40.70124815365421,POINT (-73.95508274317316 40.7012481521034),POINT (-73.95508272336794 40.70124815365421),7.586,80419,14.165,81646,16.362,85528,14.862,FPC-488,15.966,FPC-190,19.585,FPC-660,23.748,80403,22.89,81626,23.605,FPC-439,35.214,FPC-627,30.983,85434,28.34,85495,26.98,85340,33.9,80813,26.319,Plentiful-1200,33.126,80236,23.703,85481,28.272,FPC-626,25.539,81057,30.12,85172,33.912,81156,29.49,DSNY-BRS-1058,33.712,85490,32.404,DSNY-BRS-2114,24.208,85363
36047053102,Brooklyn,BK0103,-73.95330189995536,40.700235787194174,POINT (-73.95330191694329 40.70023579384874),POINT (-73.95330189995536 40.70023578719417),8.44,80419,12.624,81646,15.573,85528,12.893,FPC-488,14.488,FPC-190,15.915,FPC-660,19.598,81626,22.959,80403,21.69,FPC-439,31.544,FPC-627,27.147,85495,27.438,85434,24.715,85340,30.861,80236,30.23,80813,21.869,81057,22.649,Plentiful-1200,28.927,85172,21.285,85481,32.434,81156,20.538,85363,26.367,83956,26.367,83956,26.367,85271,26.367,85271
36047053200,Brooklyn,BK1403,-73.96025535969909,40.626219729698036,POINT (-73.96025532791305 40.62621967655619),POINT (-73.96025535969909 40.62621972969804),18.292,82347,17.896,84982,19.756,84206,14.572,85539,24.006,85476,26.615,80343,21.728,85172,23.746,83002,31.572,FPC-549,26.568,85495,26.486,81586,33.064,81156,25.033,85479,26.084,80403,33.18,85234,26.175,81317,32.394,80236,28.511,83552,26.68,85276,32.779,84213,34.446,FPC-488,42.045,85492,43.351,80345,40.518,85528,42.021,80438
36047053300,Brooklyn,BK0103,-73.95736054640241,40.70376744290422,POINT (-73.95736053770703 40.70376742694205),POINT (-73.95736054640241 40.70376744290422),3.02,80419,19.244,85528,15.101,81646,17.162,FPC-488,16.386,FPC-190,35.819,FPC-627,20.349,FPC-660,28.765,85434,26.774,80403,23.31,81626,33.767,80813,24.541,FPC-439,24.356,Plentiful-1200,28.984,85340,21.485,85481,35.13,80236,26.054,FPC-626,29.045,85495,27.272,DSNY-BRS-1058,34.832,85490,33.524,DSNY-BRS-2114,25.366,80491,30.825,85172,26.303,81057,34.332,81156
36047053400,Brooklyn,BK1403,-73.96283005480488,40.62258240638037,POINT (-73.96283004592966 40.622582384623605),POINT (-73.96283005480488 40.62258240638037),22.656,84206,21.917,84982,23.925,82347,18.594,85539,29.928,80343,29.639,85476,34.184,FPC-549,29.098,81586,27.094,85172,30.399,85479,27.768,83002,31.934,85495,38.43,81156,31.541,81317,31.45,80403,38.546,85234,38.145,84213,37.76,80236,33.654,83552,40.558,80309,31.5,85276,39.812,FPC-488,46.067,85492,45.884,85528,47.373,80345
36047053500,Brooklyn,BK0103,-73.96122339156602,40.70614279014693,POINT (-73.96122337885996 40.70614278555085),POINT (-73.96122339156602 40.70614279014693),7.797,80419,20.965,85528,20.304,FPC-488,18.243,81646,31.93,FPC-627,24.876,85434,19.528,FPC-190,29.878,80813,20.559,Plentiful-1200,17.596,85481,26.878,85340,22.165,FPC-626,29.916,80403,19.154,FPC-660,23.383,DSNY-BRS-1058,38.272,80236,31.149,85490,29.841,DSNY-BRS-2114,22.397,80491,22.837,81626,26.921,FPC-439,32.187,85495,32.743,84055,25.493,FPC-559,35.471,85544
36047053700,Brooklyn,BK0103,-73.95995479391397,40.700298368837,POINT (-73.95995479981653 40.70029835704338),POINT (-73.95995479391397 40.700298368837),9.88,80419,13.77,85528,12.27,FPC-488,16.037,81646,18.157,FPC-190,21.156,80403,29.743,85434,36.797,FPC-627,26.869,85340,21.911,FPC-660,34.226,80236,25.426,Plentiful-1200,25.081,81626,34.745,80813,22.463,85481,25.748,85495,25.201,FPC-439,27.032,FPC-626,28.25,DSNY-BRS-1058,27.528,85172,28.27,80491,36.538,85490,35.23,DSNY-BRS-2114,38.484,81156,28.365,81057
36047053800,Brooklyn,BK1403,-73.95683501657288,40.618198453424704,POINT (-73.95683501711592 40.61819843088534),POINT (-73.95683501657288 40.6181984534247),15.537,84982,17.775,84206,13.059,85539,26.534,80343,19.428,82347,25.142,85476,33.578,FPC-549,25.605,85479,23.841,83002,26.204,85172,32.458,81586,33.752,85234,36.212,81156,29.72,85495,26.747,81317,30.56,80403,29.418,83552,33.351,84213,27.573,85276,35.764,80309,36.87,80236,42.14,85492,27.999,85512,43.446,80345,42.116,80438
36047053900,Brooklyn,BK0103,-73.9625604830446,40.70264865353097,POINT (-73.96256048985265 40.702648645768576),POINT (-73.9625604830446 40.70264865353097),11.049,80419,14.38,85528,16.726,FPC-488,20.493,81646,30.062,85434,37.116,FPC-627,22.613,FPC-190,25.447,85340,25.745,Plentiful-1200,25.612,80403,35.064,80813,22.782,85481,33.667,80236,27.351,FPC-626,26.167,FPC-660,28.569,DSNY-BRS-1058,29.537,81626,28.589,80491,30.204,85495,29.657,FPC-439,37.89,85490,36.582,DSNY-BRS-2114,31.984,85172,39.484,84055,32.234,FPC-559
36047054200,Brooklyn,BK1403,-73.96097880435437,40.61280272206879,POINT (-73.96097879240263 40.61280269478802),POINT (-73.96097880435437 40.61280272206879),15.352,84206,22.624,80343,21.78,84982,20.647,85539,30.852,FPC-549,23.856,85479,29.439,82347,31.238,81586,33.554,85476,30.017,81317,37.022,85234,31.217,83002,30.206,85172,36.621,84213,35.131,85495,41.627,81156,39.034,80309,34.988,80403,37.103,83552,35.272,85276,40.872,80236,35.684,85512,49.516,85492,50.822,80345,43.35,FPC-488
36047054400,Brooklyn,BK1403,-73.95718994754995,40.61321953465149,POINT (-73.95718993553166 40.613219507301864),POINT (-73.95718994754995 40.61321953465149),17.277,84206,18.517,84982,26.922,80343,17.384,85539,33.08,FPC-549,27.339,85479,25.128,82347,30.291,85476,27.954,83002,35.486,85234,33.163,81586,28.481,81317,28.67,85172,35.085,84213,40.091,81156,33.595,85495,33.84,83552,37.498,80309,33.452,80403,32.009,85276,32.421,85512,39.336,80236,46.253,85492,47.559,80345,46.229,80438
36047054600,Brooklyn,BK1403,-73.95312310741883,40.613142865323404,POINT (-73.95312307712324 40.61314284845886),POINT (-73.95312310741883 40.6131428653234),15.809,84982,14.676,85539,15.868,84206,25.473,80343,26.413,85479,31.671,FPC-549,27.583,85476,22.911,82347,25.246,83002,34.066,85234,31.754,81586,27.845,81317,28.034,85172,39.455,81156,32.959,85495,31.132,83552,34.449,84213,29.301,85276,32.816,80403,36.862,80309,29.713,85512,43.545,85492,44.851,80345,38.7,80236,43.521,80438
36047054700,Brooklyn,BK0102,-73.96658638679659,40.70853045581109,POINT (-73.96658638658866 40.70853046605246),POINT (-73.96658638679659 40.70853045581109),13.581,80419,19.653,85528,32.984,FPC-627,27.799,85434,23.142,FPC-488,31.67,80813,23.482,Plentiful-1200,20.519,85481,24.514,81646,25.088,FPC-626,23.91,85340,26.306,DSNY-BRS-1058,26.326,80491,31.482,85490,30.174,DSNY-BRS-2114,25.799,FPC-190,36.292,80236,32.028,80403,33.076,84055,25.826,FPC-559,35.804,85544,24.586,FPC-660,33.707,82798,28.269,81626,37.616,82998
36047054800,Brooklyn,BK1502,-73.94837723122406,40.609252576127744,POINT (-73.9483771919113 40.60925253949716),POINT (-73.94837723122406 40.60925257612774),15.444,84982,14.311,85539,26.996,80343,20.059,84206,27.936,85479,35.589,85234,27.218,85476,34.682,FPC-549,24.881,83002,28.955,82347,31.985,81317,30.767,83552,35.945,81586,32.174,85172,40.598,81156,38.589,84213,28.936,85276,36.739,85495,29.348,85512,41.002,80309,36.956,80403,43.18,85492,44.486,80345,43.156,80438,37.65,84599
36047054900,Brooklyn,BK0102,-73.96573312410807,40.7111538851621,POINT (-73.96573311121792 40.711153893864974),POINT (-73.96573312410807 40.7111538851621),13.92,80419,28.79,FPC-627,24.787,85434,22.973,85528,27.476,80813,20.47,Plentiful-1200,23.33,FPC-488,17.507,85481,23.495,81646,22.076,FPC-626,23.294,DSNY-BRS-1058,27.288,85490,25.98,DSNY-BRS-2114,27.0,85340,23.314,80491,25.47,FPC-190,28.882,84055,21.632,FPC-559,31.61,85544,39.382,80236,29.513,82798,35.348,80403,21.677,FPC-660,32.019,87247,29.141,FPC-439
36047055000,Brooklyn,BK1502,-73.95231893180542,40.6087358726793,POINT (-73.95231892410418 40.60873585404705),POINT (-73.95231893180542 40.6087358726793),14.657,84982,13.524,85539,24.516,80343,15.742,84206,25.456,85479,31.545,FPC-549,33.109,85234,26.431,85476,24.638,82347,24.094,83002,27.719,81317,31.628,81586,34.323,84213,27.908,85172,29.98,83552,39.329,81156,32.833,85495,28.149,85276,36.736,80309,32.69,80403,28.561,85512,42.393,85492,43.699,80345,42.369,80438,38.574,80236
36047055100,Brooklyn,BK0102,-73.96444422195357,40.71394390330708,POINT (-73.9644441907215 40.71394391040084),POINT (-73.96444422195357 40.71394390330708),15.709,80419,28.19,FPC-627,26.576,85434,26.876,80813,27.284,85528,22.259,Plentiful-1200,19.296,85481,23.341,FPC-488,23.506,81646,26.688,85490,25.38,DSNY-BRS-2114,25.083,DSNY-BRS-1058,23.865,FPC-626,25.103,80491,28.789,85340,28.282,84055,21.032,FPC-559,31.01,85544,27.259,FPC-190,28.913,82798,23.466,FPC-660,41.171,80236,31.419,87247,38.36,80403,30.93,FPC-439
36047055200,Brooklyn,BK1502,-73.95625915939166,40.60830942500914,POINT (-73.95625915093224 40.608309405036316),POINT (-73.95625915939166 40.60830942500914),22.833,80343,12.855,84206,15.359,84982,14.226,85539,22.917,85479,28.658,FPC-549,31.064,85234,24.389,82347,27.133,85476,24.059,81317,24.796,83002,28.741,81586,30.663,84213,24.248,85172,35.669,81156,33.076,80309,29.173,85495,30.682,83552,28.851,85276,29.03,80403,29.263,85512,43.095,85492,44.401,80345,34.914,80236,43.071,80438
36047055300,Brooklyn,BK0102,-73.95923581446428,40.716457677671926,POINT (-73.95923584390421 40.71645766766163),POINT (-73.95923581446428 40.71645767767193),18.039,80419,21.313,FPC-627,28.567,85434,19.999,80813,27.542,85528,22.016,81646,21.851,FPC-488,19.811,85490,18.503,DSNY-BRS-2114,24.25,Plentiful-1200,21.287,85481,23.404,DSNY-BRS-1058,29.462,FPC-190,25.856,FPC-626,21.405,84055,25.357,80491,24.133,85544,25.975,FPC-660,22.036,82798,14.155,FPC-559,24.18,FPC-439,30.78,85340,29.658,81626,24.542,87247,36.87,80403
36047055400,Brooklyn,BK1501,-73.96007165719105,40.607870528314905,POINT (-73.96007165035448 40.60787050749741),POINT (-73.96007165719105 40.6078705283149),11.079,84206,19.037,80343,14.652,84982,26.882,FPC-549,20.269,85479,13.519,85539,30.956,85234,23.951,81317,24.281,82347,26.965,81586,26.426,85476,30.555,84213,24.089,83002,24.14,85172,32.968,80309,35.561,81156,29.065,85495,29.975,83552,28.922,80403,28.144,85276,28.556,85512,34.806,80236,42.388,85492,43.694,80345,42.364,80438
36047055600,Brooklyn,BK1501,-73.9594057684412,40.603161072386605,POINT (-73.95940576508275 40.60316105158329),POINT (-73.9594057684412 40.60316107238661),17.351,80343,14.793,84206,18.583,85479,25.579,FPC-549,21.193,84982,20.06,85539,31.804,85234,28.74,81317,30.679,81586,34.694,84213,30.219,82347,32.967,85476,30.63,83002,37.107,80309,30.078,85172,41.499,81156,35.003,85495,36.516,83552,34.685,85276,34.86,80403,35.097,85512,48.929,85492,40.744,80236,50.235,80345,48.905,80438
36047055700,Brooklyn,BK0102,-73.95940759143325,40.72212805959082,POINT (-73.95940758582898 40.7221280451465),POINT (-73.95940759143325 40.72212805959082),27.933,FPC-627,22.354,80419,26.619,80813,33.701,85434,26.431,85490,25.123,DSNY-BRS-2114,29.384,Plentiful-1200,26.421,85481,27.552,81646,33.369,85528,28.025,84055,30.753,85544,30.024,DSNY-BRS-1058,28.656,82798,27.387,FPC-488,31.977,80491,30.99,FPC-626,20.775,FPC-559,33.806,FPC-190,29.452,81199,31.162,87247,30.529,81735,29.447,85521,30.31,85368,30.8,FPC-439
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),21.794,80343,19.018,84206,23.026,85479,19.871,84982,18.738,85539,30.022,FPC-549,31.359,85234,27.868,81317,31.645,85476,29.852,82347,34.904,81586,34.472,84213,29.308,83002,36.885,80309,31.205,85172,35.194,83552,42.626,81156,36.13,85495,33.363,85276,35.987,80403,33.775,85512,47.607,85492,48.913,80345,41.871,80236,47.583,80438
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),20.593,80343,17.242,84982,16.109,85539,18.327,84206,21.533,85479,28.279,FPC-549,29.186,85234,29.016,85476,26.028,81317,26.679,83002,27.223,82347,32.632,84213,34.213,81586,32.565,83552,30.493,85172,35.045,80309,41.914,81156,30.734,85276,35.418,85495,31.146,85512,35.275,80403,44.978,85492,46.284,80345,44.954,80438,41.159,80236
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),31.699,FPC-627,24.515,80419,30.197,85490,28.889,DSNY-BRS-2114,30.385,80813,35.862,85434,32.563,85544,31.791,84055,31.896,82798,23.981,81646,31.545,Plentiful-1200,28.582,85481,33.79,DSNY-BRS-1058,31.062,85528,28.433,81199,24.541,FPC-559,34.389,80491,23.816,FPC-488,33.151,FPC-626,29.291,85368,34.295,81735,33.213,85521,34.928,87247,33.325,FPC-439,32.44,FPC-190
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),19.741,84982,18.608,85539,24.895,80343,21.011,84206,25.709,85479,33.488,85234,32.581,FPC-549,31.515,85476,29.178,83002,31.541,82347,30.33,81317,35.064,83552,36.934,84213,36.897,81586,32.404,85172,33.233,85276,43.825,81156,37.329,85495,39.347,80309,33.645,85512,47.477,85492,37.186,80403,48.783,80345,47.453,80438,41.947,84599
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),31.875,85490,30.567,DSNY-BRS-2114,33.377,FPC-627,32.063,80813,30.619,85544,29.952,82798,33.469,84055,26.489,81199,25.522,80419,37.54,85434,40.631,84065,27.347,85368,33.064,81735,31.982,85521,26.219,FPC-559,35.468,DSNY-BRS-1058,36.606,87247,33.223,Plentiful-1200,33.601,85530,30.26,85481,36.321,80493,36.067,80491,26.618,85523,30.548,DSNY-BRS-1461,34.829,FPC-626
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),13.324,84982,12.191,85539,26.0,80343,29.905,85234,19.785,84206,20.574,85479,25.098,85476,22.761,83002,33.647,FPC-549,29.441,82347,28.647,83552,30.989,81317,26.816,85276,31.178,85172,37.654,81156,35.671,81586,37.249,84213,27.228,85512,32.164,85495,41.06,85492,42.366,80345,39.662,80309,35.69,80403,41.036,80438,35.53,84599
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),31.369,FPC-627,29.867,85490,28.559,DSNY-BRS-2114,30.055,80813,22.805,80419,35.532,85434,27.126,85544,30.399,84055,26.459,82798,22.996,81199,31.215,Plentiful-1200,33.46,DSNY-BRS-1058,28.252,85481,24.211,FPC-559,23.854,85368,29.571,81735,28.489,85521,34.036,87247,34.059,80491,37.138,84065,21.239,81646,32.821,FPC-626,28.32,85528,33.346,80493,30.108,85530
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),16.813,84982,15.68,85539,30.146,85234,26.495,80343,20.815,85479,23.474,84206,26.25,83002,28.587,85476,33.888,FPC-549,33.419,82347,32.136,83552,31.759,81317,30.305,85276,37.49,84213,30.717,85512,39.36,81586,41.632,81156,34.867,85172,36.165,85495,39.903,80309,44.549,85492,45.855,80345,39.649,80403,39.019,84599,44.525,80438
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),19.105,84982,17.972,85539,33.346,85234,27.649,80343,24.015,85479,24.175,84206,28.542,83002,30.879,85476,35.335,FPC-549,34.428,83552,34.459,82347,32.597,85276,33.084,81317,33.009,85512,39.688,84213,43.435,81156,35.568,85172,40.061,81586,46.841,85492,37.945,85495,48.147,80345,42.101,80309,41.311,84599,46.817,80438,40.35,80403
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),18.754,80419,27.165,FPC-627,25.851,80813,25.663,85490,24.355,DSNY-BRS-2114,17.188,81646,35.395,85434,24.269,85528,28.734,FPC-439,29.985,85544,17.023,FPC-488,27.257,84055,25.647,FPC-190,31.078,Plentiful-1200,27.888,82798,26.799,FPC-660,28.115,85481,29.256,DSNY-BRS-1058,26.029,81199,20.007,FPC-559,31.209,80491,30.482,81626,32.684,FPC-626,28.17,85368,40.424,84065
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),20.858,85539,21.991,84982,33.877,85234,28.18,80343,24.546,85479,29.088,84206,31.428,83002,32.596,85476,35.866,FPC-549,36.236,83552,33.615,81317,38.108,82347,34.405,85276,34.817,85512,40.219,84213,46.321,81156,44.974,81586,40.481,85172,49.727,85492,51.033,80345,40.831,85495,42.632,80309,43.119,84599,49.703,80438,44.357,80403
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),18.567,80419,26.115,FPC-627,17.001,81646,24.613,85490,27.476,FPC-439,23.305,DSNY-BRS-2114,24.801,80813,33.451,85434,24.855,FPC-660,25.46,FPC-190,24.082,85528,16.836,FPC-488,28.935,85544,28.538,81626,26.207,84055,26.838,82798,25.842,81199,29.134,Plentiful-1200,26.171,85481,28.206,DSNY-BRS-1058,40.237,84065,18.957,FPC-559,30.159,80491,30.74,FPC-626,27.983,85368
36047057200,Brooklyn,BK1503,-73.93821609344303,40.596368434656775,POINT (-73.93821609250318 40.596368421447686),POINT (-73.93821609344303 40.59636843465677),29.872,85234,22.086,84982,20.953,85539,30.535,80343,20.541,85479,29.183,84206,33.651,FPC-549,31.523,83002,33.86,85476,31.522,81317,37.409,83552,38.203,82347,37.216,84213,35.578,85276,35.99,85512,45.069,81586,46.416,81156,40.576,85172,39.629,80309,49.822,85492,40.926,85495,51.128,80345,44.292,84599,44.452,80403,49.798,80438
36047057300,Brooklyn,BK0101,-73.94883029338364,40.728048810088296,POINT (-73.9488303109173 40.728048809013956),POINT (-73.94883029338364 40.7280488100883),24.932,80419,32.07,FPC-627,30.568,85490,29.26,DSNY-BRS-2114,30.756,80813,23.366,81646,39.816,85434,33.205,FPC-439,34.89,85544,32.793,82798,32.162,84055,31.632,81199,31.22,FPC-660,30.447,85528,31.825,FPC-190,45.435,84065,23.201,FPC-488,35.499,Plentiful-1200,32.536,85481,34.161,DSNY-BRS-1058,34.903,81626,24.912,FPC-559,32.666,85368,38.92,85530,34.666,81735
36047057400,Brooklyn,BK1502,-73.94433850128434,40.60114975885142,POINT (-73.94433849168762 40.60114970863827),POINT (-73.94433850128434 40.60114975885142),20.215,84982,19.082,85539,22.251,80343,31.612,85234,22.281,85479,25.266,84206,29.937,FPC-549,31.989,85476,29.652,83002,27.686,81317,35.134,82347,35.538,83552,34.29,84213,39.133,81586,33.707,85276,36.28,85172,34.119,85512,44.545,81156,36.703,80309,39.055,85495,47.951,85492,49.257,80345,40.636,80403,42.421,84599,47.927,80438
36047057500,Brooklyn,BK0101,-73.95323072024603,40.732105648993596,POINT (-73.95323068949715 40.73210558500213),POINT (-73.95323072024603 40.7321056489936),31.636,85490,30.328,DSNY-BRS-2114,33.138,FPC-627,19.563,80419,31.824,80813,28.788,85544,28.121,82798,23.838,81199,32.061,84055,38.055,85434,38.233,84065,25.516,85368,17.997,81646,33.266,Plentiful-1200,35.229,DSNY-BRS-1058,25.98,FPC-559,30.413,81735,31.822,85481,29.331,85521,31.77,85530,34.878,87247,25.078,85528,31.326,FPC-439,36.681,80491,34.585,80493
36047057600,Brooklyn,BK1502,-73.9475711296275,40.599873166563526,POINT (-73.94757112344425 40.59987314872122),POINT (-73.94757112962751 40.59987316656353),20.239,80343,21.138,84982,20.005,85539,23.126,85479,30.96,85234,23.254,84206,27.925,FPC-549,25.674,81317,32.912,85476,30.575,83002,32.875,82347,32.278,84213,37.121,81586,36.461,83552,34.691,80309,34.63,85276,34.268,85172,45.468,81156,35.042,85512,39.108,85495,48.874,85492,38.624,80403,50.18,80345,43.344,84599,48.85,80438
