GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061001300,Manhattan,MN0101,-74.01298629170779,40.70914987311036,POINT (-74.01298635715418 40.709149807710865),POINT (-74.01298629170779 40.70914987311036),3.121,85345,18.848,FPC-374,22.05,Plentiful-1200,21.2,FPC-628,27.16,FPC-718,17.683,80749,24.841,80577,26.548,81685,19.635,80204,22.619,87247,27.199,80236,23.194,Plentiful-1388,24.001,81459,24.48,82798,23.057,81735,32.704,FPC-634,25.771,85069,25.702,80605,27.46,87369,26.993,FPC-656,23.385,DSNY-BRS-1461,27.055,81199,32.243,FPC-112,33.029,82022,38.222,83439
36061002100,Manhattan,MN0102,-74.01005917995629,40.714328665977156,POINT (-74.01005916238205 40.714328660042945),POINT (-74.01005917995629 40.71432866597716),9.114,85345,14.443,FPC-374,17.645,Plentiful-1200,19.891,FPC-628,16.26,80749,21.556,80577,23.589,FPC-718,27.765,81685,21.346,87247,17.493,Plentiful-1388,21.77,80204,24.544,82798,19.123,81735,31.455,80236,20.224,80605,21.652,87369,25.521,81459,35.651,FPC-634,22.2,85069,19.715,DSNY-BRS-1461,28.463,81199,29.359,82022,29.94,FPC-656,30.616,FPC-112,33.313,83622
36005021601,Bronx,BX0901,-73.86482125237936,40.837540450588186,POINT (-73.8648212247222 40.83754039458706),POINT (-73.86482125237936 40.83754045058819),15.409,84225,15.841,FPC-513,15.841,FPC-662,18.623,85317,15.841,80086,15.943,85507,24.593,Plentiful-1528,21.596,85387,22.227,84788,25.591,82851,28.426,80121,28.426,83550,31.865,Plentiful-113,32.183,85241,24.761,84268,28.48,85298,30.74,85455,26.363,84319,25.216,85027,28.71,FPC-663,28.846,FPC-578,31.583,Plentiful-1430,31.583,83333,31.811,85285,37.346,83918
36005021602,Bronx,BX0904,-73.8622719183731,40.837167391344686,POINT (-73.86227189732585 40.83716733172435),POINT (-73.8622719183731 40.83716739134469),16.71,84225,18.499,FPC-513,18.499,FPC-662,18.499,80086,17.16,85507,17.928,85317,25.812,Plentiful-1528,24.254,85387,24.885,84788,28.249,82851,33.951,Plentiful-113,30.048,80121,30.048,83550,28.128,85455,34.841,85241,27.159,84268,30.878,85298,26.983,85027,28.761,84319,34.126,Plentiful-1430,34.126,83333,30.477,FPC-663,30.613,FPC-578,34.209,85285,36.58,85177
36061024302,Manhattan,MN1002,-73.93679354908902,40.83156486100236,POINT (-73.93679355619528 40.83156482753648),POINT (-73.93679354908902 40.83156486100236),10.169,85358,10.271,81071,13.434,FPC-276,15.624,80745,25.888,85056,21.958,84947,21.349,80764,23.031,81608,16.963,85435,23.49,Plentiful-1367,25.552,85353,26.259,FPC-530,25.189,81452,25.381,84129,24.801,83918,20.522,FPC-714,25.538,85156,26.292,DSNY-BRS-1066,27.752,85285,32.19,DSNY-BRS-1342,31.156,81768,27.382,84319,32.357,85355,30.44,85298,25.515,80474
36061031100,Manhattan,MN1291,-73.9302340559462,40.84659473611312,POINT (-73.93023508399702 40.8465939305989),POINT (-73.9302340559462 40.84659473611312),8.788,81608,7.932,Plentiful-1367,13.636,85056,15.157,81071,18.099,85435,17.411,85357,18.074,85358,16.657,FPC-276,21.928,83918,14.39,84349,21.876,84129,25.472,84947,24.247,85285,28.033,85353,25.778,85241,29.928,FPC-530,26.068,80745,30.01,85298,31.387,84319,31.454,84268,32.011,80764,29.347,82851,32.656,81768,33.69,DSNY-BRS-1342,34.747,FPC-663
36081138502,Queens,QN1191,-73.74555509111812,40.752216321038745,POINT (-73.74555418856858 40.7522154447454),POINT (-73.74555509111812 40.75221632103874),31.07,84471,34.975,84142,33.587,84267,36.789,81475,39.725,82077,45.867,85264,44.777,80871,43.317,85157,53.208,82104,62.941,84768,58.515,Plentiful-1441,43.62,85251,43.314,84258,45.255,84132,50.734,84936,43.937,85107,66.927,83623,63.334,85507,69.093,FPC-606,48.15,85024,55.064,85535,78.886,84182,88.432,87274,68.107,83361,57.894,FPC-597
36081152901,Queens,QN1103,-73.73365069402256,40.7523256475152,POINT (-73.73365064251156 40.75232548029661),POINT (-73.73365069402256 40.7523256475152),47.9,84471,50.484,84142,52.298,81475,61.376,85264,55.234,82077,47.64,84267,58.601,80871,57.141,85157,67.032,82104,76.765,84768,72.735,Plentiful-1441,61.87,85251,61.922,84258,59.079,84132,64.558,84936,55.757,85107,78.747,83623,77.387,85507,94.395,84182,103.941,87274,80.913,FPC-606,59.97,85024,66.884,85535,79.927,83361,72.281,FPC-597
36081047600,Queens,QN0804,-73.7712197824407,40.72246573110772,POINT (-73.77121987934963 40.722465712377236),POINT (-73.7712197824407 40.72246573110772),21.097,84471,35.742,84142,38.79,80871,37.33,85157,38.274,81475,41.21,82077,46.873,82104,45.834,85264,51.383,Plentiful-1441,41.155,84267,56.954,84768,42.059,85251,42.944,84258,39.268,84132,44.747,84936,46.863,85107,70.119,83623,58.256,85535,49.854,85024,79.533,87274,69.987,84182,67.048,FPC-606,65.486,85237,63.738,85299,59.764,FPC-432
36081128300,Queens,QN0891,-73.76881094482755,40.73394478837675,POINT (-73.76881091606323 40.73394434403172),POINT (-73.76881094482755 40.73394478837675),31.446,84471,39.333,84142,45.938,80871,44.478,85157,34.376,84267,38.777,81475,41.713,82077,54.369,82104,47.855,85264,60.072,Plentiful-1441,64.102,84768,46.36,85251,46.054,84258,46.416,84132,51.895,84936,44.562,85107,67.552,83623,55.689,85535,48.775,85024,69.718,FPC-606,64.123,85507,60.634,FPC-597,68.732,83361,89.882,87274,80.336,84182
36047014102,Brooklyn,BK0701,-73.98983075932018,40.6648070697363,POINT (-73.98983073366189 40.66480707360808),POINT (-73.98983075932018 40.6648070697363),10.34,FPC-634,15.476,80236,19.201,81459,14.341,FPC-656,22.145,80204,30.066,85069,29.215,85322,31.272,FPC-718,22.146,84722,34.051,84339,36.666,83444,34.653,85333,26.324,85289,31.252,85178,33.66,80296,33.66,85506,36.119,83318,38.425,85235,26.496,FPC-653,34.799,FPC-112,42.989,84946,23.947,85345,37.834,82343,33.636,FPC-374,34.873,Plentiful-1200
36047010100,Brooklyn,BK0702,-73.99983864278377,40.65838241552016,POINT (-73.99983868004978 40.65838239713784),POINT (-73.99983864278377 40.65838241552016),11.739,FPC-656,20.352,FPC-634,16.781,84722,15.948,80236,14.116,85289,25.199,81459,14.288,FPC-653,22.617,80204,38.067,85322,30.538,85069,31.744,FPC-718,45.446,83444,42.474,85333,40.882,84339,40.491,80296,40.491,85506,44.219,85235,32.102,85178,21.048,85345,36.591,83318,43.461,84946,35.271,FPC-112,33.625,FPC-374,44.665,82343,36.043,Plentiful-1200
36081024300,Queens,QN0203,-73.90215150626085,40.73659058563875,POINT (-73.90215164690184 40.736590614270575),POINT (-73.90215150626085 40.73659058563875),21.635,85024,33.551,FPC-597,34.379,85535,28.679,84174,30.138,83628,43.604,83361,41.215,FPC-683,41.375,FPC-499,48.337,FPC-606,41.844,DSNY-BRS-2176,35.165,85274,38.988,83630,34.337,85483,51.006,83623,45.621,FPC-681,34.689,85171,34.682,85107,39.504,83622,46.03,85350,53.249,85215,45.986,FPC-595,54.036,FPC-659,55.519,80338,61.324,85316,57.013,85346
36081048900,Queens,QN0203,-73.89218148285903,40.73731287184452,POINT (-73.8921814783707 40.737312862937486),POINT (-73.89218148285903 40.73731287184452),14.373,85024,25.334,85535,34.823,FPC-597,41.549,83361,50.223,FPC-606,53.715,83623,30.641,85107,35.709,FPC-683,35.869,FPC-499,34.912,84174,37.708,83628,37.492,83630,36.761,DSNY-BRS-2176,41.535,FPC-681,41.57,85274,40.742,85483,46.877,85171,48.849,85215,52.306,85350,38.07,83622,44.552,FPC-595,49.636,FPC-659,51.119,80338,58.199,85316,54.199,85346
36047014500,Brooklyn,BK0702,-73.99495007572199,40.66135609631422,POINT (-73.99495002728858 40.66135609332762),POINT (-73.99495007572199 40.66135609631422),14.363,FPC-634,12.766,FPC-656,17.262,80236,23.224,81459,22.867,80204,21.746,84722,33.24,85322,20.373,85289,31.852,85069,20.545,FPC-653,33.058,FPC-718,43.248,83444,41.235,85333,40.559,84339,40.168,80296,40.168,85506,33.416,85178,44.933,85235,37.905,83318,16.864,85345,44.775,84946,36.585,FPC-112,44.342,82343,30.527,FPC-374,33.729,Plentiful-1200
36047011700,Brooklyn,BK0601,-73.99330291669574,40.668558742848155,POINT (-73.99330290975404 40.668558733281344),POINT (-73.99330291669574 40.66855874284816),14.022,FPC-634,13.214,80236,20.461,81459,18.387,FPC-656,16.885,80204,26.521,85069,29.939,FPC-718,22.451,84722,30.218,85322,19.786,85289,27.889,85178,35.054,84339,19.798,85345,35.656,85333,37.669,83444,19.958,FPC-653,34.663,80296,34.663,85506,32.47,83318,31.081,FPC-112,30.485,FPC-374,39.428,85235,31.722,Plentiful-1200,39.34,84946,29.868,FPC-628
36047014300,Brooklyn,BK0702,-73.9926468064613,40.66361318145236,POINT (-73.99264675486079 40.66361317592211),POINT (-73.99264680646129 40.66361318145236),12.765,FPC-634,13.011,80236,15.778,FPC-656,21.626,81459,19.68,80204,31.76,85322,19.681,84722,27.601,85069,24.215,85289,28.807,FPC-718,40.889,83444,38.876,85333,24.258,FPC-653,38.274,84339,37.883,80296,37.883,85506,29.165,85178,33.654,83318,41.282,85235,32.334,FPC-112,40.524,84946,21.021,85345,33.705,FPC-374,42.057,82343,34.942,Plentiful-1200
36005021001,Bronx,BX0904,-73.85828910199459,40.8408014522361,POINT (-73.85828913354221 40.84080147370923),POINT (-73.85828910199459 40.8408014522361),20.123,FPC-513,20.123,FPC-662,20.123,80086,20.006,84225,23.216,85507,21.131,85317,27.256,Plentiful-1528,26.657,85387,24.89,84788,25.879,85455,34.412,Plentiful-113,30.509,80121,30.509,83550,30.652,82851,34.587,Plentiful-1430,34.587,83333,37.041,85177,37.244,85241,33.541,85298,29.822,84268,31.489,83678,31.424,84319,30.186,85027,33.68,FPC-663,33.816,FPC-578
36081021900,Queens,QN0501,-73.91771811609742,40.72351920065907,POINT (-73.91771823043672 40.72351914931032),POINT (-73.91771811609742 40.72351920065907),28.545,83628,33.246,84174,33.011,85171,35.15,DSNY-BRS-2176,24.204,83622,30.686,FPC-595,34.653,FPC-683,34.813,FPC-499,41.456,85215,41.396,FPC-659,34.695,83630,42.355,80338,40.26,85274,40.479,FPC-681,39.432,85483,39.245,85535,38.374,85351,33.248,85024,48.01,FPC-597,40.317,83439,49.36,85316,52.221,83993,45.049,85346,56.726,83361,52.677,83907
36081053502,Queens,QN0501,-73.91822279677253,40.71561762102114,POINT (-73.91822281578321 40.7156176356972),POINT (-73.91822279677253 40.71561762102114),20.545,DSNY-BRS-2176,26.851,85215,24.602,FPC-595,27.638,FPC-659,25.054,FPC-683,25.214,FPC-499,27.496,85171,38.953,83628,18.216,83622,29.121,80338,25.552,83630,30.734,FPC-681,42.022,84174,30.343,85351,37.997,85316,32.286,83439,37.616,83993,33.686,85346,32.327,85535,41.314,83907,45.806,85274,34.623,82195,41.241,FPC-101,29.255,85024,47.7,85483
36061000202,Manhattan,MN0302,-73.98132474959212,40.71213972410544,POINT (-73.98132474533173 40.71213972273199),POINT (-73.98132474959212 40.71213972410544),9.11,Plentiful-1200,13.261,FPC-628,14.778,FPC-374,27.823,FPC-718,20.788,81685,31.868,80204,25.989,80749,25.032,85345,34.706,85069,33.901,82798,30.342,87247,39.561,80236,37.146,81459,32.226,Plentiful-1388,36.488,80577,29.377,81735,35.772,83622,38.89,FPC-112,38.967,85351,39.837,85171,41.031,83439,38.063,FPC-634,37.853,FPC-595,43.121,85178,37.275,80605
36047002100,Brooklyn,BK0202,-73.98649415691257,40.70318309090731,POINT (-73.98649418767187 40.703183136611585),POINT (-73.98649415691257 40.70318309090731),9.797,FPC-718,17.957,Plentiful-1200,16.72,FPC-374,16.103,FPC-628,19.661,80204,27.912,80236,25.893,81685,24.213,85345,25.497,81459,23.057,85069,26.414,FPC-634,21.434,80749,29.666,FPC-112,25.787,87247,33.32,83439,31.377,85351,30.413,82798,31.472,85178,31.933,80577,37.312,83622,27.671,Plentiful-1388,24.822,81735,42.951,85171,33.74,FPC-595,36.058,FPC-659
36047038700,Brooklyn,BK0302,-73.92774789667716,40.69053957152354,POINT (-73.92774789128802 40.690539575605),POINT (-73.92774789667716 40.69053957152354),1.297,80338,5.958,85215,8.909,FPC-659,14.257,83993,17.825,FPC-101,19.46,FPC-595,23.519,85316,17.911,85351,15.632,83439,22.023,83907,20.875,85293,21.599,FPC-100,20.711,85346,26.292,85240,14.935,FPC-112,20.375,DSNY-BRS-2176,22.169,82195,24.797,83622,26.703,85218,26.961,80321,30.425,85148,26.216,85178,26.37,FPC-681,25.644,84002,22.401,85139
36047039500,Brooklyn,BK0402,-73.92473309404865,40.692968362207644,POINT (-73.92473307553956 40.69296835430053),POINT (-73.92473309404865 40.69296836220764),2.111,85215,5.189,80338,9.362,FPC-659,20.4,83993,23.827,85316,21.351,FPC-595,22.546,FPC-101,21.477,83907,18.364,85351,19.191,DSNY-BRS-2176,22.26,85346,16.868,83439,20.329,85293,21.053,FPC-100,25.87,85240,23.718,82195,24.393,83622,26.291,FPC-681,20.962,FPC-112,24.198,83630,31.701,85148,26.157,85218,27.291,80321,24.315,FPC-499,24.233,FPC-683
36047028900,Brooklyn,BK0302,-73.93300365611906,40.69305160593236,POINT (-73.9330036669532 40.69305162732381),POINT (-73.93300365611906 40.69305160593236),5.305,FPC-659,8.703,80338,8.507,85215,18.925,FPC-595,13.506,85351,14.526,83993,8.792,83439,18.151,FPC-101,16.384,FPC-112,24.147,83622,23.788,85316,23.561,85293,24.339,83907,23.556,FPC-100,26.667,85178,26.561,85240,21.301,85346,22.829,DSNY-BRS-2176,30.424,85171,28.166,85218,27.23,80321,22.759,82195,22.67,85139,25.913,84002,31.015,85148
36047039300,Brooklyn,BK0401,-73.93000163316239,40.69562483982012,POINT (-73.93000159950796 40.69562483903005),POINT (-73.93000163316239 40.69562483982012),3.946,FPC-659,5.645,85215,9.259,80338,16.009,FPC-595,12.41,85351,16.131,83993,12.621,83439,23.174,83622,19.0,FPC-101,24.77,85316,19.859,FPC-112,24.262,83907,17.865,DSNY-BRS-2176,23.114,85293,23.838,FPC-100,21.549,85346,29.451,85171,27.552,85240,30.279,85178,23.007,82195,28.942,85218,24.294,FPC-681,28.835,80321,23.628,83630,23.748,FPC-683
36005001903,Bronx,BX0101,-73.91251771143125,40.802157953258096,POINT (-73.91251791903669 40.802158029990785),POINT (-73.91251771143125 40.8021579532581),19.64,DSNY-BRS-1342,20.674,81768,20.939,85355,27.316,FPC-578,23.686,85027,27.18,FPC-663,28.98,FPC-530,23.765,85353,27.4,84947,31.611,84319,19.816,DSNY-BRS-1066,29.063,85379,33.492,84268,33.706,84129,26.861,80764,36.53,85285,26.086,FPC-493,32.072,85435,36.056,85298,25.216,85156,25.089,81452,33.067,83918,30.724,80745,50.437,85350,30.053,85387
36005009302,Bronx,BX0201,-73.88938161501598,40.80774840220658,POINT (-73.88938114585588 40.80774852395388),POINT (-73.88938161501598 40.80774840220658),13.447,85027,17.077,FPC-578,16.941,FPC-663,21.978,85317,20.599,85355,21.583,85387,27.408,84268,27.389,84319,22.535,81768,23.569,DSNY-BRS-1342,22.853,84225,30.961,85298,33.922,85285,29.425,FPC-530,32.868,84129,27.825,85353,37.127,83918,28.38,84947,36.56,85241,33.052,85435,38.617,82851,35.775,84788,34.769,85507,51.36,FPC-606,35.392,Plentiful-1528
36081003600,Queens,QN0904,-73.85681710605209,40.683771420911945,POINT (-73.85681724898173 40.68377147339017),POINT (-73.85681710605209 40.68377142091195),17.035,84936,24.1,85299,25.987,85237,24.957,84132,22.478,FPC-432,23.256,84738,29.799,84258,23.501,85251,36.175,85463,32.467,84137,44.013,85325,44.013,87224,44.013,85325,44.013,87224,33.587,FPC-681,32.391,83630,32.439,85491,33.012,FPC-499,33.258,FPC-683,39.316,84148,49.184,85107,48.147,85535,26.05,82195,47.174,82104,36.614,DSNY-BRS-2176
36047118600,Brooklyn,BK0505,-73.8677798575768,40.68146560898676,POINT (-73.86777986501541 40.68146562079426),POINT (-73.86777985757681 40.68146560898676),20.334,85299,19.363,85237,20.364,FPC-432,21.401,84738,25.313,84137,29.021,85463,21.682,84936,30.224,85491,29.148,FPC-681,27.952,83630,32.331,84148,36.859,87224,36.859,87224,36.859,85325,36.859,85325,28.573,FPC-499,28.819,FPC-683,28.311,84132,22.384,82195,34.446,84258,22.457,85346,28.148,85251,32.175,DSNY-BRS-2176,33.779,85148,26.768,85316
36047032700,Brooklyn,BK0902,-73.95879152088855,40.662647495169686,POINT (-73.95879154589437 40.6626475191422),POINT (-73.95879152088855 40.66264749516969),13.014,83318,18.131,85506,18.131,80296,18.122,84946,17.356,84339,16.024,85178,22.49,85235,16.192,85333,19.164,83444,22.305,82343,21.077,85069,16.343,81459,19.807,FPC-112,26.334,FPC-634,25.238,85322,30.524,85139,29.555,85257,25.517,80236,19.393,80204,29.086,FPC-101,33.801,84002,26.825,83439,30.927,80321,27.619,83993,29.795,85218
36005003500,Bronx,BX0101,-73.90867294618708,40.81096597902942,POINT (-73.90867294798022 40.81096595432441),POINT (-73.90867294618708 40.81096597902942),6.407,85355,8.529,81768,9.563,DSNY-BRS-1342,14.909,FPC-578,14.454,85027,16.147,FPC-663,18.591,FPC-530,15.952,85353,19.958,84319,21.839,84268,18.508,84947,22.569,84129,23.623,85285,23.746,85298,23.78,85435,25.254,83918,19.738,85387,21.884,80764,19.401,DSNY-BRS-1066,28.799,85241,19.675,85317,26.655,80745,33.474,85056,22.892,81452,28.648,85379
36005007300,Bronx,BX0102,-73.90938831460336,40.81467459379576,POINT (-73.90938831178778 40.81467459759032),POINT (-73.90938831460336 40.81467459379576),0.0,85355,7.581,81768,8.615,DSNY-BRS-1342,9.963,FPC-578,11.201,FPC-663,9.556,85027,17.643,FPC-530,15.004,85353,19.01,84319,20.891,84268,21.621,84129,17.56,84947,22.675,85285,22.798,85298,22.832,85435,24.306,83918,14.792,85387,27.851,85241,18.312,80764,32.257,85056,21.414,DSNY-BRS-1066,23.083,80745,21.549,85317,19.32,81452,19.052,85156
36085007500,Staten Island,SI0104,-74.0909404473439,40.63359279315025,POINT (-74.09094048480732 40.63359281210904),POINT (-74.0909404473439 40.63359279315025),5.516,83656,11.781,81047,20.465,85356,18.439,FPC-719,20.856,85454,17.851,83916,21.112,83328,24.193,84770,24.193,85424,21.081,FPC-27,43.534,FPC-653,44.997,84722,39.512,85289,57.59,FPC-656,50.999,85345,60.739,FPC-634,58.304,80236,73.499,85322,61.975,80204,65.551,81459,71.258,FPC-718,64.495,FPC-374,67.697,Plentiful-1200,82.564,83444,79.592,85333
36085007700,Staten Island,SI0101,-74.09027314310596,40.63786344649985,POINT (-74.09027314683718 40.637863442401844),POINT (-74.09027314310596 40.63786344649985),15.063,83656,15.802,81047,24.486,85356,22.127,FPC-719,28.224,85454,25.219,83916,25.196,84770,25.196,85424,24.662,83328,24.016,FPC-27,47.555,FPC-653,49.018,84722,43.533,85289,61.611,FPC-656,55.02,85345,64.76,FPC-634,62.325,80236,77.52,85322,65.996,80204,69.572,81459,75.279,FPC-718,68.516,FPC-374,71.718,Plentiful-1200,72.022,FPC-628,86.585,83444
36081001902,Queens,QN0201,-73.94004805637219,40.74814914769809,POINT (-73.94004806517346 40.7481491389965),POINT (-73.94004805637219 40.74814914769809),9.361,85274,11.602,85483,15.621,84174,22.249,83628,26.075,80522,28.148,85350,25.458,85171,17.37,81199,24.825,DSNY-BRS-1104,27.71,83622,24.273,82798,34.832,85379,32.946,FPC-595,32.801,FPC-493,29.194,DSNY-BRS-1521,35.547,81685,21.494,DSNY-BRS-1461,25.933,81735,33.884,80861,28.266,Plentiful-1388,30.088,FPC-75,29.06,FPC-597,29.704,87247,30.569,82022,26.229,80605
36081047500,Queens,QN0401,-73.87565224876045,40.733642104828,POINT (-73.87565217752069 40.73364209952415),POINT (-73.87565224876045 40.733642104828),9.041,85024,17.707,85535,17.643,85107,29.499,FPC-597,44.661,83623,41.177,83361,43.398,FPC-606,31.658,FPC-683,31.818,FPC-499,33.441,83630,37.484,FPC-681,32.71,DSNY-BRS-2176,34.615,84936,32.27,84174,32.981,84132,35.874,83628,37.467,84258,36.801,85251,49.6,FPC-432,50.068,84738,51.837,85299,53.186,85237,31.456,85274,44.798,85215,50.148,85346
36081068700,Queens,QN0601,-73.86930197231705,40.730310505933964,POINT (-73.86930197006109 40.73031050943393),POINT (-73.86930197231705 40.73031050593396),15.229,85107,15.231,85535,17.915,85024,48.849,83623,31.623,FPC-597,45.522,FPC-606,43.301,83361,40.132,FPC-683,40.412,FPC-499,41.338,83630,34.829,84936,46.078,FPC-681,41.901,DSNY-BRS-2176,33.195,84132,37.681,84258,37.015,85251,49.814,FPC-432,50.282,84738,52.051,85299,34.394,84174,53.4,85237,37.998,83628,44.564,84267,50.773,85346,50.7,82195
36085014100,Staten Island,SI0106,-74.12688644615928,40.62885200267795,POINT (-74.12688645384728 40.628852002087456),POINT (-74.12688644615928 40.62885200267795),13.36,85454,11.764,83916,9.461,83328,10.216,FPC-719,8.815,FPC-27,17.042,84770,17.042,85424,21.015,83656,26.253,81047,34.937,85356,43.588,FPC-653,45.051,84722,39.566,85289,57.644,FPC-656,51.053,85345,60.793,FPC-634,58.358,80236,74.239,85322,62.029,80204,65.605,81459,64.549,FPC-374,71.312,FPC-718,67.751,Plentiful-1200,68.055,FPC-628,83.304,83444
36085012500,Staten Island,SI0104,-74.11885214840062,40.62868763231682,POINT (-74.11885204604913 40.62868757979795),POINT (-74.11885214840062 40.62868763231682),1.826,FPC-719,16.332,85454,13.327,83916,13.326,83328,12.68,FPC-27,18.605,84770,18.605,85424,14.438,83656,19.676,81047,28.36,85356,37.011,FPC-653,38.474,84722,32.989,85289,51.067,FPC-656,44.476,85345,54.216,FPC-634,51.781,80236,67.662,85322,55.452,80204,59.028,81459,57.972,FPC-374,64.735,FPC-718,61.174,Plentiful-1200,61.478,FPC-628,76.727,83444
36085014700,Staten Island,SI0105,-74.11641848407595,40.619263665610866,POINT (-74.1164182706296 40.619263601628035),POINT (-74.11641848407595 40.61926366561087),20.36,FPC-719,30.915,85454,27.91,83916,29.346,83328,28.7,FPC-27,33.188,84770,33.188,85424,21.886,83656,34.327,85356,27.47,81047,37.812,FPC-653,39.275,84722,33.79,85289,51.868,FPC-656,45.277,85345,55.017,FPC-634,69.766,85322,52.582,80236,56.253,80204,59.829,81459,65.536,FPC-718,58.773,FPC-374,78.831,83444,75.859,85333,61.975,Plentiful-1200
36061000800,Manhattan,MN0301,-73.99452717085231,40.71176026570521,POINT (-73.99452716338527 40.71176024342133),POINT (-73.99452717085231 40.71176026570521),6.459,FPC-374,11.2,Plentiful-1200,13.446,FPC-628,24.46,FPC-718,16.554,85345,22.999,81685,23.72,80749,28.505,80204,28.073,87247,31.999,80577,36.018,80236,28.127,82798,28.423,Plentiful-1388,31.793,81459,25.574,81735,30.979,85069,34.7,FPC-634,30.866,80605,32.856,87369,37.952,FPC-112,32.144,DSNY-BRS-1461,33.552,83622,39.344,85351,41.408,83439,32.046,81199
