GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047065800,Brooklyn,BK1802,-73.93120039772776,40.608082649942375,POINT (-73.93120033958404 40.60808263101236),POINT (-73.93120039772776 40.60808264994238),15.026,85539,19.216,84982,39.426,85234,27.327,DSNY-BRS-1101,27.366,85365,29.633,83002,29.74,85229,28.627,FPC-644,32.157,83552,32.7,Plentiful-1480
36047066000,Brooklyn,BK1802,-73.92808013229427,40.60904662952285,POINT (-73.92808011146572 40.60904662403177),POINT (-73.92808013229427 40.60904662952285),12.779,85539,16.969,84982,26.449,83002,40.349,85234,26.438,DSNY-BRS-1101,26.477,85365,26.556,85229,25.443,FPC-644,28.973,83552,31.963,Plentiful-1480
36047067000,Brooklyn,BK1802,-73.9227665010725,40.61272448790643,POINT (-73.92276648460376 40.61272448048746),POINT (-73.9227665010725 40.61272448790643),9.321,85539,13.511,84982,22.991,83002,25.515,83552,23.098,85229,21.985,FPC-644,23.019,85365,22.98,DSNY-BRS-1101,42.976,85234,24.096,85512
36047067200,Brooklyn,BK1801,-73.92780410907224,40.61875900354671,POINT (-73.92780408031108 40.61875889392286),POINT (-73.92780410907224 40.61875900354671),5.622,85539,10.029,84982,18.397,83002,18.186,85229,17.073,FPC-644,18.988,85365,18.949,DSNY-BRS-1101,20.603,83552,23.615,80284,25.233,Plentiful-1544
36047067400,Brooklyn,BK1801,-73.93026960292609,40.619823214683784,POINT (-73.93026957850991 40.61982315447559),POINT (-73.93026960292609 40.61982321468378),4.172,85539,8.579,84982,19.446,83002,20.609,85229,19.496,FPC-644,17.538,85365,17.499,DSNY-BRS-1101,23.026,83552,26.038,80284,22.972,81479
36047067600,Brooklyn,BK1801,-73.92720071766125,40.624995009431245,POINT (-73.92720074732073 40.624995007532625),POINT (-73.92720071766125 40.62499500943125),9.811,85539,10.495,84982,14.821,83002,14.61,85229,13.497,FPC-644,16.894,85365,16.996,DSNY-BRS-1101,17.027,83552,20.039,80284,21.657,Plentiful-1544
36047067800,Brooklyn,BK1801,-73.92277891935862,40.62614899068661,POINT (-73.92277891562702 40.626148970778324),POINT (-73.92277891935862 40.62614899068661),18.75,83002,13.665,85539,14.349,84982,18.664,85229,17.551,FPC-644,20.96,83552,20.948,85365,21.05,DSNY-BRS-1101,24.093,80284,25.711,Plentiful-1544
36047068000,Brooklyn,BK1801,-73.92518778890287,40.621376373385615,POINT (-73.92518778443721 40.621376353459596),POINT (-73.92518778890287 40.62137637338562),10.29,85539,14.459,84982,18.46,83002,18.567,85229,17.454,FPC-644,20.984,83552,20.851,85365,20.953,DSNY-BRS-1101,23.996,80284,25.614,Plentiful-1544
36047068200,Brooklyn,BK1801,-73.92413049014102,40.61664702294254,POINT (-73.92413047264293 40.61664701112319),POINT (-73.92413049014102 40.61664702294254),10.326,85539,14.733,84982,21.136,83002,21.243,85229,20.13,FPC-644,23.66,83552,23.527,85365,23.629,DSNY-BRS-1101,22.241,85512,26.672,80284
36047068600,Brooklyn,BK1802,-73.9172824378555,40.61482283265092,POINT (-73.91728247079135 40.61482282216952),POINT (-73.9172824378555 40.61482283265092),16.828,85539,21.018,84982,28.206,83552,24.976,83002,27.669,85229,26.787,85512,26.556,FPC-644,29.641,85365,29.743,DSNY-BRS-1101,45.625,85234
36047068800,Brooklyn,BK1801,-73.91910355784172,40.617214373368434,POINT (-73.91910356383174 40.617214352689906),POINT (-73.91910355784172 40.61721437336843),12.869,85539,17.276,84982,23.184,83002,26.414,83552,24.84,85229,23.727,FPC-644,24.995,85512,26.235,85365,26.196,DSNY-BRS-1101,30.269,80284
36047069000,Brooklyn,BK1801,-73.92066911224396,40.61996583447862,POINT (-73.92066913668991 40.619965822671865),POINT (-73.92066911224396 40.61996583447862),7.642,85539,12.049,84982,21.18,83002,23.386,83552,20.969,85229,19.856,FPC-644,21.008,85365,20.969,DSNY-BRS-1101,21.967,85512,26.398,80284
36047069200,Brooklyn,BK1801,-73.92009819591432,40.623671105717825,POINT (-73.92009821596125 40.623671092213115),POINT (-73.92009819591432 40.62367110571783),14.393,85539,18.919,83002,15.077,84982,22.061,83552,19.644,85229,18.531,FPC-644,20.642,85512,21.928,85365,22.03,DSNY-BRS-1101,25.441,Plentiful-1544
36047069601,Brooklyn,BK1802,-73.91513906396915,40.626777237176704,POINT (-73.91513903700523 40.62677719816839),POINT (-73.91513906396915 40.6267772371767),22.823,83552,19.593,83002,17.133,85539,17.817,84982,21.271,FPC-644,22.384,85229,21.404,85512,26.115,Plentiful-1544,27.813,80284,33.974,81307
36047069800,Brooklyn,BK1802,-73.91572895192395,40.61292037187192,POINT (-73.91572910680287 40.61292023748897),POINT (-73.91572895192395 40.61292037187192),14.262,85539,18.452,84982,24.881,83552,21.651,83002,23.462,85512,24.344,85229,23.231,FPC-644,42.858,85234,26.316,85365,26.418,DSNY-BRS-1101
36047070000,Brooklyn,BK1802,-73.90674288028616,40.62004185594993,POINT (-73.90674287604612 40.62004185374834),POINT (-73.90674288028616 40.62004185594993),25.156,83552,23.737,85512,21.926,83002,13.313,85539,17.72,84982,21.641,FPC-644,22.754,85229,32.039,84599,37.02,85492,28.448,Plentiful-1544
36047070201,Brooklyn,BK1802,-73.90886406321428,40.60931464712567,POINT (-73.90886409705284 40.609314560337516),POINT (-73.90886406321428 40.60931464712567),32.214,83552,20.371,85539,30.795,85512,24.778,84982,28.984,83002,52.806,85234,29.812,85229,28.699,FPC-644,39.097,84599,32.096,85365
36047070203,Brooklyn,BK5692,-73.85951126307147,40.610241461002225,POINT (-73.85951176549861 40.6102389749737),POINT (-73.85951126307147 40.61024146100223),72.384,85512,49.667,84599,70.914,83552,38.379,83379,56.296,80942,45.048,85378,55.92,81323,57.362,84801,63.553,85492,80.379,83002
36047072000,Brooklyn,BK1801,-73.92004747172162,40.62884649558949,POINT (-73.92004746898988 40.628846477228194),POINT (-73.92004747172162 40.62884649558949),16.271,83002,14.48,85539,18.026,83552,19.731,85229,18.618,FPC-644,15.164,84982,22.793,Plentiful-1544,25.16,80284,16.607,85512,20.936,85365
36047072200,Brooklyn,BK1801,-73.92438555813872,40.63199996136917,POINT (-73.92438558963882 40.63200000141939),POINT (-73.92438555813872 40.63199996136917),9.087,83002,12.863,85229,11.75,FPC-644,13.445,85539,14.735,84982,13.036,83552,18.292,80284,19.91,Plentiful-1544,13.888,85365,13.99,DSNY-BRS-1101
36047072400,Brooklyn,BK1801,-73.92705532870144,40.634106116634506,POINT (-73.92705533909617 40.63410613749892),POINT (-73.92705532870144 40.63410611663451),7.648,83002,12.161,85229,11.048,FPC-644,11.559,85539,12.849,84982,18.595,80284,18.616,Plentiful-1544,14.864,83552,14.591,85365,14.693,DSNY-BRS-1101
36047072600,Brooklyn,BK1801,-73.93387609713308,40.6324136638475,POINT (-73.93387608850949 40.632413652766154),POINT (-73.93387609713308 40.6324136638475),12.31,85229,11.197,FPC-644,11.392,83002,12.595,85539,13.885,84982,11.581,85365,11.632,DSNY-BRS-1101,17.739,80284,19.357,Plentiful-1544,15.214,81479
36047072800,Brooklyn,BK1801,-73.92700407045875,40.629485741474376,POINT (-73.9270040963087 40.62948577037993),POINT (-73.92700407045875 40.62948574147438),13.891,83002,12.794,85539,14.468,85229,13.478,84982,13.355,FPC-644,16.353,85365,16.455,DSNY-BRS-1101,16.486,83552,19.897,80284,21.515,Plentiful-1544
36047073000,Brooklyn,BK1801,-73.92984878317733,40.626202156689956,POINT (-73.9298488444029 40.62620214849824),POINT (-73.92984878317733 40.62620215668996),8.937,85539,9.621,84982,16.167,83002,15.956,85229,14.843,FPC-644,16.775,85365,16.736,DSNY-BRS-1101,18.373,83552,21.385,80284,23.003,Plentiful-1544
36047073200,Brooklyn,BK1801,-73.93360626851678,40.62792677384936,POINT (-73.93360626102789 40.6279267551215),POINT (-73.93360626851678 40.62792677384936),8.227,85539,9.517,84982,16.262,85229,12.702,83002,15.149,FPC-644,18.178,85365,18.28,DSNY-BRS-1101,22.733,80284,22.047,81479,22.717,Plentiful-1544
36047073400,Brooklyn,BK1801,-73.93747786337558,40.62781526488556,POINT (-73.93747785979583 40.62781524906152),POINT (-73.93747786337558 40.62781526488556),12.595,84982,10.403,85539,15.261,85365,15.222,DSNY-BRS-1101,19.798,85229,18.685,FPC-644,17.018,83002,20.695,81479,19.5,83444,25.227,80284
36047073600,Brooklyn,BK1801,-73.93579850590466,40.62403407929996,POINT (-73.93579849050455 40.6240340717361),POINT (-73.93579850590466 40.62403407929996),6.745,84982,4.852,85539,15.736,85365,15.697,DSNY-BRS-1101,17.549,85229,16.436,FPC-644,13.989,83002,21.17,81479,19.975,83444,24.02,80284
36047073800,Brooklyn,BK1801,-73.93907512112435,40.622411850829,POINT (-73.93907509852741 40.62241183608429),POINT (-73.93907512112435 40.622411850829),5.185,84982,5.325,85539,14.946,DSNY-BRS-1101,14.985,85365,19.837,85229,18.724,FPC-644,16.277,83002,22.203,81479,23.59,Plentiful-1480,23.59,FPC-632
36047074000,Brooklyn,BK1801,-73.94125692593657,40.62739407882144,POINT (-73.94125692169007 40.62739405850066),POINT (-73.94125692593657 40.62739407882144),10.117,84982,11.008,85365,10.969,DSNY-BRS-1101,6.793,85539,21.129,85229,20.016,FPC-644,19.612,83002,16.442,81479,15.247,83444,20.382,Plentiful-1480
36047074200,Brooklyn,BK1801,-73.94497538107397,40.62699424454711,POINT (-73.94497537269756 40.62699422200286),POINT (-73.94497538107397 40.62699424454711),10.474,DSNY-BRS-1101,10.513,85365,12.539,84982,9.215,85539,20.644,85229,20.587,FPC-644,16.641,81479,20.581,Plentiful-1480,20.581,FPC-632,15.446,83444
36047074400,Brooklyn,BK1801,-73.94311164316272,40.622323230831256,POINT (-73.9431116348725 40.622323209097296),POINT (-73.94311164316272 40.62232323083126),9.062,84982,6.584,85539,12.097,DSNY-BRS-1101,12.136,85365,22.269,85229,21.156,FPC-644,20.741,Plentiful-1480,20.741,FPC-632,19.896,81479,18.709,83002
36047074600,Brooklyn,BK1801,-73.94263661483076,40.61860727539789,POINT (-73.94263666046285 40.61860728535628),POINT (-73.94263661483076 40.61860727539789),7.127,84982,6.282,85539,15.217,DSNY-BRS-1101,15.256,85365,20.412,85229,19.299,FPC-644,23.335,Plentiful-1480,23.335,FPC-632,16.852,83002,22.886,81479
36047074800,Brooklyn,BK1403,-73.94689578708076,40.62189325967863,POINT (-73.94689577780788 40.6218932378655),POINT (-73.94689578708076 40.62189325967863),11.225,84982,10.297,DSNY-BRS-1101,10.336,85365,8.747,85539,19.487,Plentiful-1480,19.487,FPC-632,21.784,85229,18.096,81479,16.901,83444,21.59,FPC-644
36047075000,Brooklyn,BK1403,-73.94876598028927,40.62656822208393,POINT (-73.94876597089818 40.62656820010346),POINT (-73.94876598028927 40.62656822208393),10.302,DSNY-BRS-1101,10.221,85365,15.631,84982,13.153,85539,17.559,Plentiful-1480,17.559,FPC-632,16.832,81479,15.637,83444,20.835,85229,21.859,FPC-644
36047075200,Brooklyn,BK1403,-73.95254581471437,40.62615305673425,POINT (-73.95254580529912 40.626153034681536),POINT (-73.95254581471437 40.62615305673425),8.382,DSNY-BRS-1101,8.301,85365,14.669,Plentiful-1480,14.669,FPC-632,17.444,84982,14.038,81479,15.585,83444,14.254,85539,19.764,81742,23.499,85229
36047075400,Brooklyn,BK1403,-73.95071147618977,40.62147366600423,POINT (-73.95071146679138 40.62147364399701),POINT (-73.95071147618977 40.62147366600423),12.459,DSNY-BRS-1101,12.498,85365,12.162,84982,9.684,85539,16.967,Plentiful-1480,16.967,FPC-632,16.336,81479,17.883,83444,23.946,85229,23.752,FPC-644
36047075600,Brooklyn,BK1403,-73.94798938176383,40.616856550828665,POINT (-73.94798937624192 40.61685652728359),POINT (-73.94798938176383 40.61685655082866),12.545,84982,11.492,85539,15.676,DSNY-BRS-1101,15.715,85365,23.675,Plentiful-1480,23.675,FPC-632,22.888,81479,21.693,83444,25.622,85229,21.326,84206
36047075800,Brooklyn,BK1403,-73.95196189925629,40.616474785075674,POINT (-73.95196188111919 40.61647476332697),POINT (-73.95196189925629 40.61647478507567),16.946,84982,18.097,DSNY-BRS-1101,18.016,85365,15.893,85539,19.268,Plentiful-1480,19.268,FPC-632,17.528,84206,18.637,81479,20.184,83444,28.098,85229
36047076000,Brooklyn,BK1403,-73.95478860211786,40.621357118466335,POINT (-73.95478857813339 40.62135710374055),POINT (-73.95478860211786 40.62135711846634),12.292,DSNY-BRS-1101,12.211,85365,13.463,Plentiful-1480,13.463,FPC-632,14.687,84982,12.832,81479,12.209,85539,14.379,83444,16.924,84206,18.558,81742
36047076200,Brooklyn,BK1403,-73.95648572263894,40.6257184325582,POINT (-73.95648571403639 40.62571841161907),POINT (-73.95648572263894 40.6257184325582),9.728,DSNY-BRS-1101,9.647,85365,11.559,Plentiful-1480,11.559,FPC-632,10.928,81479,12.475,83444,14.719,84982,16.654,81742,11.395,85539,17.765,83608
36047076400,Brooklyn,BK1402,-73.95864323235912,40.631927122296545,POINT (-73.95864320460241 40.6319270488249),POINT (-73.95864323235912 40.63192712229655),9.164,Plentiful-1480,9.164,FPC-632,10.644,DSNY-BRS-1101,10.556,85365,9.723,81479,11.27,83444,15.449,81742,16.054,83608,17.871,84982,18.678,85229
36047076600,Brooklyn,BK1401,-73.95683933214087,40.63318734064124,POINT (-73.95683932409639 40.633187318729206),POINT (-73.95683933214087 40.63318734064124),8.502,DSNY-BRS-1101,8.4,85365,9.156,Plentiful-1480,9.156,FPC-632,8.957,81479,10.504,83444,14.683,81742,15.362,83608,18.291,84982,17.986,85229
36047076800,Brooklyn,BK1403,-73.96080167134075,40.618804049582856,POINT (-73.96080171105277 40.61880400132585),POINT (-73.96080167134075 40.61880404958286),15.243,Plentiful-1480,15.243,FPC-632,19.257,DSNY-BRS-1101,19.176,85365,20.595,84206,20.567,84982,19.797,81479,21.344,83444,18.089,85539,24.731,81742
36047077000,Brooklyn,BK1401,-73.95382689227758,40.63613791009041,POINT (-73.95382685836202 40.6361379156422),POINT (-73.95382689227758 40.63613791009041),6.942,85365,7.044,DSNY-BRS-1101,9.907,81479,8.712,83444,11.887,FPC-632,11.887,Plentiful-1480,15.019,81742,15.983,83608,17.481,85229,18.505,FPC-644
36047077200,Brooklyn,BK1401,-73.95317722098984,40.631609310201306,POINT (-73.95317721557959 40.63160927448318),POINT (-73.95317722098984 40.63160931020131),4.481,DSNY-BRS-1101,4.583,85365,15.603,Plentiful-1480,15.603,FPC-632,15.403,81479,14.208,83444,20.515,81742,21.809,83608,17.464,84982,21.506,85229
36047077400,Brooklyn,BK1401,-73.94808358981884,40.631208938201816,POINT (-73.94808355621112 40.631208914578174),POINT (-73.94808358981884 40.63120893820182),3.899,85365,3.859,DSNY-BRS-1101,13.119,81479,11.924,83444,11.696,84982,16.677,Plentiful-1480,16.677,FPC-632,17.467,85229,16.354,FPC-644,8.372,85539
36047077600,Brooklyn,BK1801,-73.94113610897074,40.630925515857854,POINT (-73.9411361121609 40.63092553648267),POINT (-73.94113610897074 40.63092551585785),11.886,85365,11.847,DSNY-BRS-1101,14.834,84982,17.073,85229,11.51,85539,15.96,FPC-644,16.155,83002,15.429,81479,14.234,83444,18.691,Plentiful-1480
36047078000,Brooklyn,BK1702,-73.93914917811776,40.634498282612405,POINT (-73.93914917340821 40.634498262235866),POINT (-73.93914917811776 40.63449828261241),14.57,85229,15.434,FPC-644,8.301,85365,8.403,DSNY-BRS-1101,17.211,84982,15.332,83002,14.008,85539,21.976,80284,15.271,81479,14.076,83444
36047078200,Brooklyn,BK1702,-73.94144283903006,40.63785353145422,POINT (-73.94144284507992 40.63785354614459),POINT (-73.94144283903006 40.63785353145422),11.931,85229,12.955,FPC-644,10.667,85365,10.769,DSNY-BRS-1101,17.637,81479,16.442,83444,25.788,80284,19.472,83002,22.201,83608,19.698,84982
36047078400,Brooklyn,BK1702,-73.94295589459621,40.63426216556007,POINT (-73.94295588985234 40.63426214545203),POINT (-73.94295589459621 40.63426216556007),6.718,85365,6.82,DSNY-BRS-1101,16.64,85229,16.633,FPC-644,15.749,84982,13.688,81479,12.493,83444,12.425,85539,19.327,83608,16.531,83002
36047078601,Brooklyn,BK1401,-73.94794809517,40.634199201103904,POINT (-73.94794805125592 40.63419918623355),POINT (-73.94794809517001 40.6341992011039),4.321,85365,4.423,DSNY-BRS-1101,11.281,81479,10.086,83444,14.517,85229,15.221,Plentiful-1480,15.221,FPC-632,15.541,FPC-644,16.468,83608,16.393,81742
36047078602,Brooklyn,BK1702,-73.94613556173809,40.6346384018197,POINT (-73.94613554452896 40.63463838525177),POINT (-73.94613556173809 40.6346384018197),6.261,85365,6.363,DSNY-BRS-1101,15.615,85229,13.231,81479,12.036,83444,16.639,FPC-644,14.577,84982,18.494,83608,18.343,81742,17.1,Plentiful-1480
36047078801,Brooklyn,BK1401,-73.95030661496052,40.63742235174251,POINT (-73.95030660789973 40.63742235366788),POINT (-73.95030661496052 40.63742235174251),9.291,85365,9.393,DSNY-BRS-1101,9.512,81479,8.317,83444,13.636,81742,11.119,83608,10.966,FPC-632,10.966,Plentiful-1480,12.475,85229,13.499,FPC-644
36047078802,Brooklyn,BK1702,-73.9466940123598,40.637528058224014,POINT (-73.94669401085152 40.637528055266735),POINT (-73.9466940123598 40.63752805822401),10.254,85365,10.356,DSNY-BRS-1101,14.334,81479,13.139,83444,13.736,85229,14.76,FPC-644,16.665,83608,19.182,81742,15.788,FPC-632,15.788,Plentiful-1480
36047079001,Brooklyn,BK1401,-73.95545995180402,40.64149917697683,POINT (-73.95545993834719 40.64149916907577),POINT (-73.95545995180402 40.64149917697683),2.829,81479,3.934,83444,10.241,81742,13.986,83608,12.584,85365,12.686,DSNY-BRS-1101,13.462,FPC-632,13.462,Plentiful-1480,14.936,81427,21.77,85172
36047079002,Brooklyn,BK1701,-73.95282596600016,40.64072128978419,POINT (-73.95282595968936 40.6407212681906),POINT (-73.95282596600016 40.64072128978419),7.162,81479,6.724,83444,12.66,85365,12.762,DSNY-BRS-1101,12.817,81742,10.3,83608,12.414,FPC-632,12.414,Plentiful-1480,11.25,81427,12.125,85229
36047079201,Brooklyn,BK1401,-73.95640893527836,40.64461504380664,POINT (-73.95640892844406 40.64461503215872),POINT (-73.95640893527836 40.64461504380664),4.756,83444,4.758,81479,7.456,81742,11.585,83608,14.372,FPC-632,14.372,Plentiful-1480,15.074,85365,15.176,DSNY-BRS-1101,13.837,81427,20.671,85172
36047079202,Brooklyn,BK1701,-73.95340105977189,40.64491466176944,POINT (-73.95340105202695 40.644914648267616),POINT (-73.95340105977189 40.64491466176944),7.807,83444,7.516,81479,9.761,83608,9.331,81742,15.471,85365,15.573,DSNY-BRS-1101,10.711,81427,13.63,FPC-632,13.63,Plentiful-1480,17.545,85172
36047079400,Brooklyn,BK1701,-73.95528662593354,40.64860523320554,POINT (-73.95528662565751 40.64860522999039),POINT (-73.95528662593354 40.64860523320554),4.45,83608,2.942,81742,9.392,83444,9.101,81479,11.682,81427,18.516,85172,17.056,85365,17.158,DSNY-BRS-1101,15.215,FPC-632,15.215,Plentiful-1480
36047079601,Brooklyn,BK0902,-73.95827237256405,40.6565963295501,POINT (-73.95827237146317 40.65659633070907),POINT (-73.95827237256405 40.6565963295501),8.937,81427,11.529,85172,11.847,83608,8.552,81742,14.241,83444,13.764,81479,21.877,80299,23.157,81156,16.752,FPC-632,16.752,Plentiful-1480
36047079602,Brooklyn,BK1401,-73.95765464901568,40.652760263858994,POINT (-73.95765464315504 40.65276025022185),POINT (-73.95765464901568 40.65276026385899),8.108,81742,7.858,83608,9.867,81427,15.986,85172,13.797,83444,13.32,81479,22.289,80299,19.925,FPC-632,19.925,Plentiful-1480,23.44,81156
36047079801,Brooklyn,BK0902,-73.95872041917228,40.6600118279156,POINT (-73.95872041910448 40.660011826686066),POINT (-73.95872041917228 40.6600118279156),7.292,85172,10.6,81427,15.627,83608,11.006,81742,19.366,80299,16.695,83444,16.218,81479,19.205,81156,20.457,81460,25.523,81308
36047080000,Brooklyn,BK0902,-73.95376666978342,40.660685924136594,POINT (-73.95376667410535 40.660685934532914),POINT (-73.95376666978342 40.66068592413659),3.339,81427,6.654,85172,15.305,83608,12.877,80299,16.113,81742,14.931,81156,20.677,83444,14.846,81460,20.386,81479,25.007,80284
36047080200,Brooklyn,BK0902,-73.95344086989799,40.65763977587027,POINT (-73.95344087389988 40.65763978476719),POINT (-73.95344086989799 40.65763977587027),1.178,81427,9.988,85172,13.51,83608,14.318,81742,15.576,80299,16.856,81156,18.882,83444,18.591,81479,22.896,80284,16.771,81460
36047080400,Brooklyn,BK0902,-73.9489902172513,40.65897447680596,POINT (-73.9489902058294 40.658974424496414),POINT (-73.94899021725131 40.65897447680596),6.657,81427,7.898,80299,13.719,85172,13.527,81156,17.052,83608,20.075,81742,14.887,81460,21.577,80284,24.955,83444,24.664,81479
