GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36085004004,Staten Island,SI0103,-74.0852640164252,40.609301895664494,POINT (-74.08526397598061 40.60930188485145),POINT (-74.0852640164252 40.60930189566449),17.425,84301,19.739,FPC-382,24.305,83197,23.984,83916,26.941,85498,28.425,FPC-615,36.648,81586,64.351,80309,61.938,84213,55.32,81317,52.349,85203,57.313,85468,57.313,FPC-631,38.385,85345,43.376,85471,49.641,FPC-626,45.695,81458,68.158,80249,55.418,84461,53.908,80491,51.787,84743,55.984,DSNY-BRS-1058,54.737,85450,51.21,80720,77.078,85234,50.325,FPC-559,60.084,81324,55.531,80493,75.995,83002,50.966,84055,55.125,87247,57.025,Plentiful-1388,54.907,85521,66.221,80421,54.83,85523,57.743,85368,69.697,FPC-659,57.207,87369,68.444,84911,66.318,85271,66.318,83956,66.318,83956,66.318,85271,82.837,83552,56.832,DSNY-BRS-1461,70.976,80438,66.956,80345,58.653,81199,59.029,FPC-167,64.396,80517
36085004700,Staten Island,SI0104,-74.09473805837644,40.61420762713124,POINT (-74.09473795759354 40.61420762362873),POINT (-74.09473805837644 40.61420762713124),25.017,84301,26.068,FPC-382,29.83,83197,25.46,83916,36.818,FPC-615,33.217,85498,42.924,81586,70.627,80309,68.214,84213,58.625,85203,61.596,81317,44.538,85345,63.589,85468,63.589,FPC-631,49.652,85471,55.701,FPC-626,51.848,81458,61.571,84461,60.061,80491,57.847,84743,62.138,DSNY-BRS-1058,74.434,80249,57.27,80720,60.797,85450,56.479,FPC-559,83.354,85234,61.774,80493,61.397,87247,57.209,84055,66.36,81324,63.178,Plentiful-1388,82.271,83002,61.06,85521,60.983,85523,72.497,80421,63.36,87369,63.896,85368,75.85,FPC-659,62.892,DSNY-BRS-1461,74.72,84911,72.594,83956,72.594,85271,72.594,85271,72.594,83956,64.807,81199,77.252,80438,65.183,FPC-167,89.113,83552,73.232,80345,70.549,80517
36085005000,Staten Island,SI0201,-74.08600957795849,40.60414068797443,POINT (-74.0860095504352 40.60414072113674),POINT (-74.08600957795849 40.60414068797443),12.743,84301,15.057,FPC-382,28.57,83197,27.324,83916,27.386,85498,32.69,FPC-615,37.093,81586,64.796,80309,62.383,84213,55.765,81317,52.794,85203,57.758,85468,57.758,FPC-631,38.83,85345,43.821,85471,50.086,FPC-626,68.603,80249,46.14,81458,55.863,84461,54.353,80491,52.232,84743,56.429,DSNY-BRS-1058,77.523,85234,55.182,85450,51.655,80720,50.77,FPC-559,76.44,83002,60.529,81324,55.976,80493,51.411,84055,55.57,87247,57.47,Plentiful-1388,66.666,80421,55.352,85521,70.142,FPC-659,55.275,85523,58.188,85368,57.652,87369,68.889,84911,66.763,85271,66.763,83956,66.763,83956,66.763,85271,83.282,83552,71.421,80438,57.277,DSNY-BRS-1461,67.401,80345,59.098,81199,59.474,FPC-167,64.841,80517
36085005902,Staten Island,SI0104,-74.09441446262818,40.62749081715987,POINT (-74.09441453265389 40.627490773691235),POINT (-74.09441446262818 40.62749081715987),30.74,84301,31.329,FPC-382,24.998,83916,30.17,83197,35.677,FPC-615,34.138,85498,44.095,81586,71.447,80309,59.796,85203,44.717,85345,69.034,84213,62.416,81317,50.573,85471,64.76,85468,64.76,FPC-631,52.027,81458,55.88,FPC-626,61.75,84461,60.24,80491,58.026,84743,62.317,DSNY-BRS-1058,57.449,80720,56.658,FPC-559,60.976,85450,61.953,80493,75.605,80249,61.576,87247,57.388,84055,63.357,Plentiful-1388,66.663,81324,61.239,85521,61.162,85523,63.539,87369,64.075,85368,84.174,85234,72.8,80421,83.442,83002,63.071,DSNY-BRS-1461,76.029,FPC-659,64.986,81199,65.362,FPC-167,75.023,84911,72.897,83956,72.897,85271,72.897,83956,72.897,85271,70.728,80517,77.555,80438,65.857,DSNY-BRS-1459,90.284,83552
36085006400,Staten Island,SI0201,-74.07849558035944,40.597247039684675,POINT (-74.07849562482848 40.59724702441866),POINT (-74.07849558035944 40.59724703968467),5.015,84301,7.699,FPC-382,33.123,83197,31.877,83916,25.144,85498,34.718,81586,62.587,80309,60.174,84213,37.243,FPC-615,53.556,81317,50.419,85203,55.383,85468,55.383,FPC-631,36.445,85345,66.228,80249,41.579,85471,47.723,FPC-626,75.314,85234,43.755,81458,53.478,84461,51.968,80491,49.869,84743,54.045,DSNY-BRS-1058,52.819,85450,74.065,83002,49.292,80720,48.386,FPC-559,58.42,81324,53.734,80493,49.169,84055,53.328,87247,64.557,80421,55.085,Plentiful-1388,67.757,FPC-659,66.78,84911,52.967,85521,80.907,83552,64.654,85271,64.654,83956,64.654,83956,64.654,85271,52.89,85523,69.312,80438,55.803,85368,55.267,87369,65.292,80345,54.914,DSNY-BRS-1461,56.714,81199,57.09,FPC-167,76.477,84599
36085006700,Staten Island,SI0104,-74.10109191286513,40.635194178100065,POINT (-74.10109200910587 40.63519410819719),POINT (-74.10109191286513 40.63519417810006),12.795,83916,32.22,84301,30.553,FPC-382,32.624,83197,25.497,FPC-615,39.794,85498,49.751,81586,50.373,85345,77.103,80309,65.452,85203,56.229,85471,74.69,84213,68.072,81317,57.683,81458,61.536,FPC-626,70.416,85468,70.416,FPC-631,67.406,84461,65.896,80491,67.973,DSNY-BRS-1058,63.682,84743,63.105,80720,62.314,FPC-559,66.632,85450,67.609,80493,67.232,87247,63.044,84055,69.013,Plentiful-1388,66.895,85521,81.261,80249,66.818,85523,69.195,87369,72.319,81324,69.731,85368,78.456,80421,68.727,DSNY-BRS-1461,89.83,85234,89.098,83002,81.685,FPC-659,70.642,81199,71.018,FPC-167,76.384,80517,71.513,DSNY-BRS-1459,80.679,84911,78.553,83956,78.553,85271,78.553,83956,78.553,85271,83.211,80438,78.033,DSNY-BRS-1070
36085007001,Staten Island,SI0201,-74.08683166616673,40.58996077908184,POINT (-74.0868318269113 40.5899606783218),POINT (-74.08683166616673 40.58996077908184),15.477,FPC-382,13.322,84301,37.464,83197,37.557,83916,66.33,80309,28.245,85498,41.584,FPC-615,39.002,81586,63.917,84213,57.299,81317,54.703,85203,59.231,85468,59.231,FPC-631,39.689,85345,70.512,80249,44.68,85471,79.057,85234,50.945,FPC-626,46.999,81458,56.722,84461,55.212,80491,53.091,84743,57.288,DSNY-BRS-1058,56.041,85450,78.349,83002,52.514,80720,51.629,FPC-559,61.62,81324,56.835,80493,52.27,84055,56.429,87247,67.757,80421,58.329,Plentiful-1388,71.001,FPC-659,69.98,84911,56.211,85521,85.191,83552,67.854,85271,67.854,83956,67.854,83956,67.854,85271,56.134,85523,72.512,80438,59.047,85368,58.511,87369,68.492,80345,58.136,DSNY-BRS-1461,59.957,81199,60.333,FPC-167,79.677,84599
36085007002,Staten Island,SI0201,-74.07618747854184,40.58753492055703,POINT (-74.07618765303083 40.58753479707253),POINT (-74.07618747854184 40.58753492055703),13.313,FPC-382,13.17,84301,40.637,83197,41.6,83916,69.36,80309,31.368,85498,41.491,81586,66.947,84213,60.329,81317,44.757,FPC-615,57.192,85203,62.156,FPC-631,62.156,85468,73.001,80249,42.812,85345,82.087,85234,47.803,85471,54.068,FPC-626,50.122,81458,59.845,84461,58.335,80491,56.214,84743,80.838,83002,60.411,DSNY-BRS-1058,59.164,85450,64.743,81324,55.637,80720,54.752,FPC-559,55.393,84055,70.88,80421,59.958,80493,87.68,83552,59.552,87247,73.103,84911,74.124,FPC-659,61.452,Plentiful-1388,70.977,85271,70.977,85271,70.977,83956,70.977,83956,75.635,80438,59.334,85521,71.615,80345,59.257,85523,62.17,85368,61.634,87369,61.259,DSNY-BRS-1461,82.8,84599,63.08,81199,63.456,FPC-167
36085007400,Staten Island,SI0201,-74.06512232849792,40.59442147035284,POINT (-74.06512231348108 40.594421425634664),POINT (-74.06512232849792 40.59442147035284),13.066,84301,10.993,FPC-382,37.562,83197,58.528,80309,21.085,85498,30.659,81586,56.115,84213,37.479,83916,49.497,81317,46.36,85203,51.324,FPC-631,51.324,85468,41.682,FPC-615,62.169,80249,32.386,85345,71.255,85234,37.52,85471,43.664,FPC-626,39.696,81458,49.419,84461,45.81,84743,47.909,80491,70.006,83002,49.986,DSNY-BRS-1058,48.76,85450,54.361,81324,45.233,80720,44.327,FPC-559,60.498,80421,45.11,84055,76.848,83552,62.721,84911,49.675,80493,63.698,FPC-659,49.269,87247,60.595,85271,60.595,85271,60.595,83956,60.595,83956,65.253,80438,51.026,Plentiful-1388,61.233,80345,48.908,85521,51.744,85368,48.831,85523,51.208,87369,50.855,DSNY-BRS-1461,72.418,84599,52.655,81199,63.546,FPC-649
36085008100,Staten Island,SI0101,-74.093256217092,40.64280522427155,POINT (-74.09325625132337 40.64280523112657),POINT (-74.09325621709201 40.64280522427155),19.146,83916,39.893,84301,38.226,FPC-382,36.866,83197,28.572,FPC-615,46.714,85498,56.671,81586,57.293,85345,63.149,85471,72.372,85203,84.023,80309,64.603,81458,68.456,FPC-626,81.61,84213,74.992,81317,74.326,84461,77.336,85468,72.816,80491,77.336,FPC-631,74.893,DSNY-BRS-1058,70.602,84743,70.025,80720,69.234,FPC-559,73.552,85450,74.529,80493,74.152,87247,69.964,84055,75.33,Plentiful-1388,72.017,85521,73.331,85523,71.689,87369,74.89,85368,79.239,81324,88.181,80249,75.647,DSNY-BRS-1461,85.376,80421,77.562,81199,88.605,FPC-659,96.018,83002,77.938,FPC-167,96.75,85234,83.304,80517,78.433,DSNY-BRS-1459,85.473,85271,85.473,83956,85.473,85271,85.473,83956,87.599,84911,90.131,80438,84.953,DSNY-BRS-1070
36085009601,Staten Island,SI0201,-74.08860124920673,40.5969267988084,POINT (-74.0886013989085 40.596926743187765),POINT (-74.08860124920673 40.5969267988084),17.684,FPC-382,15.529,84301,31.255,83197,30.934,83916,35.375,FPC-615,30.614,85498,40.875,81586,68.578,80309,66.165,84213,59.547,81317,56.576,85203,61.54,85468,61.54,FPC-631,42.058,85345,47.049,85471,72.385,80249,53.314,FPC-626,49.368,81458,81.305,85234,59.091,84461,57.581,80491,55.46,84743,59.657,DSNY-BRS-1058,58.41,85450,54.883,80720,53.998,FPC-559,80.222,83002,63.989,81324,59.204,80493,54.639,84055,58.798,87247,60.698,Plentiful-1388,70.126,80421,58.58,85521,73.37,FPC-659,72.349,84911,58.503,85523,61.416,85368,60.88,87369,87.064,83552,70.223,85271,70.223,83956,70.223,83956,70.223,85271,74.881,80438,70.861,80345,60.505,DSNY-BRS-1461,62.326,81199,62.702,FPC-167,68.069,80517
36085009602,Staten Island,SI0201,-74.09516263335145,40.59078278697614,POINT (-74.09516256725811 40.59078276872702),POINT (-74.09516263335145 40.59078278697614),20.739,FPC-382,18.584,84301,37.887,83197,37.566,83916,42.007,FPC-615,34.15,85498,72.235,80309,45.042,81586,69.822,84213,63.204,81317,60.743,85203,65.136,85468,65.136,FPC-631,45.594,85345,50.585,85471,76.552,80249,56.85,FPC-626,84.962,85234,52.904,81458,62.627,84461,61.117,80491,58.996,84743,63.193,DSNY-BRS-1058,61.946,85450,58.419,80720,57.534,FPC-559,84.389,83002,67.525,81324,62.74,80493,58.175,84055,62.334,87247,64.234,Plentiful-1388,73.662,80421,62.116,85521,76.906,FPC-659,75.885,84911,62.039,85523,91.231,83552,64.952,85368,64.416,87369,73.759,85271,73.759,83956,73.759,83956,73.759,85271,78.417,80438,74.397,80345,64.041,DSNY-BRS-1461,65.862,81199,66.238,FPC-167,71.605,80517
36085009701,Staten Island,SI0104,-74.11145308135093,40.64115205990127,POINT (-74.11145313372099 40.64115204906698),POINT (-74.11145308135093 40.64115205990127),15.573,83916,35.886,83197,21.841,FPC-615,39.482,84301,40.951,FPC-382,45.734,85498,55.691,81586,56.313,85345,62.169,85471,83.043,80309,71.392,85203,63.623,81458,80.63,84213,67.476,FPC-626,74.012,81317,73.346,84461,71.836,80491,76.356,85468,76.356,FPC-631,73.913,DSNY-BRS-1058,69.622,84743,69.045,80720,68.254,FPC-559,72.572,85450,72.64,80493,73.172,87247,68.984,84055,68.599,Plentiful-1388,65.286,85521,64.958,87369,66.6,85523,68.159,85368,78.259,81324,87.201,80249,70.512,DSNY-BRS-1461,84.396,80421,74.533,81199,76.405,FPC-167,78.068,80517,87.625,FPC-659,95.038,83002,95.77,85234,75.419,DSNY-BRS-1459,81.137,DSNY-BRS-1070,84.493,83956,84.493,85271,84.493,85271,84.493,83956,86.619,84911,79.008,80846
36085009702,Staten Island,SI0191,-74.1032718795655,40.64259438213903,POINT (-74.10327187316346 40.64259435245213),POINT (-74.1032718795655 40.64259438213903),19.384,83916,37.973,83197,41.209,84301,41.206,FPC-382,25.652,FPC-615,47.821,85498,57.778,81586,58.4,85345,64.256,85471,85.13,80309,73.479,85203,65.71,81458,69.563,FPC-626,82.717,84213,76.099,81317,75.433,84461,73.923,80491,78.443,85468,78.443,FPC-631,76.0,DSNY-BRS-1058,71.709,84743,71.132,80720,70.341,FPC-559,74.659,85450,75.636,80493,75.259,87247,71.071,84055,72.41,Plentiful-1388,69.097,85521,70.411,85523,68.769,87369,71.97,85368,80.346,81324,89.288,80249,74.323,DSNY-BRS-1461,86.483,80421,78.344,81199,79.045,FPC-167,89.712,FPC-659,97.125,83002,81.879,80517,97.857,85234,79.23,DSNY-BRS-1459,86.58,85271,86.58,83956,86.58,85271,86.58,83956,88.706,84911,84.948,DSNY-BRS-1070,91.238,80438
36085010500,Staten Island,SI0104,-74.11187050922875,40.6337957241806,POINT (-74.11187050322627 40.63379568309521),POINT (-74.11187050922875 40.6337957241806),10.297,83916,28.594,83197,31.83,84301,33.299,FPC-382,22.999,FPC-615,38.442,85498,48.399,81586,49.021,85345,75.751,80309,54.877,85471,64.1,85203,73.338,84213,66.72,81317,56.331,81458,60.184,FPC-626,69.064,85468,69.064,FPC-631,66.054,84461,64.544,80491,66.621,DSNY-BRS-1058,62.33,84743,61.753,80720,60.962,FPC-559,65.28,85450,66.257,80493,65.88,87247,61.692,84055,67.661,Plentiful-1388,65.543,85521,65.466,85523,67.843,87369,79.909,80249,68.379,85368,70.967,81324,67.375,DSNY-BRS-1461,77.104,80421,88.478,85234,87.746,83002,69.29,81199,69.666,FPC-167,80.333,FPC-659,75.032,80517,70.161,DSNY-BRS-1459,79.327,84911,77.201,83956,77.201,85271,77.201,83956,77.201,85271,81.859,80438,76.681,DSNY-BRS-1070
36085011201,Staten Island,SI0202,-74.08816799705771,40.57889696552881,POINT (-74.08816782649971 40.57889695515801),POINT (-74.08816799705771 40.57889696552881),25.572,FPC-382,25.429,84301,45.952,83197,51.081,83916,72.497,80309,54.683,FPC-615,44.628,81586,35.054,85498,70.084,84213,63.466,81317,60.329,85203,65.293,FPC-631,65.293,85468,76.138,80249,46.355,85345,85.224,85234,51.489,85471,57.633,FPC-626,53.665,81458,63.388,84461,61.878,80491,59.779,84743,83.975,83002,63.955,DSNY-BRS-1058,62.729,85450,59.202,80720,68.33,81324,58.296,FPC-559,63.644,80493,59.079,84055,63.238,87247,74.467,80421,90.817,83552,76.69,84911,77.667,FPC-659,64.995,Plentiful-1388,74.564,85271,74.564,83956,74.564,83956,74.564,85271,62.877,85521,79.222,80438,75.202,80345,62.8,85523,65.713,85368,65.177,87369,64.824,DSNY-BRS-1461,66.624,81199,86.387,84599,67.0,FPC-167
36085011203,Staten Island,SI0202,-74.09742404612211,40.57375792833509,POINT (-74.09742394890152 40.57375793662113),POINT (-74.09742404612211 40.57375792833509),22.305,FPC-382,22.162,84301,36.936,83197,42.065,83916,46.506,FPC-615,69.23,80309,41.361,81586,31.787,85498,66.817,84213,60.199,81317,57.062,85203,62.026,FPC-631,62.026,85468,72.871,80249,43.088,85345,81.957,85234,48.222,85471,54.366,FPC-626,50.398,81458,60.121,84461,58.611,80491,56.512,84743,60.688,DSNY-BRS-1058,80.708,83002,59.462,85450,55.935,80720,55.029,FPC-559,65.063,81324,60.377,80493,55.812,84055,59.971,87247,71.2,80421,87.55,83552,61.728,Plentiful-1388,73.423,84911,74.4,FPC-659,71.297,85271,71.297,83956,71.297,83956,71.297,85271,59.61,85521,75.955,80438,71.935,80345,59.533,85523,62.446,85368,61.91,87369,61.557,DSNY-BRS-1461,63.357,81199,63.733,FPC-167,83.12,84599
36085011401,Staten Island,SI0201,-74.09909830815427,40.5857435623661,POINT (-74.09909828099116 40.58574354723933),POINT (-74.09909830815427 40.5857435623661),21.502,FPC-382,19.347,84301,37.942,83197,37.819,83916,42.26,FPC-615,72.853,80309,34.889,85498,45.15,81586,70.44,84213,63.822,81317,60.851,85203,65.815,85468,65.815,FPC-631,46.333,85345,51.324,85471,76.66,80249,85.58,85234,57.589,FPC-626,53.643,81458,63.366,84461,61.856,80491,59.735,84743,63.932,DSNY-BRS-1058,62.685,85450,59.158,80720,84.497,83002,58.273,FPC-559,68.264,81324,63.479,80493,58.914,84055,63.073,87247,64.973,Plentiful-1388,74.401,80421,62.855,85521,77.645,FPC-659,76.624,84911,91.339,83552,62.778,85523,65.691,85368,65.155,87369,74.498,85271,74.498,83956,74.498,83956,74.498,85271,79.156,80438,75.136,80345,64.78,DSNY-BRS-1461,66.601,81199,66.977,FPC-167,86.321,84599
36085011402,Staten Island,SI0202,-74.10495096597525,40.581194852947775,POINT (-74.10495095085483 40.58119483640918),POINT (-74.10495096597525 40.58119485294777),34.523,83197,23.424,FPC-382,21.261,84301,39.152,83916,43.593,FPC-615,71.715,80309,34.272,85498,43.846,81586,69.302,84213,62.684,81317,59.547,85203,64.511,85468,64.511,FPC-631,45.573,85345,75.356,80249,50.707,85471,84.442,85234,56.851,FPC-626,52.883,81458,62.606,84461,61.096,80491,58.997,84743,63.173,DSNY-BRS-1058,61.947,85450,58.42,80720,83.193,83002,57.514,FPC-559,67.548,81324,62.862,80493,58.297,84055,62.456,87247,64.213,Plentiful-1388,73.685,80421,62.095,85521,76.885,FPC-659,90.035,83552,75.908,84911,62.018,85523,64.931,85368,64.395,87369,73.782,85271,73.782,83956,73.782,83956,73.782,85271,78.44,80438,74.42,80345,64.042,DSNY-BRS-1461,65.842,81199,66.218,FPC-167,85.605,84599
36085012100,Staten Island,SI0104,-74.10963556275505,40.6258785534825,POINT (-74.10963554025207 40.6258785061891),POINT (-74.10963556275505 40.6258785534825),20.71,83916,34.59,83197,30.505,84301,31.016,FPC-382,31.173,FPC-615,38.165,85498,47.872,81586,75.575,80309,49.609,85345,63.573,85203,73.162,84213,54.6,85471,66.544,81317,68.537,85468,68.537,FPC-631,56.919,81458,60.865,FPC-626,66.642,84461,65.132,80491,67.208,DSNY-BRS-1058,63.011,84743,62.434,80720,61.549,FPC-559,65.961,85450,66.755,80493,66.349,87247,62.19,84055,79.382,80249,68.249,Plentiful-1388,66.131,85521,71.308,81324,66.054,85523,68.431,87369,68.967,85368,88.302,85234,77.445,80421,68.056,DSNY-BRS-1461,87.219,83002,80.921,FPC-659,69.877,81199,70.253,FPC-167,75.62,80517,79.668,84911,77.542,85271,77.542,83956,77.542,85271,77.542,83956,70.749,DSNY-BRS-1459,82.2,80438,94.061,83552
36085012200,Staten Island,SI0202,-74.11145519111837,40.575971907177156,POINT (-74.11145517190776 40.575971884774795),POINT (-74.11145519111837 40.57597190717716),31.397,83197,27.051,FPC-382,24.896,84301,41.699,83916,45.724,FPC-615,77.161,80309,39.718,85498,49.292,81586,74.748,84213,68.13,81317,64.993,85203,69.957,FPC-631,69.957,85468,51.019,85345,80.802,80249,56.153,85471,89.888,85234,62.297,FPC-626,58.329,81458,68.052,84461,66.542,80491,64.443,84743,68.619,DSNY-BRS-1058,67.393,85450,63.866,80720,88.639,83002,62.96,FPC-559,72.994,81324,68.308,80493,63.743,84055,67.902,87247,69.659,Plentiful-1388,79.131,80421,67.541,85521,82.331,FPC-659,95.481,83552,81.354,84911,67.464,85523,70.377,85368,69.841,87369,79.228,85271,79.228,83956,79.228,83956,79.228,85271,83.886,80438,79.866,80345,69.488,DSNY-BRS-1461,71.288,81199,71.664,FPC-167,91.051,84599
36085012805,Staten Island,SI0301,-74.11763634758877,40.55465630132432,POINT (-74.11763611929086 40.554656257728524),POINT (-74.11763634758877 40.55465630132432),41.415,83197,34.367,FPC-382,32.204,84301,51.717,83916,53.406,FPC-615,82.66,80309,80.247,84213,54.791,81586,45.217,85498,73.629,81317,70.492,85203,75.456,FPC-631,75.456,85468,86.301,80249,95.387,85234,56.518,85345,61.652,85471,67.796,FPC-626,63.828,81458,73.551,84461,72.041,80491,69.942,84743,94.138,83002,74.118,DSNY-BRS-1058,72.892,85450,69.365,80720,68.459,FPC-559,78.493,81324,73.807,80493,69.242,84055,100.98,83552,73.401,87247,84.63,80421,75.158,Plentiful-1388,86.853,84911,87.83,FPC-659,73.04,85521,84.727,85271,84.727,83956,84.727,83956,84.727,85271,89.385,80438,85.365,80345,72.963,85523,75.876,85368,75.34,87369,74.987,DSNY-BRS-1461,96.55,84599,76.787,81199,77.163,FPC-167
36085012806,Staten Island,SI0301,-74.1100311394474,40.55941974323144,POINT (-74.11003098186183 40.559419707512895),POINT (-74.1100311394474 40.55941974323144),39.89,83197,32.842,FPC-382,30.679,84301,50.192,83916,51.881,FPC-615,81.135,80309,78.722,84213,53.266,81586,43.692,85498,72.104,81317,68.967,85203,73.931,FPC-631,73.931,85468,84.776,80249,93.862,85234,54.993,85345,60.127,85471,66.271,FPC-626,62.303,81458,72.026,84461,70.516,80491,68.417,84743,92.613,83002,72.593,DSNY-BRS-1058,71.367,85450,67.84,80720,66.934,FPC-559,76.968,81324,72.282,80493,67.717,84055,99.455,83552,71.876,87247,83.105,80421,85.328,84911,73.633,Plentiful-1388,86.305,FPC-659,83.202,85271,83.202,83956,83.202,83956,83.202,85271,71.515,85521,87.86,80438,83.84,80345,71.438,85523,74.351,85368,73.815,87369,73.462,DSNY-BRS-1461,95.025,84599,75.262,81199,75.638,FPC-167
36085013301,Staten Island,SI0104,-74.1189150488434,40.63559618610262,POINT (-74.11891504894352 40.63559618267131),POINT (-74.11891504884341 40.63559618610262),9.587,83916,28.237,83197,22.289,FPC-615,32.435,84301,33.904,FPC-382,38.085,85498,48.042,81586,48.664,85345,75.394,80309,54.52,85471,63.743,85203,72.981,84213,66.363,81317,55.974,81458,59.827,FPC-626,65.697,84461,64.187,80491,68.707,85468,68.707,FPC-631,66.264,DSNY-BRS-1058,61.973,84743,61.396,80720,60.605,FPC-559,64.923,85450,65.9,80493,65.523,87247,61.335,84055,67.304,Plentiful-1388,65.186,85521,66.848,87369,65.109,85523,68.022,85368,79.552,80249,70.61,81324,67.018,DSNY-BRS-1461,76.747,80421,68.933,81199,69.309,FPC-167,88.121,85234,87.389,83002,79.976,FPC-659,74.675,80517,69.804,DSNY-BRS-1459,76.844,85271,76.844,83956,76.844,85271,76.844,83956,78.97,84911,76.324,DSNY-BRS-1070,75.574,80846
36085013302,Staten Island,SI0106,-74.12349485794937,40.6359710512922,POINT (-74.12349494909047 40.63597098665121),POINT (-74.12349485794937 40.6359710512922),8.415,83916,27.194,83197,18.359,FPC-615,34.364,84301,35.833,FPC-382,37.042,85498,46.999,81586,47.621,85345,74.351,80309,53.477,85471,62.7,85203,71.938,84213,54.931,81458,65.32,81317,58.784,FPC-626,64.654,84461,63.144,80491,67.664,85468,67.664,FPC-631,65.221,DSNY-BRS-1058,60.353,80720,60.93,84743,59.562,FPC-559,63.88,85450,64.857,80493,64.48,87247,60.292,84055,65.117,Plentiful-1388,61.804,85521,61.476,87369,63.118,85523,64.677,85368,78.509,80249,69.567,81324,65.975,DSNY-BRS-1461,75.704,80421,67.89,81199,68.266,FPC-167,87.078,85234,73.632,80517,86.346,83002,78.933,FPC-659,68.761,DSNY-BRS-1459,75.281,DSNY-BRS-1070,75.801,83956,75.801,85271,75.801,85271,75.801,83956,77.927,84911,74.531,80846
36085013400,Staten Island,SI0202,-74.11744486778474,40.569881553892934,POINT (-74.117444840699 40.56988150024606),POINT (-74.11744486778474 40.56988155389293),31.556,83197,30.436,FPC-382,28.273,84301,41.858,83916,45.883,FPC-615,79.654,80309,42.211,85498,51.785,81586,77.241,84213,70.623,81317,67.486,85203,72.45,FPC-631,72.45,85468,53.512,85345,83.295,80249,58.646,85471,92.381,85234,64.79,FPC-626,60.822,81458,70.545,84461,69.035,80491,66.936,84743,71.112,DSNY-BRS-1058,69.886,85450,91.132,83002,66.359,80720,65.453,FPC-559,75.487,81324,70.801,80493,66.236,84055,70.395,87247,72.152,Plentiful-1388,81.624,80421,70.034,85521,97.974,83552,84.824,FPC-659,83.847,84911,69.957,85523,72.87,85368,72.334,87369,81.721,85271,81.721,83956,81.721,83956,81.721,85271,86.379,80438,82.359,80345,71.981,DSNY-BRS-1461,73.781,81199,74.157,FPC-167,93.544,84599
