GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047092800,Brooklyn,BK1704,-73.91177422447245,40.65247880254278,POINT (-73.9117742176915 40.652478798579004),POINT (-73.91177422447245 40.65247880254278),18.096,Plentiful-1544,21.454,83002,21.17,83552,20.698,85526,26.133,80438,24.531,84599,32.982,83956,32.982,85271,32.982,85271,32.982,83956
36047093000,Brooklyn,BK1704,-73.91540726633221,40.64992922019115,POINT (-73.91540727785579 40.649929201595704),POINT (-73.91540726633221 40.64992922019115),13.595,Plentiful-1544,16.108,83002,15.352,85526,15.632,83552,27.372,80438,18.997,FPC-444,32.424,85271,32.424,83956,32.424,85271,32.424,83956
36047093200,Brooklyn,BK1702,-73.9295091108417,40.63756824154913,POINT (-73.9295091223679 40.63756823120017),POINT (-73.92950911084171 40.63756824154913),11.23,83002,12.537,85526,18.432,FPC-444,17.74,Plentiful-1544,15.105,85539,15.162,84982,17.849,85365,17.81,DSNY-BRS-1101,24.109,83552,25.803,85506
36047093400,Brooklyn,BK1704,-73.9190147683912,40.64892435718932,POINT (-73.91901475787124 40.648924308937495),POINT (-73.91901476839119 40.64892435718932),13.341,83002,13.967,Plentiful-1544,12.439,85526,17.279,83552,19.145,FPC-444,27.61,80438,28.954,81460,32.662,83956,32.662,85271,32.662,83956
36047093600,Brooklyn,BK1703,-73.92158351721848,40.64879651679863,POINT (-73.92158350148715 40.648796453254064),POINT (-73.92158351721848 40.64879651679863),13.424,Plentiful-1544,13.76,83002,12.56,85526,18.747,FPC-444,20.975,83552,27.067,80438,28.698,81460,32.119,83956,32.119,85271,32.119,83956
36047093800,Brooklyn,BK1703,-73.92455791097284,40.65044724317321,POINT (-73.92455790448565 40.65044722868059),POINT (-73.92455791097284 40.65044724317321),10.993,Plentiful-1544,12.12,83002,14.766,FPC-444,16.539,85526,26.82,81460,24.328,80438,23.565,83552,22.331,85506,31.942,81157,29.38,83956
36047094401,Brooklyn,BK1801,-73.92299164329833,40.63869994844771,POINT (-73.92299166985644 40.63869991769361),POINT (-73.92299164329833 40.63869994844771),2.511,83002,13.226,85526,21.466,Plentiful-1544,24.979,83552,25.486,FPC-444,16.961,85539,17.018,84982,21.224,85365,21.185,DSNY-BRS-1101,29.178,85506
36047094402,Brooklyn,BK1801,-73.92078078021616,40.635082736412976,POINT (-73.92078079173696 40.63508272741584),POINT (-73.92078078021616 40.63508273641298),5.705,85526,7.852,83002,18.85,83552,17.971,85539,21.125,Plentiful-1544,18.028,84982,24.388,FPC-444,18.318,85365,18.279,DSNY-BRS-1101,21.074,85512
36047094600,Brooklyn,BK1703,-73.92325556267201,40.64454443303799,POINT (-73.92325552028022 40.64454438823505),POINT (-73.92325556267201 40.64454443303799),11.302,83002,16.785,Plentiful-1544,12.834,85526,19.493,FPC-444,22.023,83552,17.405,85539,17.462,84982,21.668,85365,21.629,DSNY-BRS-1101,28.118,80438
36047095000,Brooklyn,BK1803,-73.91714647780499,40.63624597605223,POINT (-73.91714645604958 40.636245937104576),POINT (-73.91714647780499 40.63624597605223),4.81,85526,12.503,83002,16.061,83552,20.448,Plentiful-1544,17.734,85539,17.791,84982,17.032,85512,24.151,FPC-444,18.081,85365,18.042,DSNY-BRS-1101
36047095600,Brooklyn,BK1803,-73.91091771597475,40.63557471033556,POINT (-73.91091782679925 40.63557469814934),POINT (-73.91091771597475 40.63557471033556),8.248,85526,11.043,83552,15.726,83002,15.604,85512,25.034,Plentiful-1544,19.21,85539,19.481,84599,19.221,84982,27.374,FPC-444,26.402,83514
36047095800,Brooklyn,BK1803,-73.9116874567731,40.64082385673679,POINT (-73.91168739879454 40.64082383831568),POINT (-73.91168745677309 40.64082385673679),13.203,85526,13.278,83552,18.036,83002,22.22,Plentiful-1544,17.371,85512,21.528,84599,28.298,FPC-444,24.676,85539,35.997,80438,24.687,84982
36047096200,Brooklyn,BK1803,-73.91050910807263,40.64502229859975,POINT (-73.91050910110447 40.64502228709687),POINT (-73.91050910807263 40.64502229859975),11.233,83552,14.398,85526,19.005,83002,16.829,Plentiful-1544,13.896,85512,18.101,84599,30.606,80438,22.907,FPC-444,24.369,83514,34.276,83956
36047096400,Brooklyn,BK1803,-73.90726862817431,40.64195003586576,POINT (-73.90726862441984 40.64195002948476),POINT (-73.90726862817431 40.64195003586576),9.775,83552,11.784,85526,20.454,83002,12.438,85512,13.582,84599,19.36,Plentiful-1544,19.85,83514,29.084,80438,25.438,FPC-444,22.746,85539
36047096600,Brooklyn,BK1803,-73.90314184559077,40.64064006404753,POINT (-73.90314190977195 40.64064005728464),POINT (-73.90314184559077 40.64064006404753),10.039,83552,12.702,85512,13.422,85526,16.736,84599,21.867,83002,22.503,83514,24.389,Plentiful-1544,33.866,80438,24.384,85539,30.467,FPC-444
36047096800,Brooklyn,BK1803,-73.90387688823624,40.64414200944826,POINT (-73.90387687847118 40.64414200263221),POINT (-73.90387688823624 40.64414200944826),13.399,83552,14.454,85526,16.062,85512,13.367,84599,22.899,83002,19.635,83514,24.06,Plentiful-1544,28.869,80438,31.527,84801,30.138,FPC-444
36047097000,Brooklyn,BK1803,-73.9073529761869,40.64726000074471,POINT (-73.90735296083628 40.6472599937675),POINT (-73.9073529761869 40.64726000074471),16.632,83552,19.717,85526,23.783,83002,16.919,84599,19.295,85512,21.59,Plentiful-1544,26.085,80438,22.686,83514,27.668,FPC-444,31.604,83956
36047097400,Brooklyn,BK1803,-73.89976941140095,40.646979423550725,POINT (-73.89976943839027 40.646979405509754),POINT (-73.89976941140095 40.64697942355073),14.722,83552,9.215,84599,16.976,85512,14.982,83514,15.726,85526,24.171,83002,27.799,80438,26.696,Plentiful-1544,26.874,84801,27.675,83956
36047098200,Brooklyn,BK1803,-73.89437163613673,40.65099764784685,POINT (-73.89437165594987 40.65099760511612),POINT (-73.89437163613673 40.65099764784685),8.508,84599,14.275,83514,18.199,83552,17.847,85512,26.167,84801,28.693,80438,19.203,85526,27.648,83002,30.173,Plentiful-1544,28.569,83956
36047098400,Brooklyn,BK1803,-73.89179025261683,40.646577575305315,POINT (-73.8917902320057 40.64657756991435),POINT (-73.89179025261683 40.64657757530532),9.748,84599,13.037,85512,15.247,83552,20.471,83514,32.363,84801,18.409,85526,25.314,83002,34.842,80438,32.262,Plentiful-1544,34.718,83956
36047098600,Brooklyn,BK1803,-73.89431972780135,40.64493594555059,POINT (-73.89431971149618 40.6449359371097),POINT (-73.89431972780135 40.64493594555059),11.448,84599,12.926,85512,15.136,83552,21.11,83514,18.298,85526,25.203,83002,33.002,84801,31.917,80438,29.947,Plentiful-1544,31.793,83956
36047098800,Brooklyn,BK1803,-73.89731493491422,40.64300201526692,POINT (-73.89731491953835 40.643002006857046),POINT (-73.89731493491422 40.64300201526692),15.393,83552,13.882,85512,15.766,84599,16.411,85526,22.751,83514,24.856,83002,27.381,Plentiful-1544,32.538,80438,34.643,84801,33.976,83956
36047099000,Brooklyn,BK1803,-73.89856214711723,40.639370439781416,POINT (-73.8985621298211 40.639370432918696),POINT (-73.89856214711723 40.63937043978142),8.726,83552,12.494,85512,18.497,84599,17.226,85526,25.185,83002,24.264,83514,26.816,Plentiful-1544,34.964,80438,36.156,84801,28.188,85539
36047099200,Brooklyn,BK1803,-73.90128445573707,40.637403440716405,POINT (-73.90128443618076 40.63740342971744),POINT (-73.90128445573707 40.6374034407164),4.406,83552,8.218,85512,13.112,85526,18.451,84599,21.284,83002,24.719,83514,22.702,Plentiful-1544,24.074,85539,33.953,80438,24.085,84982
36047099400,Brooklyn,BK1803,-73.90439906727052,40.63575959125785,POINT (-73.90439905678888 40.63575958016079),POINT (-73.90439906727052 40.63575959125785),3.219,83552,15.397,85526,10.288,85512,22.586,83002,20.736,84599,24.987,Plentiful-1544,27.004,83514,26.359,85539,26.37,84982,36.238,80438
36047100400,Brooklyn,BK1803,-73.90380004148777,40.630649498454815,POINT (-73.90380001994598 40.63064949692407),POINT (-73.90380004148777 40.63064949845482),8.485,83552,10.797,85512,10.644,85526,17.549,83002,18.95,84599,22.78,85539,26.857,Plentiful-1544,22.837,84982,28.612,83514,29.197,FPC-444
36047100600,Brooklyn,BK1803,-73.90088957099822,40.632253081405246,POINT (-73.90088954941962 40.63225307600678),POINT (-73.90088957099822 40.63225308140525),5.894,83552,8.145,85512,12.099,85526,19.004,83002,18.962,84599,28.624,83514,24.235,85539,27.029,Plentiful-1544,24.292,84982,38.28,80438
36047100800,Brooklyn,BK1803,-73.89806660219986,40.634133015883016,POINT (-73.8980665825429 40.63413300919276),POINT (-73.89806660219986 40.63413301588302),8.055,83552,6.041,85512,12.131,85526,16.515,84599,19.036,83002,26.177,83514,25.07,Plentiful-1544,24.267,85539,36.321,80438,24.324,84982
36047101000,Brooklyn,BK1803,-73.89497197187416,40.636028032041885,POINT (-73.89497195598811 40.63602802366041),POINT (-73.89497197187416 40.63602803204189),7.567,85512,10.799,83552,16.562,84599,13.961,85526,26.224,83514,20.866,83002,27.814,Plentiful-1544,38.116,84801,37.869,80438,26.097,85539
36047101200,Brooklyn,BK1803,-73.89366791886327,40.63972649292806,POINT (-73.89366790077574 40.63972648747184),POINT (-73.89366791886327 40.63972649292806),11.068,85512,13.692,83552,17.507,84599,25.495,83514,16.854,85526,23.759,83002,37.387,84801,30.125,Plentiful-1544,36.195,80438,28.99,85539
36047101400,Brooklyn,BK1803,-73.89067332267304,40.64166244878285,POINT (-73.89067330442441 40.6416624417538),POINT (-73.89067332267304 40.64166244878285),11.769,85512,13.167,84599,13.979,83552,22.829,83514,17.141,85526,24.046,83002,34.721,84801,37.655,80438,30.994,Plentiful-1544,37.531,83956
36047101600,Brooklyn,BK1803,-73.88814097619618,40.64330285108765,POINT (-73.88814095844432 40.64330284704559),POINT (-73.88814097619618 40.64330285108765),14.421,84599,13.208,85512,15.418,83552,24.083,83514,18.58,85526,35.975,84801,25.485,83002,38.909,80438,32.433,Plentiful-1544,38.785,83956
36047101800,Brooklyn,BK1803,-73.8856324946613,40.64229253185213,POINT (-73.88563224898095 40.64229241757118),POINT (-73.88563249466129 40.64229253185213),14.827,84599,12.233,85512,14.443,83552,24.489,83514,36.381,84801,17.605,85526,24.51,83002,39.315,80438,31.458,Plentiful-1544,39.191,83956
36047102000,Brooklyn,BK1803,-73.88701747066509,40.63837765939192,POINT (-73.887017451792 40.63837765119545),POINT (-73.88701747066509 40.63837765939192),9.944,85512,16.334,84599,14.796,83552,25.996,83514,17.958,85526,37.888,84801,24.863,83002,40.822,80438,31.811,Plentiful-1544,30.094,85539
36047102200,Brooklyn,BK1803,-73.89001063958425,40.63644126710406,POINT (-73.89001062011702 40.636441261255555),POINT (-73.89001063958425 40.63644126710406),7.923,85512,13.962,83552,17.947,84599,27.609,83514,17.124,85526,24.029,83002,39.501,84801,30.977,Plentiful-1544,39.045,80438,29.26,85539
36047102400,Brooklyn,BK1803,-73.89327604643289,40.63292841635195,POINT (-73.89327607874955 40.632928414179545),POINT (-73.89327604643289 40.63292841635195),3.829,85512,12.715,83552,20.058,84599,17.441,85526,24.346,83002,29.72,83514,29.73,Plentiful-1544,41.612,84801,29.577,85539,40.981,80438
36047102600,Brooklyn,BK1803,-73.89847983058375,40.62960807310521,POINT (-73.89847986136135 40.6296080711627),POINT (-73.89847983058375 40.62960807310521),9.595,83552,7.496,85512,15.789,85526,22.231,84599,22.694,83002,31.275,83514,27.925,85539,29.258,Plentiful-1544,27.982,84982,40.509,80438
36047102801,Brooklyn,BK1803,-73.88975702718102,40.63117043245336,POINT (-73.88975703067365 40.63117042147989),POINT (-73.88975702718102 40.63117043245336),3.415,85512,14.203,83552,21.743,84599,19.663,85526,31.405,83514,26.568,83002,43.297,84801,31.799,85539,31.218,Plentiful-1544,42.469,80438
36047102802,Brooklyn,BK1893,-73.89376158037665,40.62710670953729,POINT (-73.89376168486427 40.62710671227463),POINT (-73.89376158037665 40.62710670953729),7.812,85512,14.885,83552,20.221,85526,24.873,84599,27.126,83002,33.917,83514,32.357,85539,32.414,84982,31.9,Plentiful-1544,45.809,84801
36047103401,Brooklyn,BK1803,-73.88622692609071,40.63352371194983,POINT (-73.88622692428574 40.633523702442886),POINT (-73.88622692609071 40.63352371194983),7.805,85512,21.192,84599,16.892,83552,30.854,83514,20.054,85526,26.959,83002,42.746,84801,33.907,Plentiful-1544,41.975,80438,32.19,85539
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),11.58,85512,23.992,84599,20.069,83552,33.654,83514,24.741,85526,45.546,84801,31.646,83002,46.662,80438,37.084,Plentiful-1544,36.877,85539
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),6.559,84599,15.354,83514,24.954,85512,30.26,84801,27.164,83552,28.65,85526,37.5,80438,37.231,83002,42.379,85271,42.379,83956
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),19.146,84599,22.191,83514,29.129,84801,37.401,85512,39.611,83552,39.875,85163,38.13,80438,41.097,85526,40.389,85271,40.389,83956
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),13.556,84599,18.174,83514,31.811,85512,31.765,84801,34.021,83552,40.32,80438,35.507,85526,44.088,83002,45.234,85271,45.234,83956
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),13.16,83514,12.531,84599,20.23,84801,30.482,85512,32.136,83552,28.999,80438,33.985,85163,34.499,83956,34.499,85271,34.499,83956
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),17.972,84599,23.513,83552,21.092,83514,24.552,85512,26.851,80438,24.517,85526,32.962,83002,28.494,Plentiful-1544,32.351,84801,29.509,83956
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),9.676,83514,11.549,84599,23.991,84801,25.918,85512,28.128,83552,28.075,80438,30.333,83956,30.333,85271,30.333,85271,30.333,83956
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),6.844,83514,7.878,84599,22.02,84801,27.01,85512,28.667,83552,28.99,80438,33.904,83956,33.904,85271,33.904,85271,33.904,83956
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),7.969,83514,12.478,84599,17.953,84801,31.58,85512,33.234,83552,26.722,80438,33.258,85271,33.258,83956,33.258,85271,33.258,83956
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),14.454,83514,21.524,84801,17.148,84599,35.376,85512,30.293,80438,37.03,83552,31.966,85163,34.104,85363,32.48,85271,32.48,83956
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),13.833,84801,10.901,83514,19.402,84599,26.494,80438,38.534,85512,31.355,85363,29.415,85163,28.843,83956,28.843,85271,28.843,83956
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),8.383,83514,11.212,84801,16.884,84599,23.976,80438,36.016,85512,34.768,83552,30.345,85363,28.35,83956,28.35,85271,28.35,83956
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),2.883,83514,16.375,84801,13.74,84599,25.246,80438,32.872,85512,32.984,83552,30.624,85271,30.624,83956,30.624,85271,30.624,83956
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),6.184,83514,15.6,84801,15.717,84599,22.181,80438,27.323,83956,27.323,85271,27.323,83956,27.323,85271,34.849,85512,28.55,85363
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),10.623,83514,17.955,84801,17.752,84599,20.215,80438,23.851,85271,23.851,85271,23.851,83956,23.851,83956,25.685,85363,31.655,83552
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),6.936,83514,14.078,84599,19.169,84801,24.058,80438,27.852,83552,30.0,85512,25.496,85271,25.496,83956,25.496,85271,25.496,83956
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),11.318,83514,18.447,84599,21.479,84801,22.779,80438,24.969,83956,24.969,85271,24.969,83956,24.969,85271,28.706,83552,23.738,85363
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),13.363,83514,19.484,84599,23.264,80438,24.622,84801,23.14,83956,23.14,83956,23.14,85271,23.14,85271,25.496,83552,21.909,85363
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),16.632,83514,21.22,80438,17.931,84801,23.103,85271,23.103,85271,23.103,83956,23.103,83956,23.774,84599,21.872,85363,30.576,Plentiful-1544
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),23.227,84801,25.164,80438,18.158,85363,28.473,83514,20.768,85271,20.768,85271,20.768,83956,20.768,83956,34.806,84599,25.441,81626
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),22.515,84801,30.199,83514,28.108,80438,22.318,85363,23.4,85271,23.4,85271,23.4,83956,23.4,83956,37.143,84599,29.538,81626
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),16.668,84801,25.68,83514,23.589,80438,17.007,85363,18.881,85271,18.881,85271,18.881,83956,18.881,83956,32.624,84599,22.852,81626
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),4.926,84801,19.542,83514,28.045,84599,26.124,80438,22.563,85363,20.051,85271,20.051,83956,20.051,83956,20.051,85271,45.092,85512
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),8.876,84801,18.082,83514,21.912,80438,26.315,84599,18.351,85363,15.839,85271,15.839,83956,15.839,83956,15.839,85271,40.406,83552
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),13.524,83514,13.562,84801,24.12,80438,20.666,84599,20.772,85271,20.772,83956,20.772,85271,20.772,83956,23.284,85363,34.051,83552
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),13.296,83514,12.501,84801,20.438,84599,25.768,80438,23.108,85271,23.108,85271,23.108,83956,23.108,83956,25.62,85363,36.496,83552
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),10.147,83514,10.762,84801,19.678,84599,25.805,80438,24.254,85363,21.742,85271,21.742,83956,21.742,83956,21.742,85271,38.81,85512
